mobilenetv1_num-100 top1:0.77, top5:0.92, time cost: 2.413834810256958s
mobilenetv1_num-27800 top1:0.6978776978417266, top5:0.8938489208633094, time cost: 2.413403034210205s
mobilenetv1_num-27900 top1:0.6978853046594982, top5:0.8937992831541218, time cost: 2.3931033611297607s
mobilenetv1_num-28000 top1:0.6980357142857143, top5:0.8938928571428572, time cost: 2.4959523677825928s
mobilenetv1_num-28100 top1:0.6980427046263346, top5:0.8938790035587189, time cost: 2.549344778060913s
mobilenetv1_num-28200 top1:0.6979432624113475, top5:0.8937588652482269, time cost: 2.39577054977417s
mobilenetv1_num-28300 top1:0.6981272084805654, top5:0.8937809187279152, time cost: 2.385568857192993s
mobilenetv1_num-28400 top1:0.6983802816901409, top5:0.8937323943661972, time cost: 2.5040102005004883s
mobilenetv1_num-28500 top1:0.6984561403508772, top5:0.8938245614035087, time cost: 2.6186633110046387s
mobilenetv1_num-28600 top1:0.6982167832167833, top5:0.8937412587412588, time cost: 2.4835290908813477s
mobilenetv1_num-28700 top1:0.6983623693379791, top5:0.8937979094076655, time cost: 2.4368250370025635s
mobilenetv1_num-28800 top1:0.6984722222222223, top5:0.8938541666666666, time cost: 2.427077531814575s
mobilenetv1_num-28900 top1:0.6983044982698962, top5:0.8938754325259516, time cost: 2.4330971240997314s
mobilenetv1_num-29000 top1:0.698, top5:0.8938620689655172, time cost: 2.4098548889160156s
mobilenetv1_num-29100 top1:0.6978006872852234, top5:0.8936769759450172, time cost: 2.3871846199035645s
mobilenetv1_num-29200 top1:0.6976369863013698, top5:0.8935958904109589, time cost: 2.406662940979004s
mobilenetv1_num-29300 top1:0.6978839590443686, top5:0.8935836177474402, time cost: 2.3978123664855957s
mobilenetv1_num-29400 top1:0.6976190476190476, top5:0.8934693877551021, time cost: 2.422800302505493s
mobilenetv1_num-29500 top1:0.6975932203389831, top5:0.8936271186440677, time cost: 2.417595863342285s
mobilenetv1_num-29600 top1:0.6976689189189189, top5:0.8936486486486487, time cost: 2.425285577774048s
mobilenetv1_num-29700 top1:0.6975757575757576, top5:0.8937710437710438, time cost: 2.408698797225952s
mobilenetv1_num-29800 top1:0.6976174496644295, top5:0.8939261744966442, time cost: 2.559049606323242s
mobilenetv1_num-29900 top1:0.6974916387959866, top5:0.8938461538461538, time cost: 2.39263916015625s
mobilenetv1_num-30000 top1:0.6976666666666667, top5:0.8938, time cost: 2.4885411262512207s
mobilenetv1_num-30100 top1:0.6975747508305647, top5:0.8937873754152824, time cost: 2.4233956336975098s
mobilenetv1_num-30200 top1:0.697748344370861, top5:0.8938741721854304, time cost: 2.421064615249634s
mobilenetv1_num-30300 top1:0.697953795379538, top5:0.893993399339934, time cost: 2.43314790725708s
mobilenetv1_num-30400 top1:0.6979276315789473, top5:0.8940789473684211, time cost: 2.404719591140747s
mobilenetv1_num-30500 top1:0.6979016393442623, top5:0.8940327868852459, time cost: 2.4199891090393066s
mobilenetv1_num-30600 top1:0.6979738562091503, top5:0.8939542483660131, time cost: 2.396334171295166s
mobilenetv1_num-30700 top1:0.6978175895765473, top5:0.8937785016286645, time cost: 2.4733102321624756s
mobilenetv1_num-30800 top1:0.698051948051948, top5:0.8937012987012987, time cost: 2.5725131034851074s
mobilenetv1_num-30900 top1:0.6977022653721683, top5:0.8937216828478964, time cost: 2.412044048309326s
mobilenetv1_num-31000 top1:0.697741935483871, top5:0.8937419354838709, time cost: 2.4092564582824707s
mobilenetv1_num-31100 top1:0.697395498392283, top5:0.8936977491961415, time cost: 2.401822805404663s
mobilenetv1_num-31200 top1:0.6973717948717949, top5:0.8936217948717948, time cost: 2.395066738128662s
mobilenetv1_num-31300 top1:0.6974760383386581, top5:0.8935143769968051, time cost: 2.3929550647735596s
mobilenetv1_num-31400 top1:0.697515923566879, top5:0.8934713375796178, time cost: 2.4304895401000977s
mobilenetv1_num-31500 top1:0.6975238095238095, top5:0.8933333333333333, time cost: 2.4047296047210693s
mobilenetv1_num-31600 top1:0.6977215189873418, top5:0.8933860759493671, time cost: 2.454925060272217s
mobilenetv1_num-31700 top1:0.6978548895899054, top5:0.8934069400630915, time cost: 2.4009170532226562s
mobilenetv1_num-31800 top1:0.6981761006289308, top5:0.8935534591194969, time cost: 2.4067697525024414s
mobilenetv1_num-31900 top1:0.6980250783699059, top5:0.8935109717868338, time cost: 2.5006906986236572s
mobilenetv1_num-32000 top1:0.6981875, top5:0.89359375, time cost: 2.3752923011779785s
mobilenetv1_num-32100 top1:0.6983489096573209, top5:0.893613707165109, time cost: 2.408616065979004s
mobilenetv1_num-32200 top1:0.6983850931677018, top5:0.8937577639751553, time cost: 2.405423402786255s
mobilenetv1_num-32300 top1:0.698204334365325, top5:0.8936842105263157, time cost: 2.4060628414154053s
mobilenetv1_num-32400 top1:0.6980555555555555, top5:0.8937654320987655, time cost: 2.4652202129364014s
mobilenetv1_num-32500 top1:0.6981846153846154, top5:0.8938153846153846, time cost: 2.4099409580230713s
mobilenetv1_num-32600 top1:0.6979447852760736, top5:0.8935889570552147, time cost: 2.4061286449432373s
mobilenetv1_num-32700 top1:0.6978593272171254, top5:0.8934556574923548, time cost: 2.4441123008728027s
mobilenetv1_num-32800 top1:0.6978048780487804, top5:0.8933231707317073, time cost: 2.4496572017669678s
mobilenetv1_num-32900 top1:0.6976595744680851, top5:0.8932218844984803, time cost: 2.445712089538574s
mobilenetv1_num-33000 top1:0.6976666666666667, top5:0.8932727272727272, time cost: 2.4709019660949707s
mobilenetv1_num-33100 top1:0.697583081570997, top5:0.8932326283987916, time cost: 2.4221854209899902s
mobilenetv1_num-33200 top1:0.6974096385542169, top5:0.8932530120481927, time cost: 2.42930269241333s
mobilenetv1_num-33300 top1:0.6973873873873874, top5:0.8934234234234234, time cost: 2.4442532062530518s
mobilenetv1_num-33400 top1:0.6975449101796407, top5:0.893562874251497, time cost: 2.444460391998291s
mobilenetv1_num-33500 top1:0.6974626865671641, top5:0.8935223880597015, time cost: 2.4139997959136963s
mobilenetv1_num-33600 top1:0.6974107142857143, top5:0.893452380952381, time cost: 2.3936986923217773s
mobilenetv1_num-33700 top1:0.6974183976261128, top5:0.8935311572700296, time cost: 2.6284592151641846s
mobilenetv1_num-33800 top1:0.6972485207100592, top5:0.8935207100591716, time cost: 2.4359676837921143s
mobilenetv1_num-33900 top1:0.6972861356932153, top5:0.8935693215339233, time cost: 2.403989791870117s
mobilenetv1_num-34000 top1:0.6973823529411765, top5:0.8935588235294117, time cost: 2.504223346710205s
mobilenetv1_num-34100 top1:0.6974486803519061, top5:0.8935190615835777, time cost: 2.453634738922119s
mobilenetv1_num-34200 top1:0.6974269005847953, top5:0.8934502923976608, time cost: 2.4453542232513428s
mobilenetv1_num-34300 top1:0.6974052478134111, top5:0.8933527696793003, time cost: 2.584949254989624s
mobilenetv1_num-34400 top1:0.6974127906976744, top5:0.8932558139534884, time cost: 2.4297568798065186s
mobilenetv1_num-34500 top1:0.6974782608695652, top5:0.8932463768115942, time cost: 2.5083963871002197s
mobilenetv1_num-34600 top1:0.6974277456647399, top5:0.8932080924855491, time cost: 2.39625883102417s
mobilenetv1_num-34700 top1:0.6976080691642651, top5:0.8932853025936599, time cost: 2.4777023792266846s
mobilenetv1_num-34800 top1:0.6978735632183908, top5:0.893448275862069, time cost: 2.420414924621582s
mobilenetv1_num-34900 top1:0.6978510028653295, top5:0.8934097421203439, time cost: 2.4404456615448s
mobilenetv1_num-35000 top1:0.6976571428571429, top5:0.8933428571428571, time cost: 2.4035794734954834s
mobilenetv1_num-35100 top1:0.6977777777777778, top5:0.8933048433048433, time cost: 2.4646353721618652s
mobilenetv1_num-35200 top1:0.6977272727272728, top5:0.8932102272727273, time cost: 2.445791244506836s
mobilenetv1_num-35300 top1:0.6977903682719546, top5:0.893229461756374, time cost: 2.4277729988098145s
mobilenetv1_num-35400 top1:0.6977401129943502, top5:0.8931638418079096, time cost: 2.42999529838562s
mobilenetv1_num-35500 top1:0.6978028169014084, top5:0.8932112676056339, time cost: 2.411750078201294s
mobilenetv1_num-35600 top1:0.697808988764045, top5:0.8932022471910113, time cost: 2.4018895626068115s
mobilenetv1_num-35700 top1:0.6977871148459384, top5:0.8931372549019608, time cost: 2.472275495529175s
mobilenetv1_num-35800 top1:0.6979329608938547, top5:0.893072625698324, time cost: 2.4465229511260986s
mobilenetv1_num-35900 top1:0.6978830083565459, top5:0.8930640668523677, time cost: 2.52827525138855s
mobilenetv1_num-36000 top1:0.6978888888888889, top5:0.8931388888888889, time cost: 2.4192111492156982s
mobilenetv1_num-36100 top1:0.698005540166205, top5:0.8932409972299169, time cost: 2.4059436321258545s
mobilenetv1_num-36200 top1:0.6978729281767956, top5:0.8930939226519337, time cost: 2.4085495471954346s
mobilenetv1_num-36300 top1:0.6978512396694215, top5:0.8930027548209366, time cost: 2.405177593231201s
mobilenetv1_num-36400 top1:0.697967032967033, top5:0.8929945054945055, time cost: 2.4071171283721924s
mobilenetv1_num-36500 top1:0.6982465753424657, top5:0.8931506849315068, time cost: 2.4111785888671875s
mobilenetv1_num-36600 top1:0.6984699453551912, top5:0.893224043715847, time cost: 2.4192469120025635s
mobilenetv1_num-36700 top1:0.6984468664850136, top5:0.893433242506812, time cost: 2.408740758895874s
mobilenetv1_num-36800 top1:0.6982336956521739, top5:0.8933423913043478, time cost: 2.4076497554779053s
mobilenetv1_num-36900 top1:0.6981571815718157, top5:0.893360433604336, time cost: 2.419224977493286s
mobilenetv1_num-37000 top1:0.6982972972972973, top5:0.8934594594594595, time cost: 2.407754421234131s
mobilenetv1_num-37100 top1:0.6983288409703504, top5:0.8935309973045822, time cost: 2.5321764945983887s
mobilenetv1_num-37200 top1:0.698252688172043, top5:0.8935752688172043, time cost: 2.4671173095703125s
mobilenetv1_num-37300 top1:0.69828418230563, top5:0.8936729222520107, time cost: 2.5067801475524902s
mobilenetv1_num-37400 top1:0.6983155080213904, top5:0.8936096256684491, time cost: 2.461178779602051s
mobilenetv1_num-37500 top1:0.6983466666666667, top5:0.8936266666666667, time cost: 2.4148786067962646s
mobilenetv1_num-37600 top1:0.6982446808510638, top5:0.8935106382978724, time cost: 2.439162492752075s
mobilenetv1_num-37700 top1:0.6983554376657825, top5:0.8935543766578249, time cost: 2.4690608978271484s
mobilenetv1_num-37800 top1:0.6984920634920635, top5:0.8935714285714286, time cost: 2.5790328979492188s
mobilenetv1_num-37900 top1:0.6984432717678101, top5:0.8935092348284961, time cost: 2.402273416519165s
mobilenetv1_num-38000 top1:0.6983684210526315, top5:0.8935526315789474, time cost: 2.437116861343384s
mobilenetv1_num-38100 top1:0.6983727034120735, top5:0.893490813648294, time cost: 2.392407178878784s
mobilenetv1_num-38200 top1:0.6984293193717277, top5:0.8934816753926702, time cost: 2.436706066131592s
mobilenetv1_num-38300 top1:0.6984334203655352, top5:0.8935248041775457, time cost: 2.411958694458008s
mobilenetv1_num-38400 top1:0.6983854166666666, top5:0.8934375, time cost: 2.4556381702423096s
mobilenetv1_num-38500 top1:0.6984415584415584, top5:0.8935844155844156, time cost: 2.497204065322876s
mobilenetv1_num-38600 top1:0.6982901554404145, top5:0.8936528497409326, time cost: 2.4568333625793457s
mobilenetv1_num-38700 top1:0.6982170542635658, top5:0.8935917312661499, time cost: 2.4368464946746826s
mobilenetv1_num-38800 top1:0.6983762886597938, top5:0.8937371134020619, time cost: 2.442289113998413s
mobilenetv1_num-38900 top1:0.6983804627249357, top5:0.8937017994858611, time cost: 2.435109853744507s
mobilenetv1_num-39000 top1:0.6984871794871795, top5:0.8937179487179487, time cost: 2.4199345111846924s
mobilenetv1_num-39100 top1:0.69846547314578, top5:0.8935805626598465, time cost: 2.441319227218628s
mobilenetv1_num-39200 top1:0.6984183673469387, top5:0.8935204081632653, time cost: 2.441211223602295s
mobilenetv1_num-39300 top1:0.6984223918575063, top5:0.8936386768447837, time cost: 2.4066145420074463s
mobilenetv1_num-39400 top1:0.6984010152284263, top5:0.8936548223350254, time cost: 2.4433369636535645s
mobilenetv1_num-39500 top1:0.6981772151898734, top5:0.8935443037974684, time cost: 2.4560508728027344s
mobilenetv1_num-39600 top1:0.6983333333333334, top5:0.8936363636363637, time cost: 2.4464032649993896s
mobilenetv1_num-39700 top1:0.6982871536523929, top5:0.8936523929471033, time cost: 2.402177333831787s
mobilenetv1_num-39800 top1:0.69821608040201, top5:0.8937437185929649, time cost: 2.4316391944885254s
mobilenetv1_num-39900 top1:0.6981704260651629, top5:0.8936591478696742, time cost: 2.621027708053589s
mobilenetv1_num-40000 top1:0.69825, top5:0.893775, time cost: 2.4251062870025635s
mobilenetv1_num-40100 top1:0.6984538653366583, top5:0.8939401496259352, time cost: 2.412170171737671s
mobilenetv1_num-40200 top1:0.6984328358208955, top5:0.8939800995024876, time cost: 2.413486957550049s
mobilenetv1_num-40300 top1:0.6980645161290323, top5:0.8938213399503722, time cost: 2.4608185291290283s
mobilenetv1_num-40400 top1:0.6981435643564357, top5:0.8938118811881188, time cost: 2.40535569190979s
mobilenetv1_num-40500 top1:0.6982716049382716, top5:0.8938518518518519, time cost: 2.4160141944885254s
mobilenetv1_num-40600 top1:0.6982266009852217, top5:0.8938423645320197, time cost: 2.4381895065307617s
mobilenetv1_num-40700 top1:0.6982555282555283, top5:0.8938083538083538, time cost: 2.422776222229004s
mobilenetv1_num-40800 top1:0.6982352941176471, top5:0.8938480392156862, time cost: 2.4097628593444824s
mobilenetv1_num-40900 top1:0.6982151589242054, top5:0.8938875305623472, time cost: 2.485292673110962s
mobilenetv1_num-41000 top1:0.6981463414634146, top5:0.8937560975609756, time cost: 2.39704966545105s
mobilenetv1_num-41100 top1:0.6982481751824817, top5:0.8937956204379562, time cost: 2.4239110946655273s
mobilenetv1_num-41200 top1:0.6981796116504855, top5:0.8938106796116505, time cost: 2.413600206375122s
mobilenetv1_num-41300 top1:0.6979661016949152, top5:0.8936077481840193, time cost: 2.5461132526397705s
mobilenetv1_num-41400 top1:0.6980434782608695, top5:0.893719806763285, time cost: 2.4203131198883057s
mobilenetv1_num-41500 top1:0.697855421686747, top5:0.8935903614457832, time cost: 2.4178478717803955s
mobilenetv1_num-41600 top1:0.6977644230769231, top5:0.893485576923077, time cost: 2.446068286895752s
mobilenetv1_num-41700 top1:0.6977218225419665, top5:0.8933812949640287, time cost: 2.407867193222046s
mobilenetv1_num-41800 top1:0.6976794258373206, top5:0.8934210526315789, time cost: 2.487231731414795s
mobilenetv1_num-41900 top1:0.6977326968973747, top5:0.8934606205250597, time cost: 2.410813331604004s
mobilenetv1_num-42000 top1:0.6977142857142857, top5:0.893547619047619, time cost: 2.4090278148651123s
mobilenetv1_num-42100 top1:0.6977434679334917, top5:0.8935154394299287, time cost: 2.402700901031494s
mobilenetv1_num-42200 top1:0.697654028436019, top5:0.8934360189573459, time cost: 2.4044086933135986s
mobilenetv1_num-42300 top1:0.6978250591016548, top5:0.8934751773049645, time cost: 2.444699287414551s
mobilenetv1_num-42400 top1:0.6978301886792453, top5:0.8933962264150943, time cost: 2.429572582244873s
mobilenetv1_num-42500 top1:0.6978588235294118, top5:0.8934823529411765, time cost: 2.436763048171997s
mobilenetv1_num-42600 top1:0.6978169014084507, top5:0.8935446009389671, time cost: 2.414616823196411s
mobilenetv1_num-42700 top1:0.6977751756440281, top5:0.8935831381733021, time cost: 2.419731616973877s
mobilenetv1_num-42800 top1:0.6978971962616822, top5:0.8935514018691588, time cost: 2.417846202850342s
mobilenetv1_num-42900 top1:0.6979487179487179, top5:0.8935897435897436, time cost: 2.3939552307128906s
mobilenetv1_num-43000 top1:0.697813953488372, top5:0.8934651162790698, time cost: 2.4531006813049316s
mobilenetv1_num-43100 top1:0.6977958236658933, top5:0.8934338747099768, time cost: 2.4152188301086426s
mobilenetv1_num-43200 top1:0.6979398148148148, top5:0.893425925925926, time cost: 2.4554121494293213s
mobilenetv1_num-43300 top1:0.6979907621247113, top5:0.8934642032332564, time cost: 2.4375128746032715s
mobilenetv1_num-43400 top1:0.6979723502304147, top5:0.8933410138248848, time cost: 2.4105570316314697s
mobilenetv1_num-43500 top1:0.6978850574712644, top5:0.8933793103448275, time cost: 2.4801549911499023s
mobilenetv1_num-43600 top1:0.6979357798165138, top5:0.8934633027522936, time cost: 2.523012638092041s
mobilenetv1_num-43700 top1:0.6979405034324943, top5:0.8934782608695652, time cost: 2.442009687423706s
mobilenetv1_num-43800 top1:0.6978538812785389, top5:0.8934246575342466, time cost: 2.40010929107666s
mobilenetv1_num-43900 top1:0.6979498861047836, top5:0.8935307517084282, time cost: 2.4114038944244385s
mobilenetv1_num-44000 top1:0.6979318181818182, top5:0.8934772727272727, time cost: 2.4432919025421143s
mobilenetv1_num-44100 top1:0.6980725623582766, top5:0.8935374149659864, time cost: 2.4807512760162354s
mobilenetv1_num-44200 top1:0.6980995475113122, top5:0.8935972850678733, time cost: 2.4271092414855957s
mobilenetv1_num-44300 top1:0.6979909706546276, top5:0.8933408577878104, time cost: 2.5101161003112793s
mobilenetv1_num-44400 top1:0.6980630630630631, top5:0.893445945945946, time cost: 2.434232234954834s
mobilenetv1_num-44500 top1:0.6978876404494382, top5:0.8934157303370787, time cost: 2.393620729446411s
mobilenetv1_num-44600 top1:0.6980493273542601, top5:0.8934977578475336, time cost: 2.4315032958984375s
mobilenetv1_num-44700 top1:0.697986577181208, top5:0.8935123042505593, time cost: 2.4187114238739014s
mobilenetv1_num-44800 top1:0.6979464285714285, top5:0.8934598214285714, time cost: 2.4020071029663086s
mobilenetv1_num-44900 top1:0.6978841870824053, top5:0.8933630289532294, time cost: 2.427797555923462s
mobilenetv1_num-45000 top1:0.698, top5:0.8934444444444445, time cost: 2.4125044345855713s
mobilenetv1_num-45100 top1:0.6981596452328159, top5:0.8935033259423504, time cost: 2.3928871154785156s
mobilenetv1_num-45200 top1:0.6980973451327434, top5:0.8935398230088496, time cost: 2.549003839492798s
mobilenetv1_num-45300 top1:0.6979690949227373, top5:0.8934878587196468, time cost: 2.416595220565796s
mobilenetv1_num-45400 top1:0.6978193832599119, top5:0.8933480176211454, time cost: 2.404940605163574s
mobilenetv1_num-45500 top1:0.6979560439560439, top5:0.8934065934065935, time cost: 2.441983938217163s
mobilenetv1_num-45600 top1:0.6980482456140351, top5:0.8934429824561404, time cost: 2.39963960647583s
mobilenetv1_num-45700 top1:0.6981181619256017, top5:0.8935229759299781, time cost: 2.4115633964538574s
mobilenetv1_num-45800 top1:0.6980786026200874, top5:0.8936681222707423, time cost: 2.429093599319458s
mobilenetv1_num-45900 top1:0.6982788671023965, top5:0.8937908496732027, time cost: 2.4227652549743652s
mobilenetv1_num-46000 top1:0.6982826086956522, top5:0.8937608695652174, time cost: 2.5184497833251953s
mobilenetv1_num-46100 top1:0.698177874186551, top5:0.8936442516268981, time cost: 2.4279391765594482s
mobilenetv1_num-46200 top1:0.6981818181818182, top5:0.8936363636363637, time cost: 2.4025704860687256s
mobilenetv1_num-46300 top1:0.6982505399568034, top5:0.893585313174946, time cost: 2.472478151321411s
mobilenetv1_num-46400 top1:0.6981896551724138, top5:0.8936206896551724, time cost: 2.395308256149292s
mobilenetv1_num-46500 top1:0.6980215053763441, top5:0.8936559139784946, time cost: 2.521763563156128s
mobilenetv1_num-46600 top1:0.697961373390558, top5:0.8936909871244635, time cost: 2.416288375854492s
mobilenetv1_num-46700 top1:0.6980085653104925, top5:0.8937044967880086, time cost: 2.4336507320404053s
mobilenetv1_num-46800 top1:0.698076923076923, top5:0.8936965811965812, time cost: 2.482168197631836s
mobilenetv1_num-46900 top1:0.6980810234541578, top5:0.8936460554371002, time cost: 2.60318660736084s
mobilenetv1_num-47000 top1:0.6981702127659575, top5:0.8937021276595745, time cost: 2.6591403484344482s
mobilenetv1_num-47100 top1:0.6983227176220806, top5:0.8936942675159235, time cost: 2.471133232116699s
mobilenetv1_num-47200 top1:0.6983686440677966, top5:0.89375, time cost: 2.427704095840454s
mobilenetv1_num-47300 top1:0.6985412262156449, top5:0.8937420718816068, time cost: 2.4490740299224854s
mobilenetv1_num-47400 top1:0.6985232067510548, top5:0.8937341772151899, time cost: 2.4092423915863037s
mobilenetv1_num-47500 top1:0.6984842105263158, top5:0.8936842105263157, time cost: 2.3905835151672363s
mobilenetv1_num-47600 top1:0.6984663865546219, top5:0.8936764705882353, time cost: 2.3918986320495605s
mobilenetv1_num-47700 top1:0.6984067085953879, top5:0.8935849056603774, time cost: 2.446420907974243s
mobilenetv1_num-47800 top1:0.6984728033472803, top5:0.8936610878661088, time cost: 2.4262635707855225s
mobilenetv1_num-47900 top1:0.6985594989561587, top5:0.8936116910229646, time cost: 2.544806957244873s
mobilenetv1_num-48000 top1:0.6986458333333333, top5:0.893625, time cost: 2.414837598800659s
mobilenetv1_num-48100 top1:0.6983991683991684, top5:0.8935343035343035, time cost: 2.4980580806732178s
mobilenetv1_num-48200 top1:0.6984232365145229, top5:0.8935269709543568, time cost: 2.4316458702087402s
mobilenetv1_num-48300 top1:0.6984265010351967, top5:0.8936438923395446, time cost: 2.4057722091674805s
mobilenetv1_num-48400 top1:0.6984917355371901, top5:0.893595041322314, time cost: 2.517059087753296s
mobilenetv1_num-48500 top1:0.6985979381443299, top5:0.8937319587628866, time cost: 2.6485846042633057s
mobilenetv1_num-48600 top1:0.6987037037037037, top5:0.8938065843621399, time cost: 2.4544677734375s
mobilenetv1_num-48700 top1:0.6987063655030801, top5:0.8937166324435318, time cost: 2.419440507888794s
mobilenetv1_num-48800 top1:0.6987090163934426, top5:0.89375, time cost: 2.4118502140045166s
mobilenetv1_num-48900 top1:0.6986707566462168, top5:0.893680981595092, time cost: 2.5181732177734375s
mobilenetv1_num-49000 top1:0.6987142857142857, top5:0.8936938775510204, time cost: 2.479712724685669s
mobilenetv1_num-49100 top1:0.6988391038696538, top5:0.8937067209775967, time cost: 2.436051845550537s
mobilenetv1_num-49200 top1:0.6988617886178862, top5:0.8937195121951219, time cost: 2.3994877338409424s
mobilenetv1_num-49300 top1:0.6987221095334686, top5:0.8936105476673428, time cost: 2.4176595211029053s
mobilenetv1_num-49400 top1:0.6987044534412955, top5:0.893582995951417, time cost: 2.3957936763763428s
mobilenetv1_num-49500 top1:0.6987070707070707, top5:0.8935959595959596, time cost: 2.43046236038208s
mobilenetv1_num-49600 top1:0.6987096774193549, top5:0.8936491935483871, time cost: 2.4033713340759277s
mobilenetv1_num-49700 top1:0.6987726358148894, top5:0.8937424547283702, time cost: 2.4389660358428955s
mobilenetv1_num-49800 top1:0.6987751004016064, top5:0.893714859437751, time cost: 2.4469006061553955s
mobilenetv1_num-49900 top1:0.6989178356713427, top5:0.8937274549098196, time cost: 2.435457944869995s
mobilenetv1_num-50000 top1:0.6989, top5:0.8938, time cost: 2.4897849559783936s
Total time cost: 1218.5858652591705s
mobilenetv1 total acc: top1: 0.6989, top5: 0.8938
