resnet101_num-100 top1:0.82, top5:0.95, time cost: 2.181623697280884s
resnet101_num-29500 top1:0.7630847457627119, top5:0.9281016949152542, time cost: 2.1087937355041504s
resnet101_num-29600 top1:0.7631418918918919, top5:0.9280743243243244, time cost: 2.111427068710327s
resnet101_num-29700 top1:0.7633333333333333, top5:0.9282154882154882, time cost: 2.104109048843384s
resnet101_num-29800 top1:0.7635906040268456, top5:0.9283221476510067, time cost: 2.2404377460479736s
resnet101_num-29900 top1:0.7634782608695653, top5:0.9282274247491639, time cost: 2.0852673053741455s
resnet101_num-30000 top1:0.7635666666666666, top5:0.9282333333333334, time cost: 2.1762073040008545s
resnet101_num-30100 top1:0.7637541528239202, top5:0.9283388704318937, time cost: 2.1185977458953857s
resnet101_num-30200 top1:0.7638741721854304, top5:0.9284437086092715, time cost: 2.106757402420044s
resnet101_num-30300 top1:0.764026402640264, top5:0.9284488448844884, time cost: 2.1203806400299072s
resnet101_num-30400 top1:0.7640131578947369, top5:0.9282894736842106, time cost: 2.091907262802124s
resnet101_num-30500 top1:0.7638032786885246, top5:0.9282622950819672, time cost: 2.1157634258270264s
resnet101_num-30600 top1:0.7637908496732027, top5:0.9282679738562092, time cost: 2.0873847007751465s
resnet101_num-30700 top1:0.7635830618892508, top5:0.9283061889250814, time cost: 2.1580288410186768s
resnet101_num-30800 top1:0.763538961038961, top5:0.9282142857142858, time cost: 2.256248712539673s
resnet101_num-30900 top1:0.763462783171521, top5:0.9280906148867314, time cost: 2.10436749458313s
resnet101_num-31000 top1:0.7634193548387097, top5:0.9280322580645162, time cost: 2.094749927520752s
resnet101_num-31100 top1:0.7633440514469454, top5:0.9280385852090032, time cost: 2.0994670391082764s
resnet101_num-31200 top1:0.7632051282051282, top5:0.928076923076923, time cost: 2.0782153606414795s
resnet101_num-31300 top1:0.7632268370607028, top5:0.9279872204472843, time cost: 2.0864415168762207s
resnet101_num-31400 top1:0.763375796178344, top5:0.9279936305732485, time cost: 2.1579861640930176s
resnet101_num-31500 top1:0.7632380952380953, top5:0.9279047619047619, time cost: 2.1657283306121826s
resnet101_num-31600 top1:0.7633227848101266, top5:0.9279746835443038, time cost: 2.194542646408081s
resnet101_num-31700 top1:0.7633123028391168, top5:0.9279495268138801, time cost: 2.1287572383880615s
resnet101_num-31800 top1:0.7634276729559748, top5:0.9280188679245283, time cost: 2.1787588596343994s
resnet101_num-31900 top1:0.7631974921630094, top5:0.9278996865203761, time cost: 2.1848535537719727s
resnet101_num-32000 top1:0.76325, top5:0.928, time cost: 2.067146062850952s
resnet101_num-32100 top1:0.7633956386292835, top5:0.928006230529595, time cost: 2.0912935733795166s
resnet101_num-32200 top1:0.7634782608695653, top5:0.9280745341614907, time cost: 2.0917108058929443s
resnet101_num-32300 top1:0.763250773993808, top5:0.9281424148606812, time cost: 2.094625949859619s
resnet101_num-32400 top1:0.7629938271604938, top5:0.9280864197530864, time cost: 2.150150775909424s
resnet101_num-32500 top1:0.7630769230769231, top5:0.9281538461538461, time cost: 2.0984232425689697s
resnet101_num-32600 top1:0.7628527607361963, top5:0.9280061349693252, time cost: 2.0928218364715576s
resnet101_num-32700 top1:0.7628134556574924, top5:0.9279510703363915, time cost: 2.1307690143585205s
resnet101_num-32800 top1:0.7628048780487805, top5:0.9279268292682927, time cost: 2.1346704959869385s
resnet101_num-32900 top1:0.7627659574468085, top5:0.9278419452887537, time cost: 2.126615524291992s
resnet101_num-33000 top1:0.7628181818181818, top5:0.9278484848484848, time cost: 2.1633734703063965s
resnet101_num-33100 top1:0.7627794561933535, top5:0.9278549848942598, time cost: 2.100085735321045s
resnet101_num-33200 top1:0.7626506024096386, top5:0.9278915662650602, time cost: 2.121518135070801s
resnet101_num-33300 top1:0.7625825825825826, top5:0.927957957957958, time cost: 2.1287078857421875s
resnet101_num-33400 top1:0.7626347305389222, top5:0.9280239520958083, time cost: 2.1359245777130127s
resnet101_num-33500 top1:0.7625671641791045, top5:0.928, time cost: 2.0985755920410156s
resnet101_num-33600 top1:0.7625, top5:0.9280654761904762, time cost: 2.0813584327697754s
resnet101_num-33700 top1:0.7624925816023739, top5:0.928160237388724, time cost: 2.3317956924438477s
resnet101_num-33800 top1:0.7623668639053255, top5:0.928284023668639, time cost: 2.1261799335479736s
resnet101_num-33900 top1:0.7623303834808259, top5:0.9282890855457228, time cost: 2.093876838684082s
resnet101_num-34000 top1:0.7622941176470588, top5:0.9283235294117647, time cost: 2.1408677101135254s
resnet101_num-34100 top1:0.762316715542522, top5:0.9282697947214076, time cost: 2.1167125701904297s
resnet101_num-34200 top1:0.7623391812865498, top5:0.9283040935672514, time cost: 2.101457118988037s
resnet101_num-34300 top1:0.762069970845481, top5:0.928134110787172, time cost: 2.159003973007202s
resnet101_num-34400 top1:0.7622383720930233, top5:0.9281686046511628, time cost: 2.1127190589904785s
resnet101_num-34500 top1:0.7622608695652174, top5:0.9281449275362319, time cost: 2.187588691711426s
resnet101_num-34600 top1:0.7621965317919075, top5:0.9282080924855491, time cost: 2.0879263877868652s
resnet101_num-34700 top1:0.7622190201729107, top5:0.9282708933717579, time cost: 2.1539862155914307s
resnet101_num-34800 top1:0.7624425287356322, top5:0.9283045977011494, time cost: 2.1070973873138428s
resnet101_num-34900 top1:0.7624355300859599, top5:0.9282234957020057, time cost: 2.1224827766418457s
resnet101_num-35000 top1:0.7622857142857142, top5:0.9282, time cost: 2.087023973464966s
resnet101_num-35100 top1:0.7622792022792023, top5:0.9281196581196581, time cost: 2.1493308544158936s
resnet101_num-35200 top1:0.7622443181818181, top5:0.928125, time cost: 2.1333515644073486s
resnet101_num-35300 top1:0.7623512747875354, top5:0.9282436260623229, time cost: 2.1127567291259766s
resnet101_num-35400 top1:0.7623728813559322, top5:0.9282203389830509, time cost: 2.113215923309326s
resnet101_num-35500 top1:0.7623661971830986, top5:0.9283380281690141, time cost: 2.0932114124298096s
resnet101_num-35600 top1:0.7623876404494382, top5:0.9283146067415731, time cost: 2.088113307952881s
resnet101_num-35700 top1:0.7624089635854342, top5:0.9282072829131652, time cost: 2.1530418395996094s
resnet101_num-35800 top1:0.7624301675977654, top5:0.9281843575418994, time cost: 2.134368419647217s
resnet101_num-35900 top1:0.7625626740947076, top5:0.9282172701949861, time cost: 2.210096597671509s
resnet101_num-36000 top1:0.7625833333333333, top5:0.9283055555555556, time cost: 2.1061530113220215s
resnet101_num-36100 top1:0.7626592797783933, top5:0.9283379501385042, time cost: 2.092373847961426s
resnet101_num-36200 top1:0.7625414364640885, top5:0.9282044198895028, time cost: 2.092141628265381s
resnet101_num-36300 top1:0.7623691460055096, top5:0.9281267217630854, time cost: 2.097907543182373s
resnet101_num-36400 top1:0.7625, top5:0.9281593406593407, time cost: 2.090376853942871s
resnet101_num-36500 top1:0.7626575342465753, top5:0.9282191780821918, time cost: 2.1034178733825684s
resnet101_num-36600 top1:0.7626775956284153, top5:0.9281693989071038, time cost: 2.097749948501587s
resnet101_num-36700 top1:0.7626430517711171, top5:0.9282016348773842, time cost: 2.094947338104248s
resnet101_num-36800 top1:0.7623369565217392, top5:0.9282880434782609, time cost: 2.0936179161071777s
resnet101_num-36900 top1:0.7624119241192412, top5:0.9282655826558266, time cost: 2.107314348220825s
resnet101_num-37000 top1:0.7624054054054054, top5:0.9283243243243243, time cost: 2.091944932937622s
resnet101_num-37100 top1:0.7625876010781671, top5:0.9284097035040432, time cost: 2.217986583709717s
resnet101_num-37200 top1:0.7625537634408602, top5:0.9283870967741935, time cost: 2.1486852169036865s
resnet101_num-37300 top1:0.7626809651474531, top5:0.9284182305630027, time cost: 2.1928086280822754s
resnet101_num-37400 top1:0.7627540106951871, top5:0.928475935828877, time cost: 2.1435794830322266s
resnet101_num-37500 top1:0.7626933333333333, top5:0.92848, time cost: 2.10088849067688s
resnet101_num-37600 top1:0.7626063829787234, top5:0.9284042553191489, time cost: 2.1219661235809326s
resnet101_num-37700 top1:0.7627055702917772, top5:0.9284350132625995, time cost: 2.1583549976348877s
resnet101_num-37800 top1:0.7628571428571429, top5:0.9284126984126985, time cost: 2.2484757900238037s
resnet101_num-37900 top1:0.7628496042216358, top5:0.9283377308707124, time cost: 2.0894553661346436s
resnet101_num-38000 top1:0.7627894736842106, top5:0.9283684210526316, time cost: 2.115219831466675s
resnet101_num-38100 top1:0.7627821522309711, top5:0.9283989501312336, time cost: 2.0764410495758057s
resnet101_num-38200 top1:0.7628534031413613, top5:0.9283507853403141, time cost: 2.12227725982666s
resnet101_num-38300 top1:0.7629503916449086, top5:0.9284334203655352, time cost: 2.095468521118164s
resnet101_num-38400 top1:0.7629166666666667, top5:0.9283854166666666, time cost: 2.134061813354492s
resnet101_num-38500 top1:0.762987012987013, top5:0.9284155844155844, time cost: 2.1800448894500732s
resnet101_num-38600 top1:0.7629533678756477, top5:0.9283937823834197, time cost: 2.139901876449585s
resnet101_num-38700 top1:0.7628940568475452, top5:0.9284496124031008, time cost: 2.1197426319122314s
resnet101_num-38800 top1:0.7631185567010309, top5:0.9286082474226804, time cost: 2.121690273284912s
resnet101_num-38900 top1:0.7630334190231363, top5:0.9285604113110539, time cost: 2.1179730892181396s
resnet101_num-39000 top1:0.763051282051282, top5:0.9286666666666666, time cost: 2.1020352840423584s
resnet101_num-39100 top1:0.7629667519181585, top5:0.928542199488491, time cost: 2.1321046352386475s
resnet101_num-39200 top1:0.7630102040816327, top5:0.9285969387755102, time cost: 2.1209189891815186s
resnet101_num-39300 top1:0.7629770992366413, top5:0.9286513994910941, time cost: 2.0887067317962646s
resnet101_num-39400 top1:0.7628934010152284, top5:0.9286294416243654, time cost: 2.1272621154785156s
resnet101_num-39500 top1:0.7626075949367088, top5:0.9285316455696202, time cost: 2.137751579284668s
resnet101_num-39600 top1:0.7626262626262627, top5:0.9285606060606061, time cost: 2.134399652481079s
resnet101_num-39700 top1:0.762544080604534, top5:0.9285138539042821, time cost: 2.080751895904541s
resnet101_num-39800 top1:0.7626381909547739, top5:0.9285678391959798, time cost: 2.1192429065704346s
resnet101_num-39900 top1:0.7625563909774437, top5:0.9285964912280702, time cost: 2.292330503463745s
resnet101_num-40000 top1:0.7625, top5:0.928625, time cost: 2.107147216796875s
resnet101_num-40100 top1:0.7625685785536159, top5:0.9287032418952619, time cost: 2.0908844470977783s
resnet101_num-40200 top1:0.7624875621890548, top5:0.9287562189054727, time cost: 2.0931649208068848s
resnet101_num-40300 top1:0.7623821339950372, top5:0.9287096774193548, time cost: 2.1435914039611816s
resnet101_num-40400 top1:0.7625742574257426, top5:0.9286881188118812, time cost: 2.086583137512207s
resnet101_num-40500 top1:0.762641975308642, top5:0.9287654320987654, time cost: 2.0988118648529053s
resnet101_num-40600 top1:0.7625369458128078, top5:0.9286945812807882, time cost: 2.1175665855407715s
resnet101_num-40700 top1:0.7624570024570024, top5:0.9286240786240786, time cost: 2.1016151905059814s
resnet101_num-40800 top1:0.7624019607843138, top5:0.9286764705882353, time cost: 2.0980141162872314s
resnet101_num-40900 top1:0.7623471882640587, top5:0.9286308068459658, time cost: 2.1624350547790527s
resnet101_num-41000 top1:0.7621707317073171, top5:0.9285609756097561, time cost: 2.083012342453003s
resnet101_num-41100 top1:0.7624087591240876, top5:0.928588807785888, time cost: 2.0990145206451416s
resnet101_num-41200 top1:0.7623300970873786, top5:0.9285194174757282, time cost: 2.095438241958618s
resnet101_num-41300 top1:0.7621065375302664, top5:0.9283777239709443, time cost: 2.220491647720337s
resnet101_num-41400 top1:0.7620531400966184, top5:0.9283333333333333, time cost: 2.1022772789001465s
resnet101_num-41500 top1:0.762, top5:0.928289156626506, time cost: 2.1007471084594727s
resnet101_num-41600 top1:0.7618990384615385, top5:0.9283173076923077, time cost: 2.125187873840332s
resnet101_num-41700 top1:0.7617026378896883, top5:0.9281294964028777, time cost: 2.0896482467651367s
resnet101_num-41800 top1:0.761531100478469, top5:0.928133971291866, time cost: 2.16784930229187s
resnet101_num-41900 top1:0.7615513126491646, top5:0.9281861575178998, time cost: 2.090285301208496s
resnet101_num-42000 top1:0.7615952380952381, top5:0.9281428571428572, time cost: 2.092769145965576s
resnet101_num-42100 top1:0.7616864608076009, top5:0.9281947743467933, time cost: 2.077317476272583s
resnet101_num-42200 top1:0.761563981042654, top5:0.928175355450237, time cost: 2.090902805328369s
resnet101_num-42300 top1:0.76177304964539, top5:0.9282269503546099, time cost: 2.122028112411499s
resnet101_num-42400 top1:0.7616981132075472, top5:0.9282075471698114, time cost: 2.114100933074951s
resnet101_num-42500 top1:0.7617176470588235, top5:0.9283294117647058, time cost: 2.1182186603546143s
resnet101_num-42600 top1:0.7617605633802816, top5:0.9284507042253521, time cost: 2.092202663421631s
resnet101_num-42700 top1:0.7616861826697893, top5:0.9284074941451991, time cost: 2.102994203567505s
resnet101_num-42800 top1:0.7616588785046728, top5:0.9283644859813084, time cost: 2.0942909717559814s
resnet101_num-42900 top1:0.7616317016317017, top5:0.9283682983682984, time cost: 2.08178973197937s
resnet101_num-43000 top1:0.7614883720930232, top5:0.9284186046511628, time cost: 2.131010055541992s
resnet101_num-43100 top1:0.761368909512761, top5:0.9283758700696055, time cost: 2.103567600250244s
resnet101_num-43200 top1:0.7613657407407407, top5:0.9283796296296296, time cost: 2.134173631668091s
resnet101_num-43300 top1:0.7613394919168591, top5:0.9284295612009238, time cost: 2.1204850673675537s
resnet101_num-43400 top1:0.7613594470046083, top5:0.9283870967741935, time cost: 2.0933327674865723s
resnet101_num-43500 top1:0.7613103448275862, top5:0.9284597701149425, time cost: 2.160074234008789s
resnet101_num-43600 top1:0.7613302752293578, top5:0.9285091743119266, time cost: 2.2016563415527344s
resnet101_num-43700 top1:0.7613272311212814, top5:0.9284897025171625, time cost: 2.1307718753814697s
resnet101_num-43800 top1:0.7611872146118721, top5:0.9284703196347032, time cost: 2.0791783332824707s
resnet101_num-43900 top1:0.7612300683371298, top5:0.9284738041002278, time cost: 2.0974128246307373s
resnet101_num-44000 top1:0.7612045454545454, top5:0.9284318181818182, time cost: 2.114429473876953s
resnet101_num-44100 top1:0.7612698412698413, top5:0.9284580498866213, time cost: 2.1665148735046387s
resnet101_num-44200 top1:0.7613348416289593, top5:0.9284841628959276, time cost: 2.0986101627349854s
resnet101_num-44300 top1:0.7612415349887133, top5:0.9283747178329571, time cost: 2.1972994804382324s
resnet101_num-44400 top1:0.7613738738738739, top5:0.9284009009009009, time cost: 2.107722759246826s
resnet101_num-44500 top1:0.7613033707865169, top5:0.9282921348314607, time cost: 2.075624704360962s
resnet101_num-44600 top1:0.7613677130044844, top5:0.9283183856502242, time cost: 2.113018035888672s
resnet101_num-44700 top1:0.7614765100671141, top5:0.9282997762863535, time cost: 2.101668357849121s
resnet101_num-44800 top1:0.7615625, top5:0.9283258928571428, time cost: 2.0830955505371094s
resnet101_num-44900 top1:0.7614253897550112, top5:0.9282405345211582, time cost: 2.1080987453460693s
resnet101_num-45000 top1:0.7614666666666666, top5:0.9283333333333333, time cost: 2.095273017883301s
resnet101_num-45100 top1:0.7616186252771618, top5:0.9283813747228381, time cost: 2.080717086791992s
resnet101_num-45200 top1:0.7616150442477876, top5:0.9284292035398231, time cost: 2.2289912700653076s
resnet101_num-45300 top1:0.7615673289183224, top5:0.9283664459161148, time cost: 2.10459303855896s
resnet101_num-45400 top1:0.761431718061674, top5:0.9283039647577093, time cost: 2.0828964710235596s
resnet101_num-45500 top1:0.7615164835164835, top5:0.9282857142857143, time cost: 2.1351609230041504s
resnet101_num-45600 top1:0.7615570175438596, top5:0.9283991228070175, time cost: 2.0808303356170654s
resnet101_num-45700 top1:0.7616411378555799, top5:0.9284463894967178, time cost: 2.088351249694824s
resnet101_num-45800 top1:0.7617248908296943, top5:0.9284934497816594, time cost: 2.1097052097320557s
resnet101_num-45900 top1:0.7619389978213508, top5:0.928562091503268, time cost: 2.09995174407959s
resnet101_num-46000 top1:0.7620869565217391, top5:0.9285652173913044, time cost: 2.283503532409668s
resnet101_num-46100 top1:0.7619305856832972, top5:0.9284381778741866, time cost: 2.1588480472564697s
resnet101_num-46200 top1:0.7619480519480519, top5:0.9283982683982684, time cost: 2.134680986404419s
resnet101_num-46300 top1:0.7619654427645788, top5:0.9284017278617711, time cost: 2.200507402420044s
resnet101_num-46400 top1:0.761896551724138, top5:0.9283405172413793, time cost: 2.0813682079315186s
resnet101_num-46500 top1:0.7617849462365591, top5:0.9283655913978495, time cost: 2.1974356174468994s
resnet101_num-46600 top1:0.761824034334764, top5:0.928412017167382, time cost: 2.100832223892212s
resnet101_num-46700 top1:0.7618843683083512, top5:0.928372591006424, time cost: 2.109262466430664s
resnet101_num-46800 top1:0.7617948717948718, top5:0.9282692307692307, time cost: 2.0864338874816895s
resnet101_num-46900 top1:0.7618336886993603, top5:0.9282515991471215, time cost: 2.222233533859253s
resnet101_num-47000 top1:0.7619787234042553, top5:0.9283404255319149, time cost: 2.303104877471924s
resnet101_num-47100 top1:0.7620806794055202, top5:0.9284501061571125, time cost: 2.057605028152466s
resnet101_num-47200 top1:0.7621610169491525, top5:0.9285381355932203, time cost: 2.112732172012329s
resnet101_num-47300 top1:0.7623255813953488, top5:0.928583509513742, time cost: 2.1280369758605957s
resnet101_num-47400 top1:0.7622784810126583, top5:0.9285654008438818, time cost: 2.096304416656494s
resnet101_num-47500 top1:0.7622736842105263, top5:0.9286105263157894, time cost: 2.0677928924560547s
resnet101_num-47600 top1:0.7623529411764706, top5:0.9286344537815127, time cost: 2.0805959701538086s
resnet101_num-47700 top1:0.7622431865828092, top5:0.9285744234800839, time cost: 2.1200075149536133s
resnet101_num-47800 top1:0.7624267782426778, top5:0.9286401673640168, time cost: 2.1100056171417236s
resnet101_num-47900 top1:0.7623799582463465, top5:0.928580375782881, time cost: 2.2228474617004395s
resnet101_num-48000 top1:0.7624583333333333, top5:0.9286458333333333, time cost: 2.0983729362487793s
resnet101_num-48100 top1:0.7622869022869023, top5:0.9286070686070687, time cost: 2.181555986404419s
resnet101_num-48200 top1:0.7622614107883817, top5:0.9285892116182572, time cost: 2.109201431274414s
resnet101_num-48300 top1:0.7623395445134575, top5:0.9286128364389235, time cost: 2.0885777473449707s
resnet101_num-48400 top1:0.7623347107438017, top5:0.9285330578512396, time cost: 2.191394805908203s
resnet101_num-48500 top1:0.7624742268041237, top5:0.9286185567010309, time cost: 2.3248562812805176s
resnet101_num-48600 top1:0.7626543209876543, top5:0.928641975308642, time cost: 2.1409287452697754s
resnet101_num-48700 top1:0.7627515400410677, top5:0.9286242299794661, time cost: 2.0933995246887207s
resnet101_num-48800 top1:0.7628073770491803, top5:0.9286680327868853, time cost: 2.099308490753174s
resnet101_num-48900 top1:0.7629038854805726, top5:0.9286298568507158, time cost: 2.195112466812134s
resnet101_num-49000 top1:0.7628979591836734, top5:0.9286938775510204, time cost: 2.166931629180908s
resnet101_num-49100 top1:0.7628920570264766, top5:0.9286761710794297, time cost: 2.1108834743499756s
resnet101_num-49200 top1:0.7628658536585365, top5:0.9286788617886179, time cost: 2.0830609798431396s
resnet101_num-49300 top1:0.7627586206896552, top5:0.9286206896551724, time cost: 2.097843647003174s
resnet101_num-49400 top1:0.7626923076923077, top5:0.928582995951417, time cost: 2.076870918273926s
resnet101_num-49500 top1:0.7626060606060606, top5:0.9285858585858586, time cost: 2.11335825920105s
resnet101_num-49600 top1:0.7625201612903226, top5:0.9285282258064517, time cost: 2.0860352516174316s
resnet101_num-49700 top1:0.7624748490945674, top5:0.9285513078470825, time cost: 2.1264476776123047s
resnet101_num-49800 top1:0.7623895582329318, top5:0.9285341365461848, time cost: 2.1300437450408936s
resnet101_num-49900 top1:0.7623246492985972, top5:0.9285571142284569, time cost: 2.1200778484344482s
resnet101_num-50000 top1:0.76238, top5:0.9286, time cost: 2.170567750930786s
Total time cost: 1061.5076923370361s
resnet101 total acc: top1: 0.76238, top5: 0.9286
