squeezenetv1.1_num-100 top1:0.55, top5:0.85, time cost: 0.5681660175323486s
squeezenetv1.1_num-26500 top1:0.5784528301886792, top5:0.8052452830188679, time cost: 0.4889378547668457s
squeezenetv1.1_num-26600 top1:0.5786842105263158, top5:0.8052631578947368, time cost: 0.515887975692749s
squeezenetv1.1_num-26700 top1:0.5788389513108614, top5:0.8052808988764045, time cost: 0.5414483547210693s
squeezenetv1.1_num-26800 top1:0.5788059701492537, top5:0.8052238805970149, time cost: 0.6266067028045654s
squeezenetv1.1_num-26900 top1:0.5788475836431227, top5:0.8052416356877323, time cost: 0.4980590343475342s
squeezenetv1.1_num-27000 top1:0.5787407407407408, top5:0.8051851851851852, time cost: 0.5277285575866699s
squeezenetv1.1_num-27100 top1:0.5785608856088561, top5:0.8050922509225092, time cost: 0.5446727275848389s
squeezenetv1.1_num-27200 top1:0.5783823529411765, top5:0.8050367647058824, time cost: 0.5125532150268555s
squeezenetv1.1_num-27300 top1:0.5782783882783883, top5:0.804908424908425, time cost: 0.5134868621826172s
squeezenetv1.1_num-27400 top1:0.5782116788321168, top5:0.804963503649635, time cost: 0.5180759429931641s
squeezenetv1.1_num-27500 top1:0.5782181818181819, top5:0.8046545454545454, time cost: 0.5019586086273193s
squeezenetv1.1_num-27600 top1:0.5782971014492754, top5:0.8047826086956522, time cost: 0.5310337543487549s
squeezenetv1.1_num-27700 top1:0.5786281588447654, top5:0.8050180505415162, time cost: 0.5301609039306641s
squeezenetv1.1_num-27800 top1:0.5787769784172662, top5:0.8051798561151079, time cost: 0.5171020030975342s
squeezenetv1.1_num-27900 top1:0.5786021505376344, top5:0.8051612903225807, time cost: 0.4920508861541748s
squeezenetv1.1_num-28000 top1:0.5786071428571429, top5:0.8050714285714285, time cost: 0.5936191082000732s
squeezenetv1.1_num-28100 top1:0.5788256227758007, top5:0.8051957295373665, time cost: 0.6389784812927246s
squeezenetv1.1_num-28200 top1:0.5786879432624114, top5:0.8052127659574468, time cost: 0.49328088760375977s
squeezenetv1.1_num-28300 top1:0.5788339222614841, top5:0.8054063604240282, time cost: 0.4858393669128418s
squeezenetv1.1_num-28400 top1:0.578943661971831, top5:0.8054929577464789, time cost: 0.6049885749816895s
squeezenetv1.1_num-28500 top1:0.5789473684210527, top5:0.8055087719298245, time cost: 0.716273307800293s
squeezenetv1.1_num-28600 top1:0.5786013986013986, top5:0.8055244755244755, time cost: 0.5895543098449707s
squeezenetv1.1_num-28700 top1:0.5787108013937282, top5:0.8054703832752613, time cost: 0.5357904434204102s
squeezenetv1.1_num-28800 top1:0.57875, top5:0.8054513888888889, time cost: 0.5270504951477051s
squeezenetv1.1_num-28900 top1:0.5786159169550174, top5:0.8053979238754325, time cost: 0.5307643413543701s
squeezenetv1.1_num-29000 top1:0.5783448275862069, top5:0.805448275862069, time cost: 0.5136821269989014s
squeezenetv1.1_num-29100 top1:0.5780756013745705, top5:0.8054639175257732, time cost: 0.4862184524536133s
squeezenetv1.1_num-29200 top1:0.5781164383561643, top5:0.8054109589041096, time cost: 0.507622241973877s
squeezenetv1.1_num-29300 top1:0.5784300341296928, top5:0.8055290102389079, time cost: 0.5014195442199707s
squeezenetv1.1_num-29400 top1:0.5784353741496598, top5:0.8054081632653062, time cost: 0.521409273147583s
squeezenetv1.1_num-29500 top1:0.5787457627118644, top5:0.8057627118644067, time cost: 0.5218136310577393s
squeezenetv1.1_num-29600 top1:0.5789864864864865, top5:0.8058783783783784, time cost: 0.5267641544342041s
squeezenetv1.1_num-29700 top1:0.5788888888888889, top5:0.8058249158249158, time cost: 0.5101783275604248s
squeezenetv1.1_num-29800 top1:0.5791275167785235, top5:0.8060402684563759, time cost: 0.6551086902618408s
squeezenetv1.1_num-29900 top1:0.5790301003344481, top5:0.8060200668896321, time cost: 0.49448442459106445s
squeezenetv1.1_num-30000 top1:0.5793333333333334, top5:0.8061666666666667, time cost: 0.5889015197753906s
squeezenetv1.1_num-30100 top1:0.5790365448504984, top5:0.8060132890365449, time cost: 0.5281829833984375s
squeezenetv1.1_num-30200 top1:0.5791059602649007, top5:0.8058940397350993, time cost: 0.5190339088439941s
squeezenetv1.1_num-30300 top1:0.5791089108910891, top5:0.805940594059406, time cost: 0.5311686992645264s
squeezenetv1.1_num-30400 top1:0.5790460526315789, top5:0.8059868421052632, time cost: 0.4993751049041748s
squeezenetv1.1_num-30500 top1:0.5789508196721311, top5:0.8059016393442623, time cost: 0.5329694747924805s
squeezenetv1.1_num-30600 top1:0.5788562091503268, top5:0.8057516339869281, time cost: 0.494704008102417s
squeezenetv1.1_num-30700 top1:0.5788273615635179, top5:0.8058306188925082, time cost: 0.5709607601165771s
squeezenetv1.1_num-30800 top1:0.579025974025974, top5:0.8058766233766234, time cost: 0.6653463840484619s
squeezenetv1.1_num-30900 top1:0.5787702265372169, top5:0.8057605177993528, time cost: 0.5136160850524902s
squeezenetv1.1_num-31000 top1:0.5786451612903226, top5:0.8055161290322581, time cost: 0.5067074298858643s
squeezenetv1.1_num-31100 top1:0.5781993569131832, top5:0.8054019292604502, time cost: 0.5060648918151855s
squeezenetv1.1_num-31200 top1:0.5783333333333334, top5:0.805448717948718, time cost: 0.49765706062316895s
squeezenetv1.1_num-31300 top1:0.5786581469648562, top5:0.8055271565495208, time cost: 0.491945743560791s
squeezenetv1.1_num-31400 top1:0.5786942675159236, top5:0.8055414012738854, time cost: 0.5264861583709717s
squeezenetv1.1_num-31500 top1:0.5786666666666667, top5:0.8054285714285714, time cost: 0.5043501853942871s
squeezenetv1.1_num-31600 top1:0.5787974683544304, top5:0.8055696202531646, time cost: 0.5553839206695557s
squeezenetv1.1_num-31700 top1:0.5788328075709779, top5:0.805583596214511, time cost: 0.5012185573577881s
squeezenetv1.1_num-31800 top1:0.5788993710691824, top5:0.805566037735849, time cost: 0.5067412853240967s
squeezenetv1.1_num-31900 top1:0.5786833855799373, top5:0.8054858934169279, time cost: 0.598569393157959s
squeezenetv1.1_num-32000 top1:0.57871875, top5:0.805625, time cost: 0.47643041610717773s
squeezenetv1.1_num-32100 top1:0.5787538940809969, top5:0.8058255451713395, time cost: 0.5082933902740479s
squeezenetv1.1_num-32200 top1:0.5785403726708075, top5:0.8060248447204968, time cost: 0.5040872097015381s
squeezenetv1.1_num-32300 top1:0.5785448916408669, top5:0.8059442724458205, time cost: 0.5044176578521729s
squeezenetv1.1_num-32400 top1:0.578395061728395, top5:0.8059567901234568, time cost: 0.5696055889129639s
squeezenetv1.1_num-32500 top1:0.5783692307692307, top5:0.8059384615384615, time cost: 0.5071737766265869s
squeezenetv1.1_num-32600 top1:0.5782515337423313, top5:0.8058588957055215, time cost: 0.5074341297149658s
squeezenetv1.1_num-32700 top1:0.5781651376146789, top5:0.8058103975535168, time cost: 0.5411126613616943s
squeezenetv1.1_num-32800 top1:0.5778658536585366, top5:0.8055792682926829, time cost: 0.5517292022705078s
squeezenetv1.1_num-32900 top1:0.5774468085106383, top5:0.8053191489361702, time cost: 0.5409250259399414s
squeezenetv1.1_num-33000 top1:0.5773939393939393, top5:0.8051818181818182, time cost: 0.5695505142211914s
squeezenetv1.1_num-33100 top1:0.5774924471299093, top5:0.8052870090634441, time cost: 0.517918586730957s
squeezenetv1.1_num-33200 top1:0.5772590361445783, top5:0.8051807228915663, time cost: 0.5309553146362305s
squeezenetv1.1_num-33300 top1:0.577027027027027, top5:0.8052852852852853, time cost: 0.5461921691894531s
squeezenetv1.1_num-33400 top1:0.5770359281437126, top5:0.8053592814371258, time cost: 0.5466921329498291s
squeezenetv1.1_num-33500 top1:0.5768955223880597, top5:0.8052537313432836, time cost: 0.5123751163482666s
squeezenetv1.1_num-33600 top1:0.576875, top5:0.8050297619047619, time cost: 0.496229887008667s
squeezenetv1.1_num-33700 top1:0.5767952522255193, top5:0.8049554896142433, time cost: 0.7314863204956055s
squeezenetv1.1_num-33800 top1:0.5768934911242604, top5:0.8050887573964497, time cost: 0.5410988330841064s
squeezenetv1.1_num-33900 top1:0.5769321533923304, top5:0.8049852507374631, time cost: 0.5487134456634521s
squeezenetv1.1_num-34000 top1:0.5769411764705883, top5:0.8051176470588235, time cost: 0.5800249576568604s
squeezenetv1.1_num-34100 top1:0.5770381231671554, top5:0.8051612903225807, time cost: 0.5267770290374756s
squeezenetv1.1_num-34200 top1:0.5771345029239766, top5:0.8052046783625731, time cost: 0.5166110992431641s
squeezenetv1.1_num-34300 top1:0.5769679300291545, top5:0.8051020408163265, time cost: 0.5672352313995361s
squeezenetv1.1_num-34400 top1:0.5770348837209303, top5:0.8051453488372093, time cost: 0.5211460590362549s
squeezenetv1.1_num-34500 top1:0.5770724637681159, top5:0.8051884057971015, time cost: 0.5962765216827393s
squeezenetv1.1_num-34600 top1:0.5771387283236994, top5:0.8053468208092486, time cost: 0.4997711181640625s
squeezenetv1.1_num-34700 top1:0.5772046109510086, top5:0.8054178674351585, time cost: 0.5681853294372559s
squeezenetv1.1_num-34800 top1:0.5772988505747126, top5:0.8056896551724138, time cost: 0.5171198844909668s
squeezenetv1.1_num-34900 top1:0.5772779369627508, top5:0.805730659025788, time cost: 0.5319538116455078s
squeezenetv1.1_num-35000 top1:0.5770857142857143, top5:0.8055428571428571, time cost: 0.5010206699371338s
squeezenetv1.1_num-35100 top1:0.577008547008547, top5:0.8055555555555556, time cost: 0.5550668239593506s
squeezenetv1.1_num-35200 top1:0.5769886363636364, top5:0.8055397727272727, time cost: 0.5480179786682129s
squeezenetv1.1_num-35300 top1:0.5769405099150141, top5:0.8054957507082153, time cost: 0.5225706100463867s
squeezenetv1.1_num-35400 top1:0.5769209039548022, top5:0.8055367231638418, time cost: 0.5278444290161133s
squeezenetv1.1_num-35500 top1:0.5769295774647887, top5:0.8055492957746478, time cost: 0.5070388317108154s
squeezenetv1.1_num-35600 top1:0.5767134831460674, top5:0.8054213483146068, time cost: 0.49931859970092773s
squeezenetv1.1_num-35700 top1:0.5765546218487395, top5:0.8051820728291317, time cost: 0.5684323310852051s
squeezenetv1.1_num-35800 top1:0.5766480446927374, top5:0.8052513966480447, time cost: 0.5383486747741699s
squeezenetv1.1_num-35900 top1:0.576740947075209, top5:0.805208913649025, time cost: 0.6254334449768066s
squeezenetv1.1_num-36000 top1:0.5769166666666666, top5:0.8052777777777778, time cost: 0.5120546817779541s
squeezenetv1.1_num-36100 top1:0.5768975069252078, top5:0.8053462603878117, time cost: 0.5052237510681152s
squeezenetv1.1_num-36200 top1:0.5769060773480663, top5:0.8052209944751382, time cost: 0.506131649017334s
squeezenetv1.1_num-36300 top1:0.5769421487603306, top5:0.805206611570248, time cost: 0.5023970603942871s
squeezenetv1.1_num-36400 top1:0.5770604395604395, top5:0.8052197802197802, time cost: 0.5029675960540771s
squeezenetv1.1_num-36500 top1:0.5774246575342465, top5:0.8052876712328767, time cost: 0.5100312232971191s
squeezenetv1.1_num-36600 top1:0.5774043715846995, top5:0.8053005464480875, time cost: 0.5122275352478027s
squeezenetv1.1_num-36700 top1:0.5774386920980926, top5:0.8052588555858311, time cost: 0.506706953048706s
squeezenetv1.1_num-36800 top1:0.5770923913043479, top5:0.8051630434782608, time cost: 0.5016155242919922s
squeezenetv1.1_num-36900 top1:0.5768834688346883, top5:0.8050406504065041, time cost: 0.5217556953430176s
squeezenetv1.1_num-37000 top1:0.5766756756756757, top5:0.8050810810810811, time cost: 0.4996304512023926s
squeezenetv1.1_num-37100 top1:0.5767385444743935, top5:0.805067385444744, time cost: 0.6259264945983887s
squeezenetv1.1_num-37200 top1:0.576505376344086, top5:0.8049731182795699, time cost: 0.5578525066375732s
squeezenetv1.1_num-37300 top1:0.5764343163538874, top5:0.804798927613941, time cost: 0.6030268669128418s
squeezenetv1.1_num-37400 top1:0.5762834224598931, top5:0.8046524064171123, time cost: 0.5539116859436035s
squeezenetv1.1_num-37500 top1:0.5764266666666666, top5:0.8046933333333334, time cost: 0.5077500343322754s
squeezenetv1.1_num-37600 top1:0.5762765957446808, top5:0.8045744680851064, time cost: 0.5382139682769775s
squeezenetv1.1_num-37700 top1:0.576366047745358, top5:0.8045888594164456, time cost: 0.5656218528747559s
squeezenetv1.1_num-37800 top1:0.5766137566137566, top5:0.8047089947089947, time cost: 0.662797212600708s
squeezenetv1.1_num-37900 top1:0.5767018469656993, top5:0.8046701846965699, time cost: 0.5015981197357178s
squeezenetv1.1_num-38000 top1:0.5765263157894737, top5:0.8045526315789474, time cost: 0.5271620750427246s
squeezenetv1.1_num-38100 top1:0.5765354330708662, top5:0.8045669291338583, time cost: 0.48924779891967773s
squeezenetv1.1_num-38200 top1:0.5767277486910994, top5:0.8046596858638744, time cost: 0.5290744304656982s
squeezenetv1.1_num-38300 top1:0.5767362924281985, top5:0.8046997389033943, time cost: 0.510613203048706s
squeezenetv1.1_num-38400 top1:0.5766145833333334, top5:0.8046875, time cost: 0.5454838275909424s
squeezenetv1.1_num-38500 top1:0.5765714285714286, top5:0.8047012987012987, time cost: 0.5943827629089355s
squeezenetv1.1_num-38600 top1:0.5765284974093264, top5:0.8046373056994819, time cost: 0.5474193096160889s
squeezenetv1.1_num-38700 top1:0.5765116279069767, top5:0.8046770025839793, time cost: 0.5412399768829346s
squeezenetv1.1_num-38800 top1:0.576520618556701, top5:0.8048453608247422, time cost: 0.5358567237854004s
squeezenetv1.1_num-38900 top1:0.5765809768637532, top5:0.8047557840616967, time cost: 0.5269873142242432s
squeezenetv1.1_num-39000 top1:0.5767179487179487, top5:0.804974358974359, time cost: 0.5164699554443359s
squeezenetv1.1_num-39100 top1:0.5767519181585677, top5:0.8049104859335038, time cost: 0.5433852672576904s
squeezenetv1.1_num-39200 top1:0.5766836734693878, top5:0.8051020408163265, time cost: 0.5361027717590332s
squeezenetv1.1_num-39300 top1:0.5767175572519084, top5:0.8051908396946564, time cost: 0.49927306175231934s
squeezenetv1.1_num-39400 top1:0.5767766497461929, top5:0.8052030456852792, time cost: 0.5414857864379883s
squeezenetv1.1_num-39500 top1:0.5767088607594937, top5:0.8050886075949367, time cost: 0.548778772354126s
squeezenetv1.1_num-39600 top1:0.5768181818181818, top5:0.8051767676767677, time cost: 0.5426137447357178s
squeezenetv1.1_num-39700 top1:0.5767506297229219, top5:0.8051637279596977, time cost: 0.4943256378173828s
squeezenetv1.1_num-39800 top1:0.5767839195979899, top5:0.8052261306532663, time cost: 0.5316081047058105s
squeezenetv1.1_num-39900 top1:0.5766165413533835, top5:0.8050375939849624, time cost: 0.7084181308746338s
squeezenetv1.1_num-40000 top1:0.5768, top5:0.805175, time cost: 0.5209629535675049s
squeezenetv1.1_num-40100 top1:0.5769825436408977, top5:0.805286783042394, time cost: 0.5047645568847656s
squeezenetv1.1_num-40200 top1:0.5771641791044776, top5:0.8053482587064676, time cost: 0.51192307472229s
squeezenetv1.1_num-40300 top1:0.5768982630272953, top5:0.805136476426799, time cost: 0.5532965660095215s
squeezenetv1.1_num-40400 top1:0.5767574257425743, top5:0.8050742574257426, time cost: 0.5044119358062744s
squeezenetv1.1_num-40500 top1:0.5767901234567901, top5:0.8051358024691359, time cost: 0.5104637145996094s
squeezenetv1.1_num-40600 top1:0.5767487684729065, top5:0.8050738916256157, time cost: 0.5363788604736328s
squeezenetv1.1_num-40700 top1:0.5767321867321867, top5:0.8050614250614251, time cost: 0.5174195766448975s
squeezenetv1.1_num-40800 top1:0.5766911764705882, top5:0.8049754901960784, time cost: 0.5112228393554688s
squeezenetv1.1_num-40900 top1:0.5766503667481663, top5:0.8049388753056235, time cost: 0.5779573917388916s
squeezenetv1.1_num-41000 top1:0.5766341463414634, top5:0.8049024390243903, time cost: 0.49547243118286133s
squeezenetv1.1_num-41100 top1:0.5764720194647202, top5:0.8048905109489051, time cost: 0.5147824287414551s
squeezenetv1.1_num-41200 top1:0.5764077669902913, top5:0.8048058252427185, time cost: 0.5107090473175049s
squeezenetv1.1_num-41300 top1:0.5761016949152542, top5:0.8045762711864407, time cost: 0.6392629146575928s
squeezenetv1.1_num-41400 top1:0.5761352657004831, top5:0.8046135265700483, time cost: 0.5167281627655029s
squeezenetv1.1_num-41500 top1:0.5760240963855422, top5:0.8045783132530121, time cost: 0.5109157562255859s
squeezenetv1.1_num-41600 top1:0.5759615384615384, top5:0.8046153846153846, time cost: 0.5414736270904541s
squeezenetv1.1_num-41700 top1:0.5758752997601918, top5:0.8045083932853717, time cost: 0.5035467147827148s
squeezenetv1.1_num-41800 top1:0.575933014354067, top5:0.8044019138755981, time cost: 0.5796165466308594s
squeezenetv1.1_num-41900 top1:0.5759904534606205, top5:0.8044391408114558, time cost: 0.5046606063842773s
squeezenetv1.1_num-42000 top1:0.5759285714285715, top5:0.8044523809523809, time cost: 0.5081291198730469s
squeezenetv1.1_num-42100 top1:0.5758907363420428, top5:0.8044180522565321, time cost: 0.49448490142822266s
squeezenetv1.1_num-42200 top1:0.5760900473933649, top5:0.8045023696682464, time cost: 0.5004949569702148s
squeezenetv1.1_num-42300 top1:0.5761702127659575, top5:0.80451536643026, time cost: 0.5360653400421143s
squeezenetv1.1_num-42400 top1:0.5761556603773584, top5:0.8045990566037736, time cost: 0.523648738861084s
squeezenetv1.1_num-42500 top1:0.5761647058823529, top5:0.8046588235294118, time cost: 0.534271240234375s
squeezenetv1.1_num-42600 top1:0.5758450704225352, top5:0.8047887323943662, time cost: 0.5091583728790283s
squeezenetv1.1_num-42700 top1:0.5759250585480093, top5:0.8048009367681499, time cost: 0.5176880359649658s
squeezenetv1.1_num-42800 top1:0.5760046728971963, top5:0.8048130841121496, time cost: 0.5105900764465332s
squeezenetv1.1_num-42900 top1:0.5758508158508159, top5:0.8047319347319347, time cost: 0.49286389350891113s
squeezenetv1.1_num-43000 top1:0.5756744186046512, top5:0.8045813953488372, time cost: 0.5451059341430664s
squeezenetv1.1_num-43100 top1:0.5757308584686774, top5:0.8046403712296983, time cost: 0.5155587196350098s
squeezenetv1.1_num-43200 top1:0.5758333333333333, top5:0.8046296296296296, time cost: 0.5534977912902832s
squeezenetv1.1_num-43300 top1:0.5758891454965358, top5:0.8046189376443418, time cost: 0.5337262153625488s
squeezenetv1.1_num-43400 top1:0.5757142857142857, top5:0.8045852534562212, time cost: 0.5024502277374268s
squeezenetv1.1_num-43500 top1:0.575655172413793, top5:0.8045977011494253, time cost: 0.5751476287841797s
squeezenetv1.1_num-43600 top1:0.5756422018348624, top5:0.8047018348623853, time cost: 0.6127536296844482s
squeezenetv1.1_num-43700 top1:0.575629290617849, top5:0.8046910755148742, time cost: 0.5470418930053711s
squeezenetv1.1_num-43800 top1:0.5755936073059361, top5:0.8046575342465754, time cost: 0.4925365447998047s
squeezenetv1.1_num-43900 top1:0.5757175398633257, top5:0.8048519362186788, time cost: 0.5088727474212646s
squeezenetv1.1_num-44000 top1:0.575590909090909, top5:0.8048409090909091, time cost: 0.5330379009246826s
squeezenetv1.1_num-44100 top1:0.57578231292517, top5:0.8049433106575964, time cost: 0.5800826549530029s
squeezenetv1.1_num-44200 top1:0.5758597285067873, top5:0.8050678733031674, time cost: 0.5139315128326416s
squeezenetv1.1_num-44300 top1:0.5756884875846501, top5:0.8048984198645598, time cost: 0.6103923320770264s
squeezenetv1.1_num-44400 top1:0.5758108108108108, top5:0.8050900900900901, time cost: 0.5252351760864258s
squeezenetv1.1_num-44500 top1:0.5756629213483146, top5:0.805123595505618, time cost: 0.49349331855773926s
squeezenetv1.1_num-44600 top1:0.5757623318385651, top5:0.8052017937219731, time cost: 0.523857831954956s
squeezenetv1.1_num-44700 top1:0.5757270693512304, top5:0.8051901565995526, time cost: 0.520698070526123s
squeezenetv1.1_num-44800 top1:0.575625, top5:0.8051785714285714, time cost: 0.4944484233856201s
squeezenetv1.1_num-44900 top1:0.5755902004454343, top5:0.8051670378619153, time cost: 0.5240452289581299s
squeezenetv1.1_num-45000 top1:0.5756666666666667, top5:0.8050444444444445, time cost: 0.5064740180969238s
squeezenetv1.1_num-45100 top1:0.5758093126385809, top5:0.8050997782705099, time cost: 0.4960000514984131s
squeezenetv1.1_num-45200 top1:0.5759070796460177, top5:0.8051327433628318, time cost: 0.6452815532684326s
squeezenetv1.1_num-45300 top1:0.5759602649006622, top5:0.8050993377483444, time cost: 0.5148448944091797s
squeezenetv1.1_num-45400 top1:0.5759030837004405, top5:0.8049118942731277, time cost: 0.5017273426055908s
squeezenetv1.1_num-45500 top1:0.5760659340659341, top5:0.804989010989011, time cost: 0.5471606254577637s
squeezenetv1.1_num-45600 top1:0.57625, top5:0.8051535087719298, time cost: 0.49657273292541504s
squeezenetv1.1_num-45700 top1:0.576323851203501, top5:0.8050984682713348, time cost: 0.5040371417999268s
squeezenetv1.1_num-45800 top1:0.5762882096069869, top5:0.8050873362445414, time cost: 0.5264649391174316s
squeezenetv1.1_num-45900 top1:0.5764270152505446, top5:0.8052287581699347, time cost: 0.5170884132385254s
squeezenetv1.1_num-46000 top1:0.5765217391304348, top5:0.8052608695652174, time cost: 0.6173310279846191s
squeezenetv1.1_num-46100 top1:0.5763123644251626, top5:0.8052060737527115, time cost: 0.5198812484741211s
squeezenetv1.1_num-46200 top1:0.5763636363636364, top5:0.8051298701298701, time cost: 0.5018515586853027s
squeezenetv1.1_num-46300 top1:0.5763714902807775, top5:0.8050755939524838, time cost: 0.5645980834960938s
squeezenetv1.1_num-46400 top1:0.5763793103448276, top5:0.8051077586206896, time cost: 0.4934859275817871s
squeezenetv1.1_num-46500 top1:0.5763010752688172, top5:0.8050752688172043, time cost: 0.6082744598388672s
squeezenetv1.1_num-46600 top1:0.5764163090128755, top5:0.8051287553648069, time cost: 0.520751953125s
squeezenetv1.1_num-46700 top1:0.5764668094218416, top5:0.8051391862955032, time cost: 0.5191102027893066s
squeezenetv1.1_num-46800 top1:0.576474358974359, top5:0.80508547008547, time cost: 0.502528190612793s
squeezenetv1.1_num-46900 top1:0.5763752665245202, top5:0.8050533049040511, time cost: 0.6345868110656738s
squeezenetv1.1_num-47000 top1:0.5765531914893617, top5:0.8052127659574468, time cost: 0.7231767177581787s
squeezenetv1.1_num-47100 top1:0.5765392781316349, top5:0.8051804670912951, time cost: 0.47461962699890137s
squeezenetv1.1_num-47200 top1:0.5766101694915254, top5:0.8052966101694915, time cost: 0.5247316360473633s
squeezenetv1.1_num-47300 top1:0.5765750528541226, top5:0.8053065539112051, time cost: 0.5484094619750977s
squeezenetv1.1_num-47400 top1:0.5764767932489452, top5:0.8051898734177215, time cost: 0.5085294246673584s
squeezenetv1.1_num-47500 top1:0.5764842105263158, top5:0.8051368421052632, time cost: 0.4835326671600342s
squeezenetv1.1_num-47600 top1:0.5764915966386555, top5:0.805063025210084, time cost: 0.4903557300567627s
squeezenetv1.1_num-47700 top1:0.5764150943396227, top5:0.8048846960167715, time cost: 0.5401530265808105s
squeezenetv1.1_num-47800 top1:0.5765899581589958, top5:0.8048953974895398, time cost: 0.5241339206695557s
squeezenetv1.1_num-47900 top1:0.5765762004175365, top5:0.8048434237995825, time cost: 0.632575273513794s
squeezenetv1.1_num-48000 top1:0.576625, top5:0.8048541666666666, time cost: 0.5123422145843506s
squeezenetv1.1_num-48100 top1:0.5765072765072765, top5:0.8046153846153846, time cost: 0.592261791229248s
squeezenetv1.1_num-48200 top1:0.5765767634854772, top5:0.8046265560165975, time cost: 0.5277547836303711s
squeezenetv1.1_num-48300 top1:0.5766873706004141, top5:0.8046997929606625, time cost: 0.5011494159698486s
squeezenetv1.1_num-48400 top1:0.5768595041322314, top5:0.8047520661157025, time cost: 0.60856032371521s
squeezenetv1.1_num-48500 top1:0.5770515463917526, top5:0.8049278350515464, time cost: 0.7405393123626709s
squeezenetv1.1_num-48600 top1:0.5771399176954732, top5:0.8050411522633745, time cost: 0.5502610206604004s
squeezenetv1.1_num-48700 top1:0.5771663244353182, top5:0.8049281314168378, time cost: 0.5091636180877686s
squeezenetv1.1_num-48800 top1:0.5771926229508196, top5:0.8048975409836066, time cost: 0.5097830295562744s
squeezenetv1.1_num-48900 top1:0.5771983640081799, top5:0.8048261758691206, time cost: 0.6111893653869629s
squeezenetv1.1_num-49000 top1:0.5771428571428572, top5:0.8048367346938775, time cost: 0.5776557922363281s
squeezenetv1.1_num-49100 top1:0.5771894093686354, top5:0.804887983706721, time cost: 0.5305285453796387s
squeezenetv1.1_num-49200 top1:0.5771138211382114, top5:0.8050203252032521, time cost: 0.49767518043518066s
squeezenetv1.1_num-49300 top1:0.5770182555780933, top5:0.8050101419878296, time cost: 0.509413480758667s
squeezenetv1.1_num-49400 top1:0.5769838056680162, top5:0.8050202429149798, time cost: 0.48985719680786133s
squeezenetv1.1_num-49500 top1:0.5771111111111111, top5:0.8051313131313131, time cost: 0.5245885848999023s
squeezenetv1.1_num-49600 top1:0.5770161290322581, top5:0.8050403225806452, time cost: 0.5013599395751953s
squeezenetv1.1_num-49700 top1:0.5770623742454728, top5:0.8050503018108652, time cost: 0.541508674621582s
squeezenetv1.1_num-49800 top1:0.5768875502008032, top5:0.8049196787148595, time cost: 0.544344425201416s
squeezenetv1.1_num-49900 top1:0.5769939879759519, top5:0.8049699398797595, time cost: 0.5414988994598389s
squeezenetv1.1_num-50000 top1:0.5771, top5:0.80498, time cost: 0.5820798873901367s
Total time cost: 266.8717896938324s
squeezenetv1.1 total acc: top1: 0.5771, top5: 0.80498
