inceptionv1_num-100 top1:0.71, top5:0.87, time cost: 0.840576171875s
inceptionv1_num-28100 top1:0.6845907473309608, top5:0.8871886120996442, time cost: 0.9368808269500732s
inceptionv1_num-28200 top1:0.6845390070921986, top5:0.887127659574468, time cost: 0.7888748645782471s
inceptionv1_num-28300 top1:0.6846643109540637, top5:0.887173144876325, time cost: 0.7731852531433105s
inceptionv1_num-28400 top1:0.6849295774647888, top5:0.8872887323943662, time cost: 0.9012527465820312s
inceptionv1_num-28500 top1:0.6849824561403509, top5:0.8874035087719299, time cost: 1.0076656341552734s
inceptionv1_num-28600 top1:0.6848251748251748, top5:0.8875174825174825, time cost: 0.8780627250671387s
inceptionv1_num-28700 top1:0.6848432055749128, top5:0.8875261324041812, time cost: 0.8297088146209717s
inceptionv1_num-28800 top1:0.6850347222222222, top5:0.8876041666666666, time cost: 0.8254382610321045s
inceptionv1_num-28900 top1:0.6849826989619378, top5:0.8875778546712803, time cost: 0.8236379623413086s
inceptionv1_num-29000 top1:0.6848620689655173, top5:0.8874137931034483, time cost: 0.8074996471405029s
inceptionv1_num-29100 top1:0.6847422680412372, top5:0.8873539518900344, time cost: 0.7831196784973145s
inceptionv1_num-29200 top1:0.6846917808219178, top5:0.8873630136986301, time cost: 0.8066787719726562s
inceptionv1_num-29300 top1:0.6849488054607509, top5:0.8874402730375427, time cost: 0.7961742877960205s
inceptionv1_num-29400 top1:0.6849659863945579, top5:0.8874149659863946, time cost: 0.8135616779327393s
inceptionv1_num-29500 top1:0.6851186440677967, top5:0.8875254237288136, time cost: 0.8161075115203857s
inceptionv1_num-29600 top1:0.6852702702702703, top5:0.8875675675675676, time cost: 0.8198049068450928s
inceptionv1_num-29700 top1:0.6854545454545454, top5:0.8877104377104377, time cost: 0.8049478530883789s
inceptionv1_num-29800 top1:0.6856040268456376, top5:0.8878187919463087, time cost: 0.9522280693054199s
inceptionv1_num-29900 top1:0.6855183946488295, top5:0.8876923076923077, time cost: 0.791372537612915s
inceptionv1_num-30000 top1:0.6856666666666666, top5:0.8876333333333334, time cost: 0.8855619430541992s
inceptionv1_num-30100 top1:0.685514950166113, top5:0.8874086378737541, time cost: 0.8208954334259033s
inceptionv1_num-30200 top1:0.6856953642384106, top5:0.8874503311258278, time cost: 0.8160355091094971s
inceptionv1_num-30300 top1:0.685973597359736, top5:0.8875247524752475, time cost: 0.8212306499481201s
inceptionv1_num-30400 top1:0.6861513157894736, top5:0.8876315789473684, time cost: 0.7967002391815186s
inceptionv1_num-30500 top1:0.6860327868852459, top5:0.8875081967213114, time cost: 0.8135297298431396s
inceptionv1_num-30600 top1:0.6859803921568628, top5:0.8873856209150327, time cost: 0.7893085479736328s
inceptionv1_num-30700 top1:0.6858957654723127, top5:0.8873941368078175, time cost: 0.8676483631134033s
inceptionv1_num-30800 top1:0.686038961038961, top5:0.887435064935065, time cost: 0.9656612873077393s
inceptionv1_num-30900 top1:0.6858576051779935, top5:0.887411003236246, time cost: 0.8110024929046631s
inceptionv1_num-31000 top1:0.6858064516129032, top5:0.8873225806451613, time cost: 0.7976038455963135s
inceptionv1_num-31100 top1:0.6855627009646302, top5:0.8872668810289389, time cost: 0.802544355392456s
inceptionv1_num-31200 top1:0.6857051282051282, top5:0.8871794871794871, time cost: 0.7941224575042725s
inceptionv1_num-31300 top1:0.6857827476038338, top5:0.8872523961661342, time cost: 0.7931854724884033s
inceptionv1_num-31400 top1:0.6856369426751593, top5:0.8872292993630573, time cost: 0.8205876350402832s
inceptionv1_num-31500 top1:0.6855873015873016, top5:0.8872380952380953, time cost: 0.8020145893096924s
inceptionv1_num-31600 top1:0.6856962025316455, top5:0.8873101265822785, time cost: 0.8492379188537598s
inceptionv1_num-31700 top1:0.6860567823343848, top5:0.8873186119873817, time cost: 0.7963709831237793s
inceptionv1_num-31800 top1:0.6863522012578617, top5:0.8875157232704403, time cost: 0.7983334064483643s
inceptionv1_num-31900 top1:0.6860815047021943, top5:0.8873667711598746, time cost: 0.8956758975982666s
inceptionv1_num-32000 top1:0.68615625, top5:0.88746875, time cost: 0.7715127468109131s
inceptionv1_num-32100 top1:0.6863551401869159, top5:0.887601246105919, time cost: 0.8061423301696777s
inceptionv1_num-32200 top1:0.6863354037267081, top5:0.8877639751552795, time cost: 0.8016631603240967s
inceptionv1_num-32300 top1:0.6862229102167182, top5:0.8877708978328174, time cost: 0.8017048835754395s
inceptionv1_num-32400 top1:0.6861111111111111, top5:0.8877160493827161, time cost: 0.8695187568664551s
inceptionv1_num-32500 top1:0.6860307692307692, top5:0.8877846153846154, time cost: 0.800015926361084s
inceptionv1_num-32600 top1:0.6859815950920245, top5:0.8876993865030675, time cost: 0.8010473251342773s
inceptionv1_num-32700 top1:0.6858715596330275, top5:0.8875535168195718, time cost: 0.8359239101409912s
inceptionv1_num-32800 top1:0.685640243902439, top5:0.8875, time cost: 0.8450922966003418s
inceptionv1_num-32900 top1:0.6853799392097264, top5:0.8873252279635259, time cost: 0.8439428806304932s
inceptionv1_num-33000 top1:0.6853636363636364, top5:0.8873030303030303, time cost: 0.8625009059906006s
inceptionv1_num-33100 top1:0.6854984894259819, top5:0.8874018126888218, time cost: 0.8147032260894775s
inceptionv1_num-33200 top1:0.6855120481927711, top5:0.8873795180722892, time cost: 0.8267803192138672s
inceptionv1_num-33300 top1:0.6856456456456457, top5:0.8874174174174174, time cost: 0.8400287628173828s
inceptionv1_num-33400 top1:0.6858982035928144, top5:0.8874251497005988, time cost: 0.8396847248077393s
inceptionv1_num-33500 top1:0.685910447761194, top5:0.8874328358208955, time cost: 0.807164192199707s
inceptionv1_num-33600 top1:0.6858928571428572, top5:0.8874107142857143, time cost: 0.7892217636108398s
inceptionv1_num-33700 top1:0.6858753709198813, top5:0.8873887240356083, time cost: 1.0279104709625244s
inceptionv1_num-33800 top1:0.6858875739644971, top5:0.887396449704142, time cost: 0.8290653228759766s
inceptionv1_num-33900 top1:0.685929203539823, top5:0.8874336283185841, time cost: 0.7995972633361816s
inceptionv1_num-34000 top1:0.6859117647058823, top5:0.8875294117647059, time cost: 0.8393032550811768s
inceptionv1_num-34100 top1:0.6857771260997068, top5:0.8875366568914956, time cost: 0.8223657608032227s
inceptionv1_num-34200 top1:0.6858479532163743, top5:0.8876608187134503, time cost: 0.8043434619903564s
inceptionv1_num-34300 top1:0.6857434402332362, top5:0.8875510204081632, time cost: 0.8523151874542236s
inceptionv1_num-34400 top1:0.6857558139534884, top5:0.8875290697674418, time cost: 0.8164246082305908s
inceptionv1_num-34500 top1:0.6857101449275362, top5:0.8875652173913043, time cost: 0.8887279033660889s
inceptionv1_num-34600 top1:0.6858092485549133, top5:0.8876300578034682, time cost: 0.7876906394958496s
inceptionv1_num-34700 top1:0.6860230547550432, top5:0.8877521613832853, time cost: 0.8548798561096191s
inceptionv1_num-34800 top1:0.6861206896551724, top5:0.8879310344827587, time cost: 0.8101224899291992s
inceptionv1_num-34900 top1:0.6861604584527221, top5:0.8879656160458452, time cost: 0.8240301609039307s
inceptionv1_num-35000 top1:0.6859714285714286, top5:0.8878, time cost: 0.7882611751556396s
inceptionv1_num-35100 top1:0.6858119658119658, top5:0.8878347578347578, time cost: 0.8431322574615479s
inceptionv1_num-35200 top1:0.6858522727272728, top5:0.8877840909090909, time cost: 0.840829610824585s
inceptionv1_num-35300 top1:0.6858923512747875, top5:0.8878753541076487, time cost: 0.8116748332977295s
inceptionv1_num-35400 top1:0.6858192090395481, top5:0.8878531073446327, time cost: 0.8226320743560791s
inceptionv1_num-35500 top1:0.6858591549295775, top5:0.888, time cost: 0.8007049560546875s
inceptionv1_num-35600 top1:0.6856179775280898, top5:0.8878089887640449, time cost: 0.7907671928405762s
inceptionv1_num-35700 top1:0.6855182072829131, top5:0.887703081232493, time cost: 0.8590023517608643s
inceptionv1_num-35800 top1:0.6854469273743017, top5:0.8877374301675978, time cost: 0.8340046405792236s
inceptionv1_num-35900 top1:0.6854596100278552, top5:0.8877437325905293, time cost: 0.9165763854980469s
inceptionv1_num-36000 top1:0.6854722222222223, top5:0.8878055555555555, time cost: 0.8036901950836182s
inceptionv1_num-36100 top1:0.685567867036011, top5:0.8879224376731302, time cost: 0.7939014434814453s
inceptionv1_num-36200 top1:0.6856077348066298, top5:0.8878729281767955, time cost: 0.7971005439758301s
inceptionv1_num-36300 top1:0.685564738292011, top5:0.8876584022038567, time cost: 0.7918035984039307s
inceptionv1_num-36400 top1:0.6857142857142857, top5:0.8876648351648352, time cost: 0.8011751174926758s
inceptionv1_num-36500 top1:0.686082191780822, top5:0.8878630136986302, time cost: 0.8018820285797119s
inceptionv1_num-36600 top1:0.6860655737704918, top5:0.887896174863388, time cost: 0.8003208637237549s
inceptionv1_num-36700 top1:0.6860490463215259, top5:0.8879836512261581, time cost: 0.8021576404571533s
inceptionv1_num-36800 top1:0.6858423913043479, top5:0.8879347826086956, time cost: 0.7965328693389893s
inceptionv1_num-36900 top1:0.6858265582655827, top5:0.8879674796747967, time cost: 0.8077371120452881s
inceptionv1_num-37000 top1:0.6858648648648649, top5:0.8880270270270271, time cost: 0.7894854545593262s
inceptionv1_num-37100 top1:0.686010781671159, top5:0.888032345013477, time cost: 0.9171967506408691s
inceptionv1_num-37200 top1:0.6859408602150537, top5:0.8880376344086022, time cost: 0.8502497673034668s
inceptionv1_num-37300 top1:0.6859249329758713, top5:0.8880428954423593, time cost: 0.8920474052429199s
inceptionv1_num-37400 top1:0.6859893048128343, top5:0.8879679144385026, time cost: 0.8427062034606934s
inceptionv1_num-37500 top1:0.6861333333333334, top5:0.8880533333333334, time cost: 0.8010110855102539s
inceptionv1_num-37600 top1:0.686063829787234, top5:0.8879255319148937, time cost: 0.823615312576294s
inceptionv1_num-37700 top1:0.6861273209549071, top5:0.8880106100795756, time cost: 0.8536581993103027s
inceptionv1_num-37800 top1:0.6862169312169312, top5:0.888015873015873, time cost: 0.9562656879425049s
inceptionv1_num-37900 top1:0.6860949868073879, top5:0.8879683377308707, time cost: 0.7930846214294434s
inceptionv1_num-38000 top1:0.6859736842105263, top5:0.8878421052631579, time cost: 0.8175482749938965s
inceptionv1_num-38100 top1:0.6860629921259842, top5:0.8877952755905512, time cost: 0.7791106700897217s
inceptionv1_num-38200 top1:0.6861780104712042, top5:0.8878272251308901, time cost: 0.8410367965698242s
inceptionv1_num-38300 top1:0.686135770234987, top5:0.887911227154047, time cost: 0.8090226650238037s
inceptionv1_num-38400 top1:0.6860677083333333, top5:0.8878645833333333, time cost: 0.8463973999023438s
inceptionv1_num-38500 top1:0.686025974025974, top5:0.8878701298701299, time cost: 0.8978686332702637s
inceptionv1_num-38600 top1:0.6860103626943005, top5:0.8878497409326425, time cost: 0.8448476791381836s
inceptionv1_num-38700 top1:0.6859689922480621, top5:0.8878552971576228, time cost: 0.8267157077789307s
inceptionv1_num-38800 top1:0.6862371134020618, top5:0.8880154639175257, time cost: 0.83292555809021s
inceptionv1_num-38900 top1:0.6860925449871466, top5:0.8880205655526993, time cost: 0.8195161819458008s
inceptionv1_num-39000 top1:0.6861282051282052, top5:0.888102564102564, time cost: 0.8181958198547363s
inceptionv1_num-39100 top1:0.6859846547314578, top5:0.8880562659846547, time cost: 0.834214448928833s
inceptionv1_num-39200 top1:0.6860969387755103, top5:0.8882142857142857, time cost: 0.8299770355224609s
inceptionv1_num-39300 top1:0.6862595419847328, top5:0.8883460559796438, time cost: 0.7874643802642822s
inceptionv1_num-39400 top1:0.6862690355329949, top5:0.8883756345177665, time cost: 0.8313877582550049s
inceptionv1_num-39500 top1:0.686126582278481, top5:0.8883037974683544, time cost: 0.8112246990203857s
inceptionv1_num-39600 top1:0.6863383838383839, top5:0.8883838383838384, time cost: 0.8134291172027588s
inceptionv1_num-39700 top1:0.6861964735516373, top5:0.8883375314861461, time cost: 0.7678232192993164s
inceptionv1_num-39800 top1:0.6862311557788945, top5:0.8884170854271357, time cost: 0.8022501468658447s
inceptionv1_num-39900 top1:0.6861403508771929, top5:0.8884461152882206, time cost: 0.9774661064147949s
inceptionv1_num-40000 top1:0.68625, top5:0.88865, time cost: 0.7939212322235107s
inceptionv1_num-40100 top1:0.6864089775561097, top5:0.8887780548628429, time cost: 0.7778112888336182s
inceptionv1_num-40200 top1:0.6864427860696517, top5:0.8888059701492538, time cost: 0.786588191986084s
inceptionv1_num-40300 top1:0.6862779156327543, top5:0.8887096774193548, time cost: 0.8339400291442871s
inceptionv1_num-40400 top1:0.6862871287128713, top5:0.8886386138613861, time cost: 0.7748510837554932s
inceptionv1_num-40500 top1:0.6863703703703704, top5:0.8887160493827161, time cost: 0.7835617065429688s
inceptionv1_num-40600 top1:0.6864285714285714, top5:0.8886206896551724, time cost: 0.8092062473297119s
inceptionv1_num-40700 top1:0.6864619164619165, top5:0.8886240786240787, time cost: 0.7903625965118408s
inceptionv1_num-40800 top1:0.686421568627451, top5:0.8885294117647059, time cost: 0.783254861831665s
inceptionv1_num-40900 top1:0.6864547677261613, top5:0.8885819070904646, time cost: 0.8468191623687744s
inceptionv1_num-41000 top1:0.6862439024390244, top5:0.8884634146341464, time cost: 0.7690379619598389s
inceptionv1_num-41100 top1:0.6862530413625304, top5:0.8884671532846715, time cost: 0.7866072654724121s
inceptionv1_num-41200 top1:0.6863592233009709, top5:0.8884708737864078, time cost: 0.7848904132843018s
inceptionv1_num-41300 top1:0.6861985472154963, top5:0.8883292978208233, time cost: 0.9096722602844238s
inceptionv1_num-41400 top1:0.6861352657004831, top5:0.8883574879227053, time cost: 0.788485050201416s
inceptionv1_num-41500 top1:0.6861204819277108, top5:0.8884096385542168, time cost: 0.7873589992523193s
inceptionv1_num-41600 top1:0.6861298076923077, top5:0.8884615384615384, time cost: 0.814577579498291s
inceptionv1_num-41700 top1:0.6860431654676259, top5:0.8883693045563549, time cost: 0.7727093696594238s
inceptionv1_num-41800 top1:0.6860287081339713, top5:0.8883492822966507, time cost: 0.848942756652832s
inceptionv1_num-41900 top1:0.6860143198090692, top5:0.8884248210023866, time cost: 0.7787981033325195s
inceptionv1_num-42000 top1:0.686, top5:0.8883809523809524, time cost: 0.7789759635925293s
inceptionv1_num-42100 top1:0.6861520190023753, top5:0.8884085510688836, time cost: 0.7643506526947021s
inceptionv1_num-42200 top1:0.6861611374407582, top5:0.8883649289099526, time cost: 0.7729630470275879s
inceptionv1_num-42300 top1:0.6862647754137116, top5:0.8884160756501182, time cost: 0.8069429397583008s
inceptionv1_num-42400 top1:0.6861556603773585, top5:0.8883962264150943, time cost: 0.7981319427490234s
inceptionv1_num-42500 top1:0.6861411764705883, top5:0.8884705882352941, time cost: 0.8030540943145752s
inceptionv1_num-42600 top1:0.686056338028169, top5:0.8885211267605634, time cost: 0.7857520580291748s
inceptionv1_num-42700 top1:0.6861124121779859, top5:0.8884777517564403, time cost: 0.7911694049835205s
inceptionv1_num-42800 top1:0.6861448598130842, top5:0.8885046728971963, time cost: 0.7834227085113525s
inceptionv1_num-42900 top1:0.686013986013986, top5:0.8885314685314686, time cost: 0.764228343963623s
inceptionv1_num-43000 top1:0.6857209302325581, top5:0.8884883720930232, time cost: 0.8198816776275635s
inceptionv1_num-43100 top1:0.6858004640371229, top5:0.888491879350348, time cost: 0.7875430583953857s
inceptionv1_num-43200 top1:0.6857407407407408, top5:0.888425925925926, time cost: 0.8250832557678223s
inceptionv1_num-43300 top1:0.6857274826789839, top5:0.8883371824480369, time cost: 0.8094847202301025s
inceptionv1_num-43400 top1:0.6856912442396313, top5:0.888294930875576, time cost: 0.7752180099487305s
inceptionv1_num-43500 top1:0.6857241379310345, top5:0.888367816091954, time cost: 0.8488538265228271s
inceptionv1_num-43600 top1:0.6855504587155963, top5:0.8883715596330275, time cost: 0.8877098560333252s
inceptionv1_num-43700 top1:0.6856521739130435, top5:0.8883981693363845, time cost: 0.8159894943237305s
inceptionv1_num-43800 top1:0.685365296803653, top5:0.88837899543379, time cost: 0.765789270401001s
inceptionv1_num-43900 top1:0.6853986332574031, top5:0.8884738041002278, time cost: 0.782078742980957s
inceptionv1_num-44000 top1:0.6854090909090909, top5:0.8885, time cost: 0.7940783500671387s
inceptionv1_num-44100 top1:0.6855328798185941, top5:0.8885487528344671, time cost: 0.846926212310791s
inceptionv1_num-44200 top1:0.6855429864253394, top5:0.8884841628959276, time cost: 0.7868177890777588s
inceptionv1_num-44300 top1:0.6853273137697516, top5:0.8883295711060948, time cost: 0.8838214874267578s
inceptionv1_num-44400 top1:0.6854504504504505, top5:0.8884234234234234, time cost: 0.7956254482269287s
inceptionv1_num-44500 top1:0.6852808988764045, top5:0.8884044943820225, time cost: 0.7647638320922852s
inceptionv1_num-44600 top1:0.6854035874439461, top5:0.8885201793721973, time cost: 0.7917451858520508s
inceptionv1_num-44700 top1:0.685324384787472, top5:0.8885234899328859, time cost: 0.7877500057220459s
inceptionv1_num-44800 top1:0.6852678571428571, top5:0.8885044642857143, time cost: 0.7688744068145752s
inceptionv1_num-44900 top1:0.6851893095768374, top5:0.8884409799554566, time cost: 0.7982168197631836s
inceptionv1_num-45000 top1:0.6852, top5:0.8885333333333333, time cost: 0.7814781665802002s
inceptionv1_num-45100 top1:0.6852771618625277, top5:0.8886252771618626, time cost: 0.7651398181915283s
inceptionv1_num-45200 top1:0.6853097345132744, top5:0.8886061946902655, time cost: 0.9151864051818848s
inceptionv1_num-45300 top1:0.6852317880794702, top5:0.8886975717439294, time cost: 0.7869284152984619s
inceptionv1_num-45400 top1:0.6850881057268723, top5:0.888568281938326, time cost: 0.7746870517730713s
inceptionv1_num-45500 top1:0.6851648351648352, top5:0.8885714285714286, time cost: 0.809985876083374s
inceptionv1_num-45600 top1:0.6853728070175439, top5:0.888640350877193, time cost: 0.7662956714630127s
inceptionv1_num-45700 top1:0.685382932166302, top5:0.8886870897155361, time cost: 0.7749979496002197s
inceptionv1_num-45800 top1:0.6851965065502184, top5:0.8887117903930131, time cost: 0.7975883483886719s
inceptionv1_num-45900 top1:0.6853812636165577, top5:0.88880174291939, time cost: 0.7893309593200684s
inceptionv1_num-46000 top1:0.6854565217391304, top5:0.8888478260869566, time cost: 0.8870031833648682s
inceptionv1_num-46100 top1:0.6853362255965293, top5:0.8887852494577007, time cost: 0.7907276153564453s
inceptionv1_num-46200 top1:0.6853030303030303, top5:0.8887662337662338, time cost: 0.7670702934265137s
inceptionv1_num-46300 top1:0.6852699784017279, top5:0.8887041036717063, time cost: 0.8406782150268555s
inceptionv1_num-46400 top1:0.6852586206896552, top5:0.8887068965517242, time cost: 0.76609206199646s
inceptionv1_num-46500 top1:0.6851827956989247, top5:0.8886666666666667, time cost: 0.8862969875335693s
inceptionv1_num-46600 top1:0.6851716738197425, top5:0.8886051502145923, time cost: 0.792888879776001s
inceptionv1_num-46700 top1:0.6852462526766595, top5:0.8885653104925053, time cost: 0.7939181327819824s
inceptionv1_num-46800 top1:0.6851709401709402, top5:0.8885470085470085, time cost: 0.7725229263305664s
inceptionv1_num-46900 top1:0.6851172707889126, top5:0.8885501066098082, time cost: 0.9023768901824951s
inceptionv1_num-47000 top1:0.6852765957446808, top5:0.8886595744680851, time cost: 0.9821856021881104s
inceptionv1_num-47100 top1:0.6851804670912951, top5:0.8886836518046709, time cost: 0.743527889251709s
inceptionv1_num-47200 top1:0.6852966101694915, top5:0.888728813559322, time cost: 0.7979311943054199s
inceptionv1_num-47300 top1:0.6853699788583509, top5:0.8887949260042284, time cost: 0.8096754550933838s
inceptionv1_num-47400 top1:0.685337552742616, top5:0.8887130801687764, time cost: 0.7785289287567139s
inceptionv1_num-47500 top1:0.6853473684210526, top5:0.8886315789473684, time cost: 0.7537660598754883s
inceptionv1_num-47600 top1:0.6852310924369748, top5:0.8884873949579832, time cost: 0.7631311416625977s
inceptionv1_num-47700 top1:0.6852620545073376, top5:0.8884486373165619, time cost: 0.8098719120025635s
inceptionv1_num-47800 top1:0.685397489539749, top5:0.8884937238493724, time cost: 0.7993321418762207s
inceptionv1_num-47900 top1:0.6853444676409186, top5:0.8884133611691023, time cost: 0.9071722030639648s
inceptionv1_num-48000 top1:0.685375, top5:0.888375, time cost: 0.7820358276367188s
inceptionv1_num-48100 top1:0.6852182952182952, top5:0.8882536382536382, time cost: 0.8588135242462158s
inceptionv1_num-48200 top1:0.6851244813278008, top5:0.8882780082987551, time cost: 0.801210880279541s
inceptionv1_num-48300 top1:0.6850517598343685, top5:0.8882815734989647, time cost: 0.7750899791717529s
inceptionv1_num-48400 top1:0.6851239669421487, top5:0.888305785123967, time cost: 0.8797788619995117s
inceptionv1_num-48500 top1:0.6852164948453608, top5:0.8884123711340206, time cost: 1.0183472633361816s
inceptionv1_num-48600 top1:0.6852880658436215, top5:0.8884979423868313, time cost: 0.8261313438415527s
inceptionv1_num-48700 top1:0.6852977412731006, top5:0.8883983572895278, time cost: 0.7829968929290771s
inceptionv1_num-48800 top1:0.6853073770491803, top5:0.888483606557377, time cost: 0.779808521270752s
inceptionv1_num-48900 top1:0.6852147239263804, top5:0.8884049079754601, time cost: 0.8865089416503906s
inceptionv1_num-49000 top1:0.685204081632653, top5:0.8884285714285715, time cost: 0.851520299911499s
inceptionv1_num-49100 top1:0.6853156822810591, top5:0.8884928716904277, time cost: 0.7993943691253662s
inceptionv1_num-49200 top1:0.6852032520325203, top5:0.8884552845528455, time cost: 0.7722351551055908s
inceptionv1_num-49300 top1:0.6851115618661258, top5:0.8883772819472616, time cost: 0.7797861099243164s
inceptionv1_num-49400 top1:0.6851214574898785, top5:0.8883805668016195, time cost: 0.7616996765136719s
inceptionv1_num-49500 top1:0.6852323232323232, top5:0.8884444444444445, time cost: 0.7946703433990479s
inceptionv1_num-49600 top1:0.6851612903225807, top5:0.8884072580645161, time cost: 0.7748003005981445s
inceptionv1_num-49700 top1:0.6851911468812877, top5:0.8884708249496982, time cost: 0.8065152168273926s
inceptionv1_num-49800 top1:0.6850602409638554, top5:0.8884136546184739, time cost: 0.8168792724609375s
inceptionv1_num-49900 top1:0.6851302605210421, top5:0.8884569138276553, time cost: 0.8061931133270264s
inceptionv1_num-50000 top1:0.68528, top5:0.88848, time cost: 0.8572425842285156s
Total time cost: 410.5943195819855s
inceptionv1 total acc: top1: 0.68528, top5: 0.88848
