densenet121_num-100 top1:0.72, top5:0.94, time cost: 2.2061474323272705s
densenet121_num-29500 top1:0.7502372881355932, top5:0.9223389830508475, time cost: 2.440115213394165s
densenet121_num-29600 top1:0.7503378378378378, top5:0.9223310810810811, time cost: 2.424593925476074s
densenet121_num-29700 top1:0.7503367003367003, top5:0.9224242424242424, time cost: 2.3965227603912354s
densenet121_num-29800 top1:0.7503355704697987, top5:0.9224832214765101, time cost: 2.541691303253174s
densenet121_num-29900 top1:0.7502675585284281, top5:0.9224080267558529, time cost: 2.359186887741089s
densenet121_num-30000 top1:0.7503666666666666, top5:0.9223333333333333, time cost: 2.4760444164276123s
densenet121_num-30100 top1:0.7503322259136213, top5:0.922358803986711, time cost: 2.4316623210906982s
densenet121_num-30200 top1:0.7504966887417218, top5:0.9224172185430464, time cost: 2.4244208335876465s
densenet121_num-30300 top1:0.7507920792079208, top5:0.9224092409240924, time cost: 2.4466962814331055s
densenet121_num-30400 top1:0.7505921052631579, top5:0.9224013157894737, time cost: 2.4082841873168945s
densenet121_num-30500 top1:0.7506229508196721, top5:0.9222950819672131, time cost: 2.404184103012085s
densenet121_num-30600 top1:0.7506535947712418, top5:0.9222549019607843, time cost: 2.3689751625061035s
densenet121_num-30700 top1:0.7504234527687297, top5:0.922084690553746, time cost: 2.454155206680298s
densenet121_num-30800 top1:0.7505194805194805, top5:0.922077922077922, time cost: 2.556412696838379s
densenet121_num-30900 top1:0.7502265372168285, top5:0.9219417475728156, time cost: 2.412287950515747s
densenet121_num-31000 top1:0.7502580645161291, top5:0.9219354838709677, time cost: 2.427353858947754s
densenet121_num-31100 top1:0.750032154340836, top5:0.9220257234726688, time cost: 2.414588212966919s
densenet121_num-31200 top1:0.7498717948717949, top5:0.9220192307692308, time cost: 2.4025051593780518s
densenet121_num-31300 top1:0.7499361022364217, top5:0.9220127795527157, time cost: 2.4063453674316406s
densenet121_num-31400 top1:0.749936305732484, top5:0.9219108280254777, time cost: 2.438551664352417s
densenet121_num-31500 top1:0.7498730158730159, top5:0.9219365079365079, time cost: 2.4138646125793457s
densenet121_num-31600 top1:0.7499367088607595, top5:0.9219620253164557, time cost: 2.4562466144561768s
densenet121_num-31700 top1:0.7499053627760253, top5:0.9219558359621451, time cost: 2.4095423221588135s
densenet121_num-31800 top1:0.7501572327044025, top5:0.9220754716981132, time cost: 2.3832085132598877s
densenet121_num-31900 top1:0.7499059561128527, top5:0.9218808777429467, time cost: 2.47461199760437s
densenet121_num-32000 top1:0.74996875, top5:0.92190625, time cost: 2.3384175300598145s
densenet121_num-32100 top1:0.749968847352025, top5:0.9219003115264798, time cost: 2.387155294418335s
densenet121_num-32200 top1:0.7499689440993789, top5:0.9218944099378882, time cost: 2.403947591781616s
densenet121_num-32300 top1:0.749938080495356, top5:0.9219504643962848, time cost: 2.412623167037964s
densenet121_num-32400 top1:0.7498456790123457, top5:0.9217901234567901, time cost: 2.471473217010498s
densenet121_num-32500 top1:0.7499384615384616, top5:0.9218153846153846, time cost: 2.4119207859039307s
densenet121_num-32600 top1:0.7497852760736197, top5:0.9216564417177914, time cost: 2.4018125534057617s
densenet121_num-32700 top1:0.7498470948012232, top5:0.9216207951070337, time cost: 2.3486106395721436s
densenet121_num-32800 top1:0.7497865853658536, top5:0.9216158536585366, time cost: 2.287578582763672s
densenet121_num-32900 top1:0.7496656534954407, top5:0.921580547112462, time cost: 2.3526647090911865s
densenet121_num-33000 top1:0.7497878787878788, top5:0.9216060606060607, time cost: 2.5101215839385986s
densenet121_num-33100 top1:0.7498489425981874, top5:0.9216918429003021, time cost: 2.4206087589263916s
densenet121_num-33200 top1:0.7498192771084338, top5:0.9217469879518072, time cost: 2.4369218349456787s
densenet121_num-33300 top1:0.7498498498498498, top5:0.9217417417417417, time cost: 2.4334840774536133s
densenet121_num-33400 top1:0.749940119760479, top5:0.9218862275449102, time cost: 2.442633628845215s
densenet121_num-33500 top1:0.7498507462686567, top5:0.9218507462686567, time cost: 2.3478474617004395s
densenet121_num-33600 top1:0.7498511904761904, top5:0.9219047619047619, time cost: 2.2777678966522217s
densenet121_num-33700 top1:0.7498813056379822, top5:0.9218991097922848, time cost: 2.518176794052124s
densenet121_num-33800 top1:0.7499408284023669, top5:0.9220118343195266, time cost: 2.3041040897369385s
densenet121_num-33900 top1:0.7500589970501474, top5:0.922094395280236, time cost: 2.3045294284820557s
densenet121_num-34000 top1:0.7501764705882353, top5:0.9221764705882353, time cost: 2.4371895790100098s
densenet121_num-34100 top1:0.7503812316715542, top5:0.9221700879765395, time cost: 2.4092047214508057s
densenet121_num-34200 top1:0.7502923976608187, top5:0.9221052631578948, time cost: 2.3953475952148438s
densenet121_num-34300 top1:0.7500874635568513, top5:0.9220116618075802, time cost: 2.4563310146331787s
densenet121_num-34400 top1:0.7499127906976745, top5:0.9219767441860465, time cost: 2.2924294471740723s
densenet121_num-34500 top1:0.7500579710144928, top5:0.9219420289855073, time cost: 2.381664514541626s
densenet121_num-34600 top1:0.7499710982658959, top5:0.9219942196531792, time cost: 2.269066572189331s
densenet121_num-34700 top1:0.7501440922190201, top5:0.9221037463976945, time cost: 2.338423728942871s
densenet121_num-34800 top1:0.7503448275862069, top5:0.9222126436781609, time cost: 2.2906076908111572s
densenet121_num-34900 top1:0.7502578796561604, top5:0.9222063037249284, time cost: 2.2986559867858887s
densenet121_num-35000 top1:0.7499714285714286, top5:0.9220857142857143, time cost: 2.2662453651428223s
densenet121_num-35100 top1:0.75002849002849, top5:0.9221082621082621, time cost: 2.331382989883423s
densenet121_num-35200 top1:0.7499147727272727, top5:0.9220454545454545, time cost: 2.3213648796081543s
densenet121_num-35300 top1:0.749943342776204, top5:0.9221529745042493, time cost: 2.296118974685669s
densenet121_num-35400 top1:0.7498870056497176, top5:0.9221186440677966, time cost: 2.298231601715088s
densenet121_num-35500 top1:0.7500281690140845, top5:0.9221971830985916, time cost: 2.2687883377075195s
densenet121_num-35600 top1:0.7498876404494382, top5:0.9221067415730337, time cost: 2.270634651184082s
densenet121_num-35700 top1:0.749859943977591, top5:0.9220728291316527, time cost: 2.3519651889801025s
densenet121_num-35800 top1:0.7499720670391061, top5:0.9220670391061453, time cost: 2.395601749420166s
densenet121_num-35900 top1:0.7501114206128133, top5:0.922200557103064, time cost: 2.5156095027923584s
densenet121_num-36000 top1:0.7500555555555556, top5:0.9222777777777778, time cost: 2.411562919616699s
densenet121_num-36100 top1:0.7501385041551246, top5:0.9222991689750693, time cost: 2.4038641452789307s
densenet121_num-36200 top1:0.7500552486187845, top5:0.9221270718232044, time cost: 2.403968572616577s
densenet121_num-36300 top1:0.7498898071625344, top5:0.9219559228650138, time cost: 2.3380467891693115s
densenet121_num-36400 top1:0.7498901098901098, top5:0.921978021978022, time cost: 2.302497625350952s
densenet121_num-36500 top1:0.750027397260274, top5:0.922082191780822, time cost: 2.371302366256714s
densenet121_num-36600 top1:0.7499726775956285, top5:0.9220491803278689, time cost: 2.405879497528076s
densenet121_num-36700 top1:0.75, top5:0.9221525885558584, time cost: 2.3855807781219482s
densenet121_num-36800 top1:0.7498097826086957, top5:0.9222282608695652, time cost: 2.3900721073150635s
densenet121_num-36900 top1:0.7498373983739838, top5:0.9222764227642276, time cost: 2.355849266052246s
densenet121_num-37000 top1:0.7498378378378379, top5:0.9223513513513514, time cost: 2.2620620727539062s
densenet121_num-37100 top1:0.7498652291105121, top5:0.9223180592991914, time cost: 2.3947436809539795s
densenet121_num-37200 top1:0.7498387096774194, top5:0.9223655913978495, time cost: 2.3286712169647217s
densenet121_num-37300 top1:0.7497587131367293, top5:0.9224664879356569, time cost: 2.477898359298706s
densenet121_num-37400 top1:0.7496256684491979, top5:0.922433155080214, time cost: 2.440714120864868s
densenet121_num-37500 top1:0.7496266666666667, top5:0.9224533333333333, time cost: 2.396352529525757s
densenet121_num-37600 top1:0.7495744680851064, top5:0.9223936170212766, time cost: 2.4293465614318848s
densenet121_num-37700 top1:0.7496286472148541, top5:0.9224933687002652, time cost: 2.4551048278808594s
densenet121_num-37800 top1:0.7496825396825397, top5:0.9224603174603174, time cost: 2.5620615482330322s
densenet121_num-37900 top1:0.7496569920844327, top5:0.9224274406332453, time cost: 2.3902969360351562s
densenet121_num-38000 top1:0.7496578947368421, top5:0.9224736842105263, time cost: 2.3079168796539307s
densenet121_num-38100 top1:0.7493700787401575, top5:0.9224671916010498, time cost: 2.2549948692321777s
densenet121_num-38200 top1:0.7493717277486911, top5:0.922434554973822, time cost: 2.3102056980133057s
densenet121_num-38300 top1:0.7493472584856397, top5:0.9225065274151436, time cost: 2.2793807983398438s
densenet121_num-38400 top1:0.7494270833333333, top5:0.9224739583333333, time cost: 2.3318819999694824s
densenet121_num-38500 top1:0.7496623376623377, top5:0.9225194805194805, time cost: 2.3770229816436768s
densenet121_num-38600 top1:0.7497668393782383, top5:0.9224870466321243, time cost: 2.3326048851013184s
densenet121_num-38700 top1:0.7496640826873385, top5:0.9224806201550387, time cost: 2.3030591011047363s
densenet121_num-38800 top1:0.7499226804123711, top5:0.9226030927835052, time cost: 2.334439754486084s
densenet121_num-38900 top1:0.7498457583547558, top5:0.9225192802056555, time cost: 2.3194220066070557s
densenet121_num-39000 top1:0.7499743589743589, top5:0.9225641025641026, time cost: 2.328791618347168s
densenet121_num-39100 top1:0.7498209718670077, top5:0.9224296675191815, time cost: 2.325209379196167s
densenet121_num-39200 top1:0.7499489795918367, top5:0.9224234693877551, time cost: 2.3118395805358887s
densenet121_num-39300 top1:0.7499236641221374, top5:0.9224681933842239, time cost: 2.2755374908447266s
densenet121_num-39400 top1:0.749746192893401, top5:0.9224365482233503, time cost: 2.3122141361236572s
densenet121_num-39500 top1:0.749493670886076, top5:0.9223037974683544, time cost: 2.3222620487213135s
densenet121_num-39600 top1:0.7496464646464647, top5:0.9222979797979798, time cost: 2.315462350845337s
densenet121_num-39700 top1:0.7495969773299748, top5:0.9222921914357682, time cost: 2.27138090133667s
densenet121_num-39800 top1:0.7495728643216081, top5:0.922286432160804, time cost: 2.2992677688598633s
densenet121_num-39900 top1:0.7495488721804511, top5:0.9222055137844611, time cost: 2.5030317306518555s
densenet121_num-40000 top1:0.74965, top5:0.9222, time cost: 2.2969517707824707s
densenet121_num-40100 top1:0.7498004987531172, top5:0.9222443890274314, time cost: 2.3752341270446777s
densenet121_num-40200 top1:0.7498009950248756, top5:0.9222388059701493, time cost: 2.388526678085327s
densenet121_num-40300 top1:0.7496526054590571, top5:0.9221588089330025, time cost: 2.4379115104675293s
densenet121_num-40400 top1:0.7496534653465347, top5:0.9221039603960396, time cost: 2.391355276107788s
densenet121_num-40500 top1:0.7497037037037036, top5:0.9220987654320988, time cost: 2.3112552165985107s
densenet121_num-40600 top1:0.7497044334975369, top5:0.9221182266009852, time cost: 2.3185369968414307s
densenet121_num-40700 top1:0.7497542997542997, top5:0.9221375921375922, time cost: 2.401843547821045s
densenet121_num-40800 top1:0.7497549019607843, top5:0.922156862745098, time cost: 2.4001126289367676s
densenet121_num-40900 top1:0.7497799511002445, top5:0.9221515892420538, time cost: 2.4647154808044434s
densenet121_num-41000 top1:0.7496341463414634, top5:0.9219512195121952, time cost: 2.3882246017456055s
densenet121_num-41100 top1:0.7497080291970802, top5:0.921970802919708, time cost: 2.3423848152160645s
densenet121_num-41200 top1:0.7495631067961165, top5:0.9219174757281553, time cost: 2.3982796669006348s
densenet121_num-41300 top1:0.7493462469733656, top5:0.921864406779661, time cost: 2.5412213802337646s
densenet121_num-41400 top1:0.7493236714975845, top5:0.9218357487922705, time cost: 2.4058454036712646s
densenet121_num-41500 top1:0.7491807228915662, top5:0.9218072289156627, time cost: 2.361393690109253s
densenet121_num-41600 top1:0.7492788461538461, top5:0.9218990384615384, time cost: 2.3246259689331055s
densenet121_num-41700 top1:0.749136690647482, top5:0.9217985611510792, time cost: 2.2886555194854736s
densenet121_num-41800 top1:0.749043062200957, top5:0.9218421052631579, time cost: 2.35977840423584s
densenet121_num-41900 top1:0.7489260143198091, top5:0.9218854415274463, time cost: 2.280672311782837s
densenet121_num-42000 top1:0.7488095238095238, top5:0.9219047619047619, time cost: 2.2914788722991943s
densenet121_num-42100 top1:0.7487648456057007, top5:0.9219952494061757, time cost: 2.375579833984375s
densenet121_num-42200 top1:0.7487203791469195, top5:0.9219905213270142, time cost: 2.3850290775299072s
densenet121_num-42300 top1:0.7489361702127659, top5:0.9220094562647754, time cost: 2.430804967880249s
densenet121_num-42400 top1:0.7488915094339622, top5:0.9219339622641509, time cost: 2.418410539627075s
densenet121_num-42500 top1:0.7490117647058824, top5:0.9220470588235294, time cost: 2.4264533519744873s
densenet121_num-42600 top1:0.7489906103286385, top5:0.9221830985915493, time cost: 2.4064671993255615s
densenet121_num-42700 top1:0.7489461358313817, top5:0.9221545667447307, time cost: 2.4004263877868652s
densenet121_num-42800 top1:0.7489252336448599, top5:0.9222897196261682, time cost: 2.3962934017181396s
densenet121_num-42900 top1:0.7488111888111888, top5:0.9223076923076923, time cost: 2.3862459659576416s
densenet121_num-43000 top1:0.7486511627906977, top5:0.9222790697674419, time cost: 2.4386539459228516s
densenet121_num-43100 top1:0.7487006960556845, top5:0.9222737819025522, time cost: 2.41180682182312s
densenet121_num-43200 top1:0.7487268518518518, top5:0.9222685185185185, time cost: 2.409520387649536s
densenet121_num-43300 top1:0.7486143187066975, top5:0.9222401847575058, time cost: 2.2211296558380127s
densenet121_num-43400 top1:0.7486405529953917, top5:0.9221889400921659, time cost: 2.165541887283325s
densenet121_num-43500 top1:0.7486436781609196, top5:0.9222068965517242, time cost: 2.242798089981079s
densenet121_num-43600 top1:0.7486467889908257, top5:0.9222706422018349, time cost: 2.277711868286133s
densenet121_num-43700 top1:0.7486727688787186, top5:0.9222654462242563, time cost: 2.2055716514587402s
densenet121_num-43800 top1:0.748607305936073, top5:0.9222602739726027, time cost: 2.156942367553711s
densenet121_num-43900 top1:0.7485193621867882, top5:0.9223234624145786, time cost: 2.169666051864624s
densenet121_num-44000 top1:0.7484318181818181, top5:0.9222727272727272, time cost: 2.1876790523529053s
densenet121_num-44100 top1:0.7486621315192744, top5:0.9222902494331066, time cost: 2.2357752323150635s
densenet121_num-44200 top1:0.7487330316742081, top5:0.9223303167420814, time cost: 2.1771864891052246s
densenet121_num-44300 top1:0.7485327313769752, top5:0.9222121896162528, time cost: 2.2706797122955322s
densenet121_num-44400 top1:0.7487162162162162, top5:0.9222972972972973, time cost: 2.187995433807373s
densenet121_num-44500 top1:0.748561797752809, top5:0.922247191011236, time cost: 2.144793748855591s
densenet121_num-44600 top1:0.7486547085201793, top5:0.9223542600896861, time cost: 2.181037664413452s
densenet121_num-44700 top1:0.7486800894854586, top5:0.9223713646532439, time cost: 2.177511692047119s
densenet121_num-44800 top1:0.74875, top5:0.9223883928571428, time cost: 2.153341770172119s
densenet121_num-44900 top1:0.7486859688195991, top5:0.9223385300668151, time cost: 2.185490131378174s
densenet121_num-45000 top1:0.7487111111111111, top5:0.9223777777777777, time cost: 2.163421154022217s
densenet121_num-45100 top1:0.7487361419068737, top5:0.9224168514412416, time cost: 2.15472412109375s
densenet121_num-45200 top1:0.7488053097345133, top5:0.9223893805309734, time cost: 2.307063579559326s
densenet121_num-45300 top1:0.7488079470198675, top5:0.9224061810154526, time cost: 2.178306818008423s
densenet121_num-45400 top1:0.7486123348017621, top5:0.9223568281938326, time cost: 2.1610307693481445s
densenet121_num-45500 top1:0.7486153846153846, top5:0.9223076923076923, time cost: 2.199782609939575s
densenet121_num-45600 top1:0.7486622807017543, top5:0.9223464912280702, time cost: 2.1605403423309326s
densenet121_num-45700 top1:0.7487746170678337, top5:0.9224288840262582, time cost: 2.16792631149292s
densenet121_num-45800 top1:0.7487772925764192, top5:0.9224890829694323, time cost: 2.1863112449645996s
densenet121_num-45900 top1:0.7489978213507625, top5:0.9225490196078432, time cost: 2.17555570602417s
densenet121_num-46000 top1:0.7490869565217392, top5:0.9225652173913044, time cost: 2.2751684188842773s
densenet121_num-46100 top1:0.7489370932754881, top5:0.9224295010845986, time cost: 2.179556131362915s
densenet121_num-46200 top1:0.748896103896104, top5:0.9224242424242424, time cost: 2.154505491256714s
densenet121_num-46300 top1:0.7488768898488121, top5:0.9224406047516198, time cost: 2.2261555194854736s
densenet121_num-46400 top1:0.7488793103448276, top5:0.9224568965517241, time cost: 2.154778003692627s
densenet121_num-46500 top1:0.7488387096774194, top5:0.922494623655914, time cost: 2.279305934906006s
densenet121_num-46600 top1:0.7488197424892704, top5:0.9224678111587983, time cost: 2.1752781867980957s
densenet121_num-46700 top1:0.7488222698072805, top5:0.9224625267665952, time cost: 2.188488006591797s
densenet121_num-46800 top1:0.7488888888888889, top5:0.9224145299145299, time cost: 2.159618616104126s
densenet121_num-46900 top1:0.7488912579957356, top5:0.922409381663113, time cost: 2.2999989986419678s
densenet121_num-47000 top1:0.7490212765957447, top5:0.9224468085106383, time cost: 2.3759350776672363s
densenet121_num-47100 top1:0.7490658174097664, top5:0.922484076433121, time cost: 2.1272528171539307s
densenet121_num-47200 top1:0.7490466101694915, top5:0.9225211864406779, time cost: 2.186579465866089s
densenet121_num-47300 top1:0.7490274841437632, top5:0.9225158562367864, time cost: 2.2022347450256348s
densenet121_num-47400 top1:0.7489873417721519, top5:0.9224683544303798, time cost: 2.169255018234253s
densenet121_num-47500 top1:0.7489263157894737, top5:0.9224842105263158, time cost: 2.142676830291748s
densenet121_num-47600 top1:0.7489285714285714, top5:0.9224369747899159, time cost: 2.1497483253479004s
densenet121_num-47700 top1:0.7488679245283019, top5:0.9223480083857443, time cost: 2.1955034732818604s
densenet121_num-47800 top1:0.7488284518828452, top5:0.922468619246862, time cost: 2.1840274333953857s
densenet121_num-47900 top1:0.7487891440501044, top5:0.9224843423799582, time cost: 2.2963333129882812s
densenet121_num-48000 top1:0.7488125, top5:0.9224791666666666, time cost: 2.1717617511749268s
densenet121_num-48100 top1:0.7487110187110187, top5:0.9224532224532225, time cost: 2.2462148666381836s
densenet121_num-48200 top1:0.7487759336099585, top5:0.9225311203319502, time cost: 2.1869356632232666s
densenet121_num-48300 top1:0.7487577639751553, top5:0.9225465838509317, time cost: 2.159951686859131s
densenet121_num-48400 top1:0.7488636363636364, top5:0.9225, time cost: 2.271583318710327s
densenet121_num-48500 top1:0.7490309278350515, top5:0.9225773195876289, time cost: 2.4162025451660156s
densenet121_num-48600 top1:0.7490740740740741, top5:0.9225720164609054, time cost: 2.2205629348754883s
densenet121_num-48700 top1:0.7490554414784394, top5:0.9224640657084189, time cost: 2.1755380630493164s
densenet121_num-48800 top1:0.749077868852459, top5:0.9225204918032787, time cost: 2.1690759658813477s
densenet121_num-48900 top1:0.7489979550102249, top5:0.9224130879345603, time cost: 2.274035692214966s
densenet121_num-49000 top1:0.7490408163265306, top5:0.9223877551020409, time cost: 2.2400903701782227s
densenet121_num-49100 top1:0.7491038696537679, top5:0.9223828920570265, time cost: 2.1896135807037354s
densenet121_num-49200 top1:0.7490040650406504, top5:0.9223983739837398, time cost: 2.16007137298584s
densenet121_num-49300 top1:0.7488843813387424, top5:0.9222718052738337, time cost: 2.1709468364715576s
densenet121_num-49400 top1:0.7488461538461538, top5:0.922246963562753, time cost: 2.1542842388153076s
densenet121_num-49500 top1:0.7488080808080808, top5:0.9222222222222223, time cost: 2.1860013008117676s
densenet121_num-49600 top1:0.7488104838709677, top5:0.9221774193548387, time cost: 2.1596755981445312s
densenet121_num-49700 top1:0.7488732394366198, top5:0.9222736418511066, time cost: 2.200453042984009s
densenet121_num-49800 top1:0.7489558232931727, top5:0.9223092369477912, time cost: 2.2034196853637695s
densenet121_num-49900 top1:0.7490180360721442, top5:0.9223246492985971, time cost: 2.194597005844116s
densenet121_num-50000 top1:0.74898, top5:0.92234, time cost: 2.248673677444458s
Total time cost: 1182.8778176307678s
densenet121 total acc: top1: 0.74898, top5: 0.92234
