densenet161_num-100 top1:0.81, top5:0.97, time cost: 3.680040121078491s
densenet161_num-29600 top1:0.7782770270270271, top5:0.9377702702702703, time cost: 3.701572895050049s
densenet161_num-29700 top1:0.7784175084175085, top5:0.9378787878787879, time cost: 3.7350211143493652s
densenet161_num-29800 top1:0.7785234899328859, top5:0.937986577181208, time cost: 3.9591474533081055s
densenet161_num-29900 top1:0.7784280936454849, top5:0.9380602006688963, time cost: 3.7758524417877197s
densenet161_num-30000 top1:0.7784, top5:0.9381, time cost: 3.8756301403045654s
densenet161_num-30100 top1:0.7785382059800664, top5:0.9381727574750831, time cost: 3.6674423217773438s
densenet161_num-30200 top1:0.7785099337748345, top5:0.9382450331125828, time cost: 3.8055920600891113s
densenet161_num-30300 top1:0.7786468646864686, top5:0.9382178217821782, time cost: 3.8217101097106934s
densenet161_num-30400 top1:0.7786513157894737, top5:0.9381907894736842, time cost: 3.783536911010742s
densenet161_num-30500 top1:0.7785245901639344, top5:0.9380983606557377, time cost: 3.6295340061187744s
densenet161_num-30600 top1:0.7784967320261438, top5:0.9380718954248366, time cost: 3.6658387184143066s
densenet161_num-30700 top1:0.7783061889250814, top5:0.9380456026058632, time cost: 3.87361216545105s
densenet161_num-30800 top1:0.7785064935064935, top5:0.938051948051948, time cost: 3.9480738639831543s
densenet161_num-30900 top1:0.7781229773462783, top5:0.9381229773462784, time cost: 3.703972339630127s
densenet161_num-31000 top1:0.7781290322580645, top5:0.9381290322580645, time cost: 3.6914658546447754s
densenet161_num-31100 top1:0.7779742765273312, top5:0.9381672025723473, time cost: 3.745283365249634s
densenet161_num-31200 top1:0.7777884615384615, top5:0.9382371794871794, time cost: 3.7782347202301025s
densenet161_num-31300 top1:0.7779552715654952, top5:0.9381789137380192, time cost: 3.7792251110076904s
densenet161_num-31400 top1:0.7779617834394904, top5:0.9381847133757962, time cost: 3.6613636016845703s
densenet161_num-31500 top1:0.7778730158730158, top5:0.9381904761904762, time cost: 3.6102514266967773s
densenet161_num-31600 top1:0.7779430379746836, top5:0.9382594936708861, time cost: 3.653470754623413s
densenet161_num-31700 top1:0.7778548895899053, top5:0.9382334384858044, time cost: 3.6136083602905273s
densenet161_num-31800 top1:0.7780188679245283, top5:0.9382704402515724, time cost: 3.6215169429779053s
densenet161_num-31900 top1:0.777742946708464, top5:0.9381504702194358, time cost: 3.710263729095459s
densenet161_num-32000 top1:0.77803125, top5:0.93815625, time cost: 3.5721426010131836s
densenet161_num-32100 top1:0.778006230529595, top5:0.9381619937694704, time cost: 3.6097285747528076s
densenet161_num-32200 top1:0.7780434782608696, top5:0.9382608695652174, time cost: 3.6074740886688232s
densenet161_num-32300 top1:0.7779876160990712, top5:0.938297213622291, time cost: 3.6079704761505127s
densenet161_num-32400 top1:0.7778703703703703, top5:0.9382407407407407, time cost: 3.6634013652801514s
densenet161_num-32500 top1:0.7780923076923076, top5:0.9382769230769231, time cost: 3.611746072769165s
densenet161_num-32600 top1:0.7778834355828221, top5:0.9382208588957055, time cost: 3.6111204624176025s
densenet161_num-32700 top1:0.7777675840978593, top5:0.9381651376146789, time cost: 3.727203130722046s
densenet161_num-32800 top1:0.7776524390243903, top5:0.9380182926829268, time cost: 3.841095447540283s
densenet161_num-32900 top1:0.7775683890577507, top5:0.9379331306990881, time cost: 3.820631742477417s
densenet161_num-33000 top1:0.7776969696969697, top5:0.937969696969697, time cost: 3.865283489227295s
densenet161_num-33100 top1:0.7777039274924471, top5:0.9380060422960725, time cost: 3.801348924636841s
densenet161_num-33200 top1:0.7776204819277108, top5:0.937921686746988, time cost: 3.8173820972442627s
densenet161_num-33300 top1:0.7775975975975976, top5:0.937957957957958, time cost: 3.6654393672943115s
densenet161_num-33400 top1:0.7776347305389222, top5:0.9379940119760479, time cost: 3.669668674468994s
densenet161_num-33500 top1:0.7775820895522388, top5:0.9380597014925374, time cost: 3.622140407562256s
densenet161_num-33600 top1:0.7775297619047619, top5:0.938125, time cost: 3.605083703994751s
densenet161_num-33700 top1:0.7775964391691395, top5:0.9381305637982196, time cost: 3.8673839569091797s
densenet161_num-33800 top1:0.7774260355029586, top5:0.9381360946745562, time cost: 3.6833999156951904s
densenet161_num-33900 top1:0.7774926253687315, top5:0.9381415929203539, time cost: 3.752687692642212s
densenet161_num-34000 top1:0.7776176470588235, top5:0.9381470588235294, time cost: 3.838740348815918s
densenet161_num-34100 top1:0.7775659824046921, top5:0.9381524926686217, time cost: 3.815164804458618s
densenet161_num-34200 top1:0.7775730994152047, top5:0.9382163742690058, time cost: 3.794579267501831s
densenet161_num-34300 top1:0.7774344023323615, top5:0.9381632653061225, time cost: 3.848519802093506s
densenet161_num-34400 top1:0.7775, top5:0.9381976744186047, time cost: 3.72329044342041s
densenet161_num-34500 top1:0.7775652173913044, top5:0.9381739130434783, time cost: 3.7047932147979736s
densenet161_num-34600 top1:0.7775144508670521, top5:0.938150289017341, time cost: 3.6004526615142822s
densenet161_num-34700 top1:0.7775792507204611, top5:0.938270893371758, time cost: 3.8169355392456055s
densenet161_num-34800 top1:0.7776436781609195, top5:0.9383333333333334, time cost: 3.806476354598999s
densenet161_num-34900 top1:0.7775931232091691, top5:0.9382234957020057, time cost: 3.76709246635437s
densenet161_num-35000 top1:0.7771714285714286, top5:0.9381142857142857, time cost: 3.623657464981079s
densenet161_num-35100 top1:0.7772364672364672, top5:0.9380911680911681, time cost: 3.786957025527954s
densenet161_num-35200 top1:0.7771590909090909, top5:0.9380965909090909, time cost: 3.843184471130371s
densenet161_num-35300 top1:0.7771954674220963, top5:0.9381869688385269, time cost: 3.8016300201416016s
densenet161_num-35400 top1:0.7772881355932203, top5:0.9381920903954802, time cost: 3.820528984069824s
densenet161_num-35500 top1:0.7772112676056337, top5:0.9382816901408451, time cost: 3.784496307373047s
densenet161_num-35600 top1:0.7770224719101123, top5:0.9383146067415731, time cost: 3.782841920852661s
densenet161_num-35700 top1:0.7770588235294118, top5:0.9382352941176471, time cost: 3.8556015491485596s
densenet161_num-35800 top1:0.7770670391061453, top5:0.9382122905027933, time cost: 3.7483084201812744s
densenet161_num-35900 top1:0.7771030640668524, top5:0.9383286908077995, time cost: 3.912295341491699s
densenet161_num-36000 top1:0.7771666666666667, top5:0.9383611111111111, time cost: 3.7938156127929688s
densenet161_num-36100 top1:0.777202216066482, top5:0.938393351800554, time cost: 3.7959063053131104s
densenet161_num-36200 top1:0.7771546961325967, top5:0.938232044198895, time cost: 3.7917120456695557s
densenet161_num-36300 top1:0.7770798898071626, top5:0.9381542699724518, time cost: 3.612003803253174s
densenet161_num-36400 top1:0.7771153846153847, top5:0.9382142857142857, time cost: 3.604444980621338s
densenet161_num-36500 top1:0.7772054794520548, top5:0.9383287671232877, time cost: 3.61138916015625s
densenet161_num-36600 top1:0.7772404371584699, top5:0.9383333333333334, time cost: 3.764647960662842s
densenet161_num-36700 top1:0.7773297002724796, top5:0.9384741144414169, time cost: 3.7794575691223145s
densenet161_num-36800 top1:0.7772826086956521, top5:0.9384239130434783, time cost: 3.783247232437134s
densenet161_num-36900 top1:0.7773170731707317, top5:0.9384552845528455, time cost: 3.7862017154693604s
densenet161_num-37000 top1:0.7773243243243243, top5:0.9385405405405406, time cost: 3.6028637886047363s
densenet161_num-37100 top1:0.7774393530997304, top5:0.9385714285714286, time cost: 3.7351393699645996s
densenet161_num-37200 top1:0.7774462365591398, top5:0.9386290322580645, time cost: 3.6513516902923584s
densenet161_num-37300 top1:0.7773994638069706, top5:0.9385790884718499, time cost: 3.759976387023926s
densenet161_num-37400 top1:0.7774064171122995, top5:0.9385026737967914, time cost: 3.834381580352783s
densenet161_num-37500 top1:0.77744, top5:0.93848, time cost: 3.8027756214141846s
densenet161_num-37600 top1:0.7774468085106383, top5:0.938404255319149, time cost: 3.809206247329712s
densenet161_num-37700 top1:0.7776127320954908, top5:0.9384880636604774, time cost: 3.846942186355591s
densenet161_num-37800 top1:0.7776190476190477, top5:0.9384391534391534, time cost: 3.89062237739563s
densenet161_num-37900 top1:0.7775989445910291, top5:0.9384168865435356, time cost: 3.601931095123291s
densenet161_num-38000 top1:0.777578947368421, top5:0.9383421052631579, time cost: 3.6338613033294678s
densenet161_num-38100 top1:0.7774540682414698, top5:0.9383464566929134, time cost: 3.603511333465576s
densenet161_num-38200 top1:0.7774607329842932, top5:0.9382722513089006, time cost: 3.6648831367492676s
densenet161_num-38300 top1:0.7773890339425588, top5:0.9383028720626632, time cost: 3.7780251502990723s
densenet161_num-38400 top1:0.7773697916666666, top5:0.9383072916666667, time cost: 3.828573226928711s
densenet161_num-38500 top1:0.7775324675324675, top5:0.9383376623376624, time cost: 3.8846123218536377s
densenet161_num-38600 top1:0.7775388601036269, top5:0.9382901554404145, time cost: 3.8417952060699463s
densenet161_num-38700 top1:0.777467700258398, top5:0.9382945736434108, time cost: 3.8309733867645264s
densenet161_num-38800 top1:0.7777577319587629, top5:0.9384278350515464, time cost: 3.748645305633545s
densenet161_num-38900 top1:0.7776863753213368, top5:0.9383547557840617, time cost: 3.6354281902313232s
densenet161_num-39000 top1:0.7777435897435897, top5:0.9383589743589743, time cost: 3.6782989501953125s
densenet161_num-39100 top1:0.7778005115089514, top5:0.9382864450127877, time cost: 3.831157684326172s
densenet161_num-39200 top1:0.7778826530612245, top5:0.9382908163265307, time cost: 3.8174173831939697s
densenet161_num-39300 top1:0.7778880407124682, top5:0.9383460559796437, time cost: 3.8009347915649414s
densenet161_num-39400 top1:0.777741116751269, top5:0.9383756345177665, time cost: 3.7997288703918457s
densenet161_num-39500 top1:0.7775696202531646, top5:0.9382278481012658, time cost: 3.6356875896453857s
densenet161_num-39600 top1:0.7776515151515152, top5:0.9382070707070707, time cost: 3.6778087615966797s
densenet161_num-39700 top1:0.7775314861460957, top5:0.9382367758186398, time cost: 3.6212315559387207s
densenet161_num-39800 top1:0.7776633165829145, top5:0.9382663316582914, time cost: 3.6949007511138916s
densenet161_num-39900 top1:0.7775689223057645, top5:0.9382205513784461, time cost: 3.9728434085845947s
densenet161_num-40000 top1:0.777625, top5:0.9382, time cost: 3.774811267852783s
densenet161_num-40100 top1:0.7777306733167082, top5:0.9382543640897756, time cost: 3.77129864692688s
densenet161_num-40200 top1:0.7777860696517412, top5:0.9382587064676617, time cost: 3.7205047607421875s
densenet161_num-40300 top1:0.7776923076923077, top5:0.9381141439205956, time cost: 3.796919107437134s
densenet161_num-40400 top1:0.7777722772277228, top5:0.9380940594059406, time cost: 3.757075071334839s
densenet161_num-40500 top1:0.7777283950617284, top5:0.9380740740740741, time cost: 3.767160177230835s
densenet161_num-40600 top1:0.7776847290640394, top5:0.9379802955665024, time cost: 3.8046789169311523s
densenet161_num-40700 top1:0.7777395577395577, top5:0.937936117936118, time cost: 3.779959201812744s
densenet161_num-40800 top1:0.7777450980392157, top5:0.9379411764705883, time cost: 3.7782394886016846s
densenet161_num-40900 top1:0.7778484107579462, top5:0.9379951100244499, time cost: 3.831568479537964s
densenet161_num-41000 top1:0.7776341463414634, top5:0.9379024390243902, time cost: 3.7508506774902344s
densenet161_num-41100 top1:0.7776642335766424, top5:0.9379562043795621, time cost: 3.767692804336548s
densenet161_num-41200 top1:0.7775485436893204, top5:0.9379368932038835, time cost: 3.75824236869812s
densenet161_num-41300 top1:0.7773123486682809, top5:0.9378208232445521, time cost: 3.809441328048706s
densenet161_num-41400 top1:0.7773913043478261, top5:0.9378260869565217, time cost: 3.7684357166290283s
densenet161_num-41500 top1:0.7773493975903615, top5:0.937855421686747, time cost: 3.7700846195220947s
densenet161_num-41600 top1:0.7772836538461538, top5:0.9378605769230769, time cost: 3.7819766998291016s
densenet161_num-41700 top1:0.7771223021582734, top5:0.9377937649880096, time cost: 3.6216542720794678s
densenet161_num-41800 top1:0.7771291866028708, top5:0.9377751196172249, time cost: 3.703817367553711s
densenet161_num-41900 top1:0.7770883054892601, top5:0.9377804295942721, time cost: 3.6887550354003906s
densenet161_num-42000 top1:0.7771428571428571, top5:0.9378095238095238, time cost: 3.759843587875366s
densenet161_num-42100 top1:0.7771971496437055, top5:0.9378384798099763, time cost: 3.7482805252075195s
densenet161_num-42200 top1:0.777085308056872, top5:0.9377488151658768, time cost: 3.7597506046295166s
densenet161_num-42300 top1:0.7772104018912529, top5:0.9378014184397163, time cost: 3.748312473297119s
densenet161_num-42400 top1:0.7770754716981132, top5:0.9377358490566038, time cost: 3.649304151535034s
densenet161_num-42500 top1:0.777035294117647, top5:0.9378823529411765, time cost: 3.735556125640869s
densenet161_num-42600 top1:0.777018779342723, top5:0.9379577464788732, time cost: 3.757688045501709s
densenet161_num-42700 top1:0.7770491803278688, top5:0.9380327868852459, time cost: 3.771054744720459s
densenet161_num-42800 top1:0.7771728971962617, top5:0.9380607476635514, time cost: 3.572056531906128s
densenet161_num-42900 top1:0.7771328671328671, top5:0.938065268065268, time cost: 3.5967931747436523s
densenet161_num-43000 top1:0.776953488372093, top5:0.9381395348837209, time cost: 3.7908709049224854s
densenet161_num-43100 top1:0.7769373549883991, top5:0.9381206496519722, time cost: 3.7652087211608887s
densenet161_num-43200 top1:0.7769212962962962, top5:0.9380787037037037, time cost: 3.760713577270508s
densenet161_num-43300 top1:0.776905311778291, top5:0.9380831408775981, time cost: 3.635533332824707s
densenet161_num-43400 top1:0.7768433179723502, top5:0.9380645161290323, time cost: 3.593578338623047s
densenet161_num-43500 top1:0.7767356321839081, top5:0.9380689655172414, time cost: 3.6741578578948975s
densenet161_num-43600 top1:0.7768119266055046, top5:0.9381422018348624, time cost: 3.705456256866455s
densenet161_num-43700 top1:0.7767276887871853, top5:0.9381464530892448, time cost: 3.6359152793884277s
densenet161_num-43800 top1:0.776689497716895, top5:0.9381278538812785, time cost: 3.5832364559173584s
densenet161_num-43900 top1:0.7766742596810934, top5:0.9382004555808656, time cost: 3.7564408779144287s
densenet161_num-44000 top1:0.7766136363636363, top5:0.9381818181818182, time cost: 3.7771730422973633s
densenet161_num-44100 top1:0.776734693877551, top5:0.938185941043084, time cost: 3.7747623920440674s
densenet161_num-44200 top1:0.7767647058823529, top5:0.9382126696832579, time cost: 3.6505422592163086s
densenet161_num-44300 top1:0.776568848758465, top5:0.938058690744921, time cost: 3.725675106048584s
densenet161_num-44400 top1:0.7767342342342343, top5:0.9380855855855856, time cost: 3.713757038116455s
densenet161_num-44500 top1:0.776561797752809, top5:0.938, time cost: 3.745838165283203s
densenet161_num-44600 top1:0.7767040358744395, top5:0.9380717488789238, time cost: 3.7723867893218994s
densenet161_num-44700 top1:0.7767337807606264, top5:0.938076062639821, time cost: 3.7684073448181152s
densenet161_num-44800 top1:0.7766741071428571, top5:0.9380133928571428, time cost: 3.645692825317383s
densenet161_num-44900 top1:0.7766146993318486, top5:0.9379732739420935, time cost: 3.622593879699707s
densenet161_num-45000 top1:0.7766888888888889, top5:0.9380666666666667, time cost: 3.7192978858947754s
densenet161_num-45100 top1:0.7768070953436808, top5:0.9380931263858093, time cost: 3.7455101013183594s
densenet161_num-45200 top1:0.77679203539823, top5:0.9380973451327433, time cost: 3.905810832977295s
densenet161_num-45300 top1:0.776644591611479, top5:0.9380794701986755, time cost: 3.7289347648620605s
densenet161_num-45400 top1:0.7764537444933921, top5:0.9380837004405287, time cost: 3.7565431594848633s
densenet161_num-45500 top1:0.7765054945054946, top5:0.938, time cost: 3.7967939376831055s
densenet161_num-45600 top1:0.7766447368421052, top5:0.9380701754385965, time cost: 3.6107418537139893s
densenet161_num-45700 top1:0.7766520787746171, top5:0.9380743982494529, time cost: 3.598437547683716s
densenet161_num-45800 top1:0.7766812227074236, top5:0.9381004366812227, time cost: 3.7755799293518066s
densenet161_num-45900 top1:0.7768845315904139, top5:0.9381917211328976, time cost: 3.7663300037384033s
densenet161_num-46000 top1:0.7770652173913043, top5:0.9382173913043478, time cost: 3.8689346313476562s
densenet161_num-46100 top1:0.7769631236442516, top5:0.9381127982646421, time cost: 3.7817952632904053s
densenet161_num-46200 top1:0.7769047619047619, top5:0.9380952380952381, time cost: 3.6412110328674316s
densenet161_num-46300 top1:0.776976241900648, top5:0.9381641468682506, time cost: 3.6584575176239014s
densenet161_num-46400 top1:0.7769612068965517, top5:0.938146551724138, time cost: 3.6179935932159424s
densenet161_num-46500 top1:0.7768387096774193, top5:0.9381290322580645, time cost: 3.761060953140259s
densenet161_num-46600 top1:0.7768669527896995, top5:0.9381330472103004, time cost: 3.6612911224365234s
densenet161_num-46700 top1:0.7769593147751606, top5:0.9381798715203427, time cost: 3.787626028060913s
densenet161_num-46800 top1:0.7770299145299145, top5:0.938076923076923, time cost: 3.755843162536621s
densenet161_num-46900 top1:0.7769936034115139, top5:0.9381236673773987, time cost: 3.887444257736206s
densenet161_num-47000 top1:0.7771063829787234, top5:0.9381702127659575, time cost: 3.973879098892212s
densenet161_num-47100 top1:0.77723991507431, top5:0.9382377919320595, time cost: 3.721870183944702s
densenet161_num-47200 top1:0.7773305084745763, top5:0.9382627118644068, time cost: 3.7795708179473877s
densenet161_num-47300 top1:0.7773784355179704, top5:0.9383298097251586, time cost: 3.7948217391967773s
densenet161_num-47400 top1:0.7773839662447257, top5:0.9382911392405063, time cost: 3.7612154483795166s
densenet161_num-47500 top1:0.7773052631578947, top5:0.9382947368421053, time cost: 3.7149758338928223s
densenet161_num-47600 top1:0.7772899159663865, top5:0.9383403361344538, time cost: 3.586528778076172s
densenet161_num-47700 top1:0.7770859538784067, top5:0.9382389937106919, time cost: 3.62918758392334s
densenet161_num-47800 top1:0.7771757322175732, top5:0.9383054393305439, time cost: 3.6189932823181152s
densenet161_num-47900 top1:0.7772025052192066, top5:0.9382672233820459, time cost: 3.7497336864471436s
densenet161_num-48000 top1:0.7771875, top5:0.9382916666666666, time cost: 3.7638192176818848s
densenet161_num-48100 top1:0.776985446985447, top5:0.9382120582120582, time cost: 3.8449313640594482s
densenet161_num-48200 top1:0.7769917012448133, top5:0.9382572614107884, time cost: 3.771240711212158s
densenet161_num-48300 top1:0.7769565217391304, top5:0.93824016563147, time cost: 3.755628824234009s
densenet161_num-48400 top1:0.7769628099173553, top5:0.9382024793388429, time cost: 3.86369252204895s
densenet161_num-48500 top1:0.7770515463917526, top5:0.9382474226804124, time cost: 4.000996828079224s
densenet161_num-48600 top1:0.7771399176954733, top5:0.9382510288065844, time cost: 3.8225698471069336s
densenet161_num-48700 top1:0.7771047227926078, top5:0.9382546201232033, time cost: 3.7727577686309814s
densenet161_num-48800 top1:0.7771926229508197, top5:0.9382991803278689, time cost: 3.776613712310791s
densenet161_num-48900 top1:0.77719836400818, top5:0.9383026584867076, time cost: 3.8771767616271973s
densenet161_num-49000 top1:0.7773265306122449, top5:0.9383061224489796, time cost: 3.8177995681762695s
densenet161_num-49100 top1:0.7774134419551935, top5:0.9382892057026476, time cost: 3.7889602184295654s
densenet161_num-49200 top1:0.7773373983739837, top5:0.9382520325203252, time cost: 3.750223398208618s
densenet161_num-49300 top1:0.7771805273833672, top5:0.9381947261663286, time cost: 3.836103916168213s
densenet161_num-49400 top1:0.777165991902834, top5:0.9382186234817814, time cost: 3.7920429706573486s
densenet161_num-49500 top1:0.7771313131313131, top5:0.9382424242424242, time cost: 3.785714626312256s
densenet161_num-49600 top1:0.777116935483871, top5:0.9382258064516129, time cost: 3.7585623264312744s
densenet161_num-49700 top1:0.7771026156941649, top5:0.9382494969818913, time cost: 3.8512818813323975s
densenet161_num-49800 top1:0.7770682730923695, top5:0.9382329317269076, time cost: 3.797553300857544s
densenet161_num-49900 top1:0.7770741482965932, top5:0.9382364729458917, time cost: 3.7782540321350098s
densenet161_num-50000 top1:0.77702, top5:0.93826, time cost: 3.8435616493225098s
Total time cost: 1858.0672512054443s
densenet161 total acc: top1: 0.77702, top5: 0.93826
