inceptionv4_num-100 top1:0.78, top5:0.96, time cost: 3.349064588546753s
inceptionv4_num-28400 top1:0.7990845070422535, top5:0.9499295774647887, time cost: 3.2242138385772705s
inceptionv4_num-28500 top1:0.7992280701754386, top5:0.9499298245614035, time cost: 3.347290277481079s
inceptionv4_num-28600 top1:0.7991258741258741, top5:0.9499650349650349, time cost: 3.2088913917541504s
inceptionv4_num-28700 top1:0.7990243902439025, top5:0.9498954703832753, time cost: 3.156404733657837s
inceptionv4_num-28800 top1:0.7991319444444445, top5:0.9499652777777777, time cost: 3.1474742889404297s
inceptionv4_num-28900 top1:0.7991695501730104, top5:0.95, time cost: 3.1525015830993652s
inceptionv4_num-29000 top1:0.7991034482758621, top5:0.9499655172413793, time cost: 3.1306800842285156s
inceptionv4_num-29100 top1:0.7989690721649485, top5:0.9500343642611684, time cost: 3.1662659645080566s
inceptionv4_num-29200 top1:0.7988698630136987, top5:0.95, time cost: 3.1768007278442383s
inceptionv4_num-29300 top1:0.7990443686006826, top5:0.9501365187713311, time cost: 3.1922574043273926s
inceptionv4_num-29400 top1:0.7990136054421769, top5:0.950204081632653, time cost: 3.2533609867095947s
inceptionv4_num-29500 top1:0.7991186440677966, top5:0.950271186440678, time cost: 3.2748732566833496s
inceptionv4_num-29600 top1:0.7990878378378379, top5:0.9502702702702702, time cost: 3.2695322036743164s
inceptionv4_num-29700 top1:0.7992929292929293, top5:0.9503030303030303, time cost: 3.2761311531066895s
inceptionv4_num-29800 top1:0.7995637583892617, top5:0.9503691275167785, time cost: 3.425750494003296s
inceptionv4_num-29900 top1:0.7995317725752509, top5:0.9504347826086956, time cost: 3.261079788208008s
inceptionv4_num-30000 top1:0.7995666666666666, top5:0.9504, time cost: 3.356362819671631s
inceptionv4_num-30100 top1:0.7996013289036545, top5:0.9504318936877076, time cost: 3.2782371044158936s
inceptionv4_num-30200 top1:0.799635761589404, top5:0.9504304635761589, time cost: 3.2790725231170654s
inceptionv4_num-30300 top1:0.7998019801980198, top5:0.9503960396039604, time cost: 3.2809197902679443s
inceptionv4_num-30400 top1:0.7994736842105263, top5:0.9502960526315789, time cost: 3.251840829849243s
inceptionv4_num-30500 top1:0.7994426229508197, top5:0.9503934426229508, time cost: 3.277148723602295s
inceptionv4_num-30600 top1:0.7995098039215687, top5:0.9503921568627451, time cost: 3.2400269508361816s
inceptionv4_num-30700 top1:0.7994462540716613, top5:0.9503908794788274, time cost: 3.3246748447418213s
inceptionv4_num-30800 top1:0.7993181818181818, top5:0.9502922077922078, time cost: 3.416402578353882s
inceptionv4_num-30900 top1:0.7990291262135922, top5:0.9502912621359223, time cost: 3.264267921447754s
inceptionv4_num-31000 top1:0.7988709677419354, top5:0.9502258064516129, time cost: 3.2528789043426514s
inceptionv4_num-31100 top1:0.7986173633440514, top5:0.950192926045016, time cost: 3.2769081592559814s
inceptionv4_num-31200 top1:0.7984294871794871, top5:0.9501923076923077, time cost: 3.25985050201416s
inceptionv4_num-31300 top1:0.7984984025559105, top5:0.9501597444089457, time cost: 3.250800132751465s
inceptionv4_num-31400 top1:0.7986942675159235, top5:0.9502229299363057, time cost: 3.2780332565307617s
inceptionv4_num-31500 top1:0.7987301587301587, top5:0.9501904761904761, time cost: 3.268059015274048s
inceptionv4_num-31600 top1:0.7988291139240506, top5:0.9502215189873418, time cost: 3.3048453330993652s
inceptionv4_num-31700 top1:0.7989274447949527, top5:0.9502208201892745, time cost: 3.246767282485962s
inceptionv4_num-31800 top1:0.7991194968553459, top5:0.950251572327044, time cost: 3.250096082687378s
inceptionv4_num-31900 top1:0.7989341692789969, top5:0.9500940438871474, time cost: 3.3481051921844482s
inceptionv4_num-32000 top1:0.7990625, top5:0.9500625, time cost: 3.220083236694336s
inceptionv4_num-32100 top1:0.799221183800623, top5:0.9500934579439252, time cost: 3.2552757263183594s
inceptionv4_num-32200 top1:0.7993478260869565, top5:0.9501863354037267, time cost: 3.2527620792388916s
inceptionv4_num-32300 top1:0.7991950464396285, top5:0.9501547987616099, time cost: 3.251065254211426s
inceptionv4_num-32400 top1:0.7990123456790124, top5:0.9501234567901234, time cost: 3.3136327266693115s
inceptionv4_num-32500 top1:0.7991076923076923, top5:0.9501846153846154, time cost: 3.254610538482666s
inceptionv4_num-32600 top1:0.798803680981595, top5:0.9500306748466257, time cost: 3.2588725090026855s
inceptionv4_num-32700 top1:0.7988990825688074, top5:0.9499694189602447, time cost: 3.279944896697998s
inceptionv4_num-32800 top1:0.7989634146341463, top5:0.9499085365853659, time cost: 3.3074166774749756s
inceptionv4_num-32900 top1:0.7988145896656534, top5:0.9498176291793313, time cost: 3.28969669342041s
inceptionv4_num-33000 top1:0.7988787878787879, top5:0.9497878787878787, time cost: 3.3238043785095215s
inceptionv4_num-33100 top1:0.7988821752265861, top5:0.9497885196374622, time cost: 3.263396739959717s
inceptionv4_num-33200 top1:0.7987349397590362, top5:0.9498192771084337, time cost: 3.2757997512817383s
inceptionv4_num-33300 top1:0.7986486486486486, top5:0.9498798798798799, time cost: 3.3131167888641357s
inceptionv4_num-33400 top1:0.798562874251497, top5:0.9499401197604791, time cost: 3.304607391357422s
inceptionv4_num-33500 top1:0.7986567164179105, top5:0.9500597014925373, time cost: 3.2617146968841553s
inceptionv4_num-33600 top1:0.7986309523809524, top5:0.9501190476190476, time cost: 3.2494070529937744s
inceptionv4_num-33700 top1:0.7987240356083086, top5:0.9501483679525222, time cost: 3.489915609359741s
inceptionv4_num-33800 top1:0.7987573964497041, top5:0.9502366863905325, time cost: 3.294991970062256s
inceptionv4_num-33900 top1:0.7988200589970501, top5:0.95023598820059, time cost: 3.26568603515625s
inceptionv4_num-34000 top1:0.7988529411764705, top5:0.9501764705882353, time cost: 3.2950077056884766s
inceptionv4_num-34100 top1:0.7987390029325513, top5:0.9502052785923754, time cost: 3.279268264770508s
inceptionv4_num-34200 top1:0.7988011695906433, top5:0.9502631578947368, time cost: 3.254812717437744s
inceptionv4_num-34300 top1:0.7985422740524781, top5:0.9501749271137027, time cost: 3.3111629486083984s
inceptionv4_num-34400 top1:0.7985755813953488, top5:0.9501744186046511, time cost: 3.269223213195801s
inceptionv4_num-34500 top1:0.7985507246376812, top5:0.9502028985507246, time cost: 3.3504769802093506s
inceptionv4_num-34600 top1:0.7985260115606937, top5:0.9501445086705202, time cost: 3.23490047454834s
inceptionv4_num-34700 top1:0.7985878962536023, top5:0.9502305475504322, time cost: 3.318063735961914s
inceptionv4_num-34800 top1:0.798764367816092, top5:0.950287356321839, time cost: 3.2626914978027344s
inceptionv4_num-34900 top1:0.7987392550143266, top5:0.9502005730659026, time cost: 3.2833569049835205s
inceptionv4_num-35000 top1:0.7985428571428571, top5:0.9501428571428572, time cost: 3.2402241230010986s
inceptionv4_num-35100 top1:0.7983190883190883, top5:0.9501424501424501, time cost: 3.3033788204193115s
inceptionv4_num-35200 top1:0.798153409090909, top5:0.9501704545454546, time cost: 3.3048202991485596s
inceptionv4_num-35300 top1:0.7982436260623229, top5:0.9501983002832861, time cost: 3.283353567123413s
inceptionv4_num-35400 top1:0.7981073446327683, top5:0.9501694915254237, time cost: 3.2812910079956055s
inceptionv4_num-35500 top1:0.798169014084507, top5:0.950225352112676, time cost: 3.260296583175659s
inceptionv4_num-35600 top1:0.7982022471910112, top5:0.9502528089887641, time cost: 3.242398262023926s
inceptionv4_num-35700 top1:0.7981232492997199, top5:0.9501120448179272, time cost: 3.31260347366333s
inceptionv4_num-35800 top1:0.7981284916201117, top5:0.9501396648044693, time cost: 3.2754766941070557s
inceptionv4_num-35900 top1:0.7981058495821727, top5:0.9501949860724234, time cost: 3.3661139011383057s
inceptionv4_num-36000 top1:0.7981944444444444, top5:0.9501944444444445, time cost: 3.253580093383789s
inceptionv4_num-36100 top1:0.7983379501385042, top5:0.9502770083102493, time cost: 3.2571585178375244s
inceptionv4_num-36200 top1:0.7983977900552486, top5:0.9501933701657459, time cost: 3.2549333572387695s
inceptionv4_num-36300 top1:0.7982920110192837, top5:0.9501928374655647, time cost: 3.2639994621276855s
inceptionv4_num-36400 top1:0.7983516483516484, top5:0.9502197802197803, time cost: 3.2557241916656494s
inceptionv4_num-36500 top1:0.7985479452054794, top5:0.9503013698630137, time cost: 3.2494606971740723s
inceptionv4_num-36600 top1:0.7985245901639344, top5:0.9502185792349727, time cost: 3.09179949760437s
inceptionv4_num-36700 top1:0.7985558583106267, top5:0.9503269754768392, time cost: 3.015442371368408s
inceptionv4_num-36800 top1:0.7984782608695652, top5:0.9503260869565218, time cost: 3.0398616790771484s
inceptionv4_num-36900 top1:0.798590785907859, top5:0.9503252032520325, time cost: 3.040760040283203s
inceptionv4_num-37000 top1:0.7985945945945946, top5:0.9503513513513514, time cost: 3.009355306625366s
inceptionv4_num-37100 top1:0.7987870619946091, top5:0.9504043126684636, time cost: 3.145338773727417s
inceptionv4_num-37200 top1:0.7987903225806452, top5:0.9503763440860215, time cost: 3.079068422317505s
inceptionv4_num-37300 top1:0.7989544235924932, top5:0.9504021447721179, time cost: 3.1359095573425293s
inceptionv4_num-37400 top1:0.7989304812834225, top5:0.9502941176470588, time cost: 3.0694029331207275s
inceptionv4_num-37500 top1:0.7989066666666667, top5:0.95032, time cost: 3.057962417602539s
inceptionv4_num-37600 top1:0.7988829787234043, top5:0.9502659574468085, time cost: 3.0577757358551025s
inceptionv4_num-37700 top1:0.7989920424403183, top5:0.9503448275862069, time cost: 3.118311643600464s
inceptionv4_num-37800 top1:0.7991005291005291, top5:0.9503439153439154, time cost: 3.2580602169036865s
inceptionv4_num-37900 top1:0.799023746701847, top5:0.9502902374670185, time cost: 3.0223140716552734s
inceptionv4_num-38000 top1:0.7990526315789473, top5:0.9502894736842106, time cost: 3.058934211730957s
inceptionv4_num-38100 top1:0.799002624671916, top5:0.9503149606299213, time cost: 3.0129003524780273s
inceptionv4_num-38200 top1:0.7990575916230367, top5:0.9502879581151833, time cost: 3.0511016845703125s
inceptionv4_num-38300 top1:0.7991644908616188, top5:0.9502610966057441, time cost: 3.06205677986145s
inceptionv4_num-38400 top1:0.7991145833333333, top5:0.9502083333333333, time cost: 3.0573923587799072s
inceptionv4_num-38500 top1:0.7992987012987013, top5:0.9502337662337662, time cost: 3.1086082458496094s
inceptionv4_num-38600 top1:0.7994041450777202, top5:0.9502331606217617, time cost: 3.0963125228881836s
inceptionv4_num-38700 top1:0.7993023255813954, top5:0.9502842377260982, time cost: 3.1278560161590576s
inceptionv4_num-38800 top1:0.7994329896907216, top5:0.9503865979381443, time cost: 3.065650701522827s
inceptionv4_num-38900 top1:0.7991773778920308, top5:0.9502313624678663, time cost: 3.0489673614501953s
inceptionv4_num-39000 top1:0.7992307692307692, top5:0.9502820512820512, time cost: 3.047679901123047s
inceptionv4_num-39100 top1:0.799156010230179, top5:0.9502557544757033, time cost: 3.0587432384490967s
inceptionv4_num-39200 top1:0.7991581632653061, top5:0.950204081632653, time cost: 3.0427541732788086s
inceptionv4_num-39300 top1:0.7992620865139949, top5:0.9502798982188295, time cost: 3.0035290718078613s
inceptionv4_num-39400 top1:0.7991370558375634, top5:0.9503299492385787, time cost: 3.072455883026123s
inceptionv4_num-39500 top1:0.7989620253164557, top5:0.9502531645569621, time cost: 3.090757131576538s
inceptionv4_num-39600 top1:0.798989898989899, top5:0.9502525252525252, time cost: 3.1299283504486084s
inceptionv4_num-39700 top1:0.7989420654911839, top5:0.9503022670025189, time cost: 3.035125970840454s
inceptionv4_num-39800 top1:0.7989698492462312, top5:0.9503517587939698, time cost: 3.1348767280578613s
inceptionv4_num-39900 top1:0.798922305764411, top5:0.950250626566416, time cost: 3.269948959350586s
inceptionv4_num-40000 top1:0.798925, top5:0.9502, time cost: 3.083678960800171s
inceptionv4_num-40100 top1:0.7989775561097257, top5:0.9501995012468828, time cost: 3.022650957107544s
inceptionv4_num-40200 top1:0.7990298507462686, top5:0.9502238805970149, time cost: 3.0313632488250732s
inceptionv4_num-40300 top1:0.798908188585608, top5:0.9500744416873449, time cost: 3.1845357418060303s
inceptionv4_num-40400 top1:0.7990346534653465, top5:0.9500247524752475, time cost: 3.0811212062835693s
inceptionv4_num-40500 top1:0.7990123456790124, top5:0.95, time cost: 3.0216116905212402s
inceptionv4_num-40600 top1:0.7990640394088669, top5:0.9499753694581281, time cost: 3.090355634689331s
inceptionv4_num-40700 top1:0.799017199017199, top5:0.9499508599508599, time cost: 3.050992250442505s
inceptionv4_num-40800 top1:0.7989950980392156, top5:0.9499264705882353, time cost: 3.049820899963379s
inceptionv4_num-40900 top1:0.7990220048899755, top5:0.9498533007334964, time cost: 3.115804672241211s
inceptionv4_num-41000 top1:0.7989512195121952, top5:0.9498048780487804, time cost: 3.0169143676757812s
inceptionv4_num-41100 top1:0.798978102189781, top5:0.9498296836982968, time cost: 3.0358519554138184s
inceptionv4_num-41200 top1:0.7988834951456311, top5:0.9497087378640777, time cost: 3.012493133544922s
inceptionv4_num-41300 top1:0.7987409200968523, top5:0.949636803874092, time cost: 3.237609386444092s
inceptionv4_num-41400 top1:0.798719806763285, top5:0.9496618357487923, time cost: 3.127005100250244s
inceptionv4_num-41500 top1:0.7987228915662651, top5:0.949710843373494, time cost: 3.0081942081451416s
inceptionv4_num-41600 top1:0.7986538461538462, top5:0.9497115384615384, time cost: 3.035571813583374s
inceptionv4_num-41700 top1:0.7984652278177458, top5:0.9495923261390887, time cost: 2.9950108528137207s
inceptionv4_num-41800 top1:0.7984210526315789, top5:0.9496650717703349, time cost: 3.076950788497925s
inceptionv4_num-41900 top1:0.7984486873508353, top5:0.9496658711217184, time cost: 2.9973418712615967s
inceptionv4_num-42000 top1:0.7983809523809524, top5:0.9497142857142857, time cost: 3.0016283988952637s
inceptionv4_num-42100 top1:0.798479809976247, top5:0.9497387173396674, time cost: 2.987778902053833s
inceptionv4_num-42200 top1:0.7983649289099526, top5:0.9496682464454976, time cost: 2.998018503189087s
inceptionv4_num-42300 top1:0.7984397163120568, top5:0.949645390070922, time cost: 3.029979705810547s
inceptionv4_num-42400 top1:0.798372641509434, top5:0.9495754716981132, time cost: 3.0175764560699463s
inceptionv4_num-42500 top1:0.7983764705882352, top5:0.9496705882352942, time cost: 3.0271623134613037s
inceptionv4_num-42600 top1:0.7983568075117371, top5:0.9496948356807512, time cost: 3.0035974979400635s
inceptionv4_num-42700 top1:0.7982201405152225, top5:0.9497189695550351, time cost: 3.0097603797912598s
inceptionv4_num-42800 top1:0.7982710280373831, top5:0.9497663551401869, time cost: 3.005505323410034s
inceptionv4_num-42900 top1:0.7982517482517483, top5:0.9497668997668998, time cost: 2.98923921585083s
inceptionv4_num-43000 top1:0.798093023255814, top5:0.9497674418604651, time cost: 3.045111894607544s
inceptionv4_num-43100 top1:0.7980278422273782, top5:0.9497911832946636, time cost: 3.008132219314575s
inceptionv4_num-43200 top1:0.7980092592592593, top5:0.9497685185185185, time cost: 3.044569730758667s
inceptionv4_num-43300 top1:0.798013856812933, top5:0.9497228637413395, time cost: 3.03017258644104s
inceptionv4_num-43400 top1:0.7980414746543779, top5:0.9497465437788019, time cost: 2.9955151081085205s
inceptionv4_num-43500 top1:0.7980229885057472, top5:0.9497931034482758, time cost: 3.069481372833252s
inceptionv4_num-43600 top1:0.7980504587155963, top5:0.9498623853211009, time cost: 3.104776620864868s
inceptionv4_num-43700 top1:0.7981006864988558, top5:0.9498627002288329, time cost: 3.0428009033203125s
inceptionv4_num-43800 top1:0.7980365296803653, top5:0.9498401826484019, time cost: 2.9897186756134033s
inceptionv4_num-43900 top1:0.7980637813211845, top5:0.9499316628701594, time cost: 3.002089738845825s
inceptionv4_num-44000 top1:0.798, top5:0.9499090909090909, time cost: 3.0272254943847656s
inceptionv4_num-44100 top1:0.7981179138321995, top5:0.9499319727891157, time cost: 3.078900098800659s
inceptionv4_num-44200 top1:0.7982126696832579, top5:0.9499321266968326, time cost: 3.0105459690093994s
inceptionv4_num-44300 top1:0.798194130925508, top5:0.9497516930022574, time cost: 3.1028833389282227s
inceptionv4_num-44400 top1:0.7983108108108108, top5:0.9497972972972973, time cost: 3.021482467651367s
inceptionv4_num-44500 top1:0.7983370786516854, top5:0.9497752808988764, time cost: 2.9887912273406982s
inceptionv4_num-44600 top1:0.7984304932735427, top5:0.9498654708520179, time cost: 3.016589403152466s
inceptionv4_num-44700 top1:0.7985011185682327, top5:0.9498657718120805, time cost: 3.012437343597412s
inceptionv4_num-44800 top1:0.7983928571428571, top5:0.9499107142857143, time cost: 2.989990234375s
inceptionv4_num-44900 top1:0.7983073496659243, top5:0.9499109131403118, time cost: 3.019721031188965s
inceptionv4_num-45000 top1:0.7984888888888889, top5:0.9500222222222222, time cost: 3.0028247833251953s
inceptionv4_num-45100 top1:0.7985144124168514, top5:0.9500443458980045, time cost: 2.987576723098755s
inceptionv4_num-45200 top1:0.7985398230088495, top5:0.9500221238938054, time cost: 3.1388485431671143s
inceptionv4_num-45300 top1:0.7984988962472406, top5:0.9500220750551877, time cost: 3.0104737281799316s
inceptionv4_num-45400 top1:0.7984361233480176, top5:0.9500220264317181, time cost: 2.9960100650787354s
inceptionv4_num-45500 top1:0.7984615384615384, top5:0.9500439560439561, time cost: 3.0403990745544434s
inceptionv4_num-45600 top1:0.7985745614035088, top5:0.950109649122807, time cost: 2.991344928741455s
inceptionv4_num-45700 top1:0.7987089715536105, top5:0.9501531728665208, time cost: 2.9996683597564697s
inceptionv4_num-45800 top1:0.7987772925764192, top5:0.9501528384279476, time cost: 3.0191192626953125s
inceptionv4_num-45900 top1:0.798954248366013, top5:0.9501960784313725, time cost: 3.0104129314422607s
inceptionv4_num-46000 top1:0.7990869565217391, top5:0.9502391304347826, time cost: 3.1122446060180664s
inceptionv4_num-46100 top1:0.7990238611713666, top5:0.950173535791757, time cost: 3.016545057296753s
inceptionv4_num-46200 top1:0.7991341991341991, top5:0.9502164502164502, time cost: 2.993659019470215s
inceptionv4_num-46300 top1:0.7992224622030237, top5:0.9502591792656587, time cost: 3.063380241394043s
inceptionv4_num-46400 top1:0.7992241379310345, top5:0.9502370689655173, time cost: 2.988161087036133s
inceptionv4_num-46500 top1:0.7991612903225807, top5:0.950236559139785, time cost: 3.1032676696777344s
inceptionv4_num-46600 top1:0.7991416309012875, top5:0.9502789699570815, time cost: 3.0130717754364014s
inceptionv4_num-46700 top1:0.7991434689507495, top5:0.9503211991434689, time cost: 3.0158233642578125s
inceptionv4_num-46800 top1:0.7991025641025641, top5:0.9502564102564103, time cost: 2.9987120628356934s
inceptionv4_num-46900 top1:0.7990618336886993, top5:0.9502345415778252, time cost: 3.131950616836548s
inceptionv4_num-47000 top1:0.7991702127659575, top5:0.9502553191489361, time cost: 3.2147316932678223s
inceptionv4_num-47100 top1:0.7992356687898089, top5:0.950339702760085, time cost: 2.969677686691284s
inceptionv4_num-47200 top1:0.799364406779661, top5:0.9503601694915255, time cost: 3.0189242362976074s
inceptionv4_num-47300 top1:0.7994291754756871, top5:0.9503805496828752, time cost: 3.0391077995300293s
inceptionv4_num-47400 top1:0.7994092827004219, top5:0.9503586497890295, time cost: 3.003868579864502s
inceptionv4_num-47500 top1:0.7993473684210526, top5:0.9503578947368421, time cost: 2.97733736038208s
inceptionv4_num-47600 top1:0.7994327731092437, top5:0.9503571428571429, time cost: 2.9852213859558105s
inceptionv4_num-47700 top1:0.7993501048218029, top5:0.9502935010482181, time cost: 3.031404495239258s
inceptionv4_num-47800 top1:0.799560669456067, top5:0.9503556485355649, time cost: 3.0183780193328857s
inceptionv4_num-47900 top1:0.7994780793319416, top5:0.9502922755741128, time cost: 3.1289379596710205s
inceptionv4_num-48000 top1:0.7994791666666666, top5:0.9502708333333333, time cost: 3.0056583881378174s
inceptionv4_num-48100 top1:0.7994178794178795, top5:0.9501871101871102, time cost: 3.0885913372039795s
inceptionv4_num-48200 top1:0.7994605809128631, top5:0.950207468879668, time cost: 3.023932933807373s
inceptionv4_num-48300 top1:0.7994616977225673, top5:0.9502070393374741, time cost: 2.9950971603393555s
inceptionv4_num-48400 top1:0.7995041322314049, top5:0.9502272727272727, time cost: 3.1005518436431885s
inceptionv4_num-48500 top1:0.7996288659793814, top5:0.9502680412371134, time cost: 3.2368013858795166s
inceptionv4_num-48600 top1:0.7996296296296296, top5:0.9502263374485597, time cost: 3.0453646183013916s
inceptionv4_num-48700 top1:0.7996098562628337, top5:0.9502669404517454, time cost: 3.0018465518951416s
inceptionv4_num-48800 top1:0.7996311475409836, top5:0.9503073770491803, time cost: 3.0045509338378906s
inceptionv4_num-48900 top1:0.7996932515337424, top5:0.9502453987730062, time cost: 3.107741594314575s
inceptionv4_num-49000 top1:0.7996734693877551, top5:0.9502448979591837, time cost: 3.0699658393859863s
inceptionv4_num-49100 top1:0.799735234215886, top5:0.9502240325865581, time cost: 3.0212132930755615s
inceptionv4_num-49200 top1:0.7996544715447155, top5:0.9501829268292683, time cost: 2.9946160316467285s
inceptionv4_num-49300 top1:0.7995131845841785, top5:0.9501622718052738, time cost: 3.002621650695801s
inceptionv4_num-49400 top1:0.7995141700404859, top5:0.9501417004048583, time cost: 2.985781192779541s
inceptionv4_num-49500 top1:0.7993939393939394, top5:0.9501414141414142, time cost: 3.01638126373291s
inceptionv4_num-49600 top1:0.7992338709677419, top5:0.9500806451612903, time cost: 2.9957213401794434s
inceptionv4_num-49700 top1:0.7992957746478874, top5:0.9501609657947686, time cost: 3.0353548526763916s
inceptionv4_num-49800 top1:0.7992369477911646, top5:0.9501204819277108, time cost: 3.0382540225982666s
inceptionv4_num-49900 top1:0.7992985971943888, top5:0.9501402805611222, time cost: 3.0335960388183594s
inceptionv4_num-50000 top1:0.7994, top5:0.9502, time cost: 3.0760152339935303s
Total time cost: 1583.4205658435822s
inceptionv4 total acc: top1: 0.7994, top5: 0.9502
