vgg16_num-100 top1:0.71, top5:0.92, time cost: 1.2700366973876953s
vgg16_num-29400 top1:0.7117687074829931, top5:0.9002040816326531, time cost: 1.084226369857788s
vgg16_num-29500 top1:0.7119322033898305, top5:0.9003389830508475, time cost: 1.0870404243469238s
vgg16_num-29600 top1:0.7119594594594595, top5:0.9003716216216217, time cost: 1.0846121311187744s
vgg16_num-29700 top1:0.7121885521885521, top5:0.9005050505050505, time cost: 1.0711209774017334s
vgg16_num-29800 top1:0.7122818791946308, top5:0.900503355704698, time cost: 1.2175679206848145s
vgg16_num-29900 top1:0.7122408026755853, top5:0.9003678929765886, time cost: 1.058976173400879s
vgg16_num-30000 top1:0.7123333333333334, top5:0.9003666666666666, time cost: 1.1498477458953857s
vgg16_num-30100 top1:0.7121594684385382, top5:0.9003654485049833, time cost: 1.0834364891052246s
vgg16_num-30200 top1:0.7123509933774834, top5:0.900364238410596, time cost: 1.0798635482788086s
vgg16_num-30300 top1:0.7124422442244225, top5:0.9004290429042904, time cost: 1.095353364944458s
vgg16_num-30400 top1:0.7123684210526315, top5:0.9004276315789473, time cost: 1.0651507377624512s
vgg16_num-30500 top1:0.7123606557377049, top5:0.900360655737705, time cost: 1.083482027053833s
vgg16_num-30600 top1:0.7123202614379085, top5:0.9003267973856209, time cost: 1.05580472946167s
vgg16_num-30700 top1:0.7123127035830619, top5:0.9002931596091205, time cost: 1.136237382888794s
vgg16_num-30800 top1:0.7124025974025974, top5:0.9002597402597402, time cost: 1.239316463470459s
vgg16_num-30900 top1:0.7122977346278317, top5:0.9001618122977346, time cost: 1.0755648612976074s
vgg16_num-31000 top1:0.7124193548387097, top5:0.9001290322580645, time cost: 1.0684058666229248s
vgg16_num-31100 top1:0.7123472668810289, top5:0.9, time cost: 1.0635638236999512s
vgg16_num-31200 top1:0.7122115384615385, top5:0.8999679487179487, time cost: 1.0534248352050781s
vgg16_num-31300 top1:0.712332268370607, top5:0.8998402555910543, time cost: 1.0594406127929688s
vgg16_num-31400 top1:0.7123248407643312, top5:0.8996496815286624, time cost: 1.0878527164459229s
vgg16_num-31500 top1:0.7122222222222222, top5:0.8995238095238095, time cost: 1.0645544528961182s
vgg16_num-31600 top1:0.7125, top5:0.8996518987341772, time cost: 1.1140642166137695s
vgg16_num-31700 top1:0.7124605678233439, top5:0.8996529968454259, time cost: 1.0640130043029785s
vgg16_num-31800 top1:0.7126729559748428, top5:0.8997484276729559, time cost: 1.0724878311157227s
vgg16_num-31900 top1:0.7123824451410659, top5:0.8996865203761756, time cost: 1.1625218391418457s
vgg16_num-32000 top1:0.712625, top5:0.89971875, time cost: 1.0342655181884766s
vgg16_num-32100 top1:0.7128660436137072, top5:0.8997196261682243, time cost: 1.067500352859497s
vgg16_num-32200 top1:0.7129192546583851, top5:0.899751552795031, time cost: 1.0703098773956299s
vgg16_num-32300 top1:0.7127554179566563, top5:0.8996904024767802, time cost: 1.0651671886444092s
vgg16_num-32400 top1:0.7125925925925926, top5:0.8996296296296297, time cost: 1.1680409908294678s
vgg16_num-32500 top1:0.7126461538461538, top5:0.8996307692307692, time cost: 1.1525464057922363s
vgg16_num-32600 top1:0.7123926380368099, top5:0.8995092024539877, time cost: 1.0809402465820312s
vgg16_num-32700 top1:0.7123241590214068, top5:0.8994495412844037, time cost: 1.146014928817749s
vgg16_num-32800 top1:0.7122865853658537, top5:0.899359756097561, time cost: 1.133657693862915s
vgg16_num-32900 top1:0.7121884498480243, top5:0.8991489361702127, time cost: 1.1158685684204102s
vgg16_num-33000 top1:0.7122121212121212, top5:0.8991818181818182, time cost: 1.1628446578979492s
vgg16_num-33100 top1:0.7122054380664653, top5:0.8991842900302115, time cost: 1.088728427886963s
vgg16_num-33200 top1:0.7118975903614457, top5:0.8992469879518072, time cost: 1.0983588695526123s
vgg16_num-33300 top1:0.7119219219219219, top5:0.8993093093093093, time cost: 1.118166208267212s
vgg16_num-33400 top1:0.7120958083832335, top5:0.8993413173652695, time cost: 1.129941701889038s
vgg16_num-33500 top1:0.711910447761194, top5:0.8992537313432836, time cost: 1.0925557613372803s
vgg16_num-33600 top1:0.7119345238095238, top5:0.8993154761904761, time cost: 1.0784711837768555s
vgg16_num-33700 top1:0.7119287833827893, top5:0.899406528189911, time cost: 1.3115482330322266s
vgg16_num-33800 top1:0.7117455621301775, top5:0.8994378698224852, time cost: 1.1169898509979248s
vgg16_num-33900 top1:0.7117699115044248, top5:0.8993510324483776, time cost: 1.0784938335418701s
vgg16_num-34000 top1:0.7117941176470588, top5:0.8994411764705882, time cost: 1.1117572784423828s
vgg16_num-34100 top1:0.7117595307917889, top5:0.8994428152492668, time cost: 1.1249864101409912s
vgg16_num-34200 top1:0.7116666666666667, top5:0.8994444444444445, time cost: 1.1040153503417969s
vgg16_num-34300 top1:0.7115451895043732, top5:0.8993586005830904, time cost: 1.1528143882751465s
vgg16_num-34400 top1:0.7114244186046511, top5:0.8993604651162791, time cost: 1.151508092880249s
vgg16_num-34500 top1:0.711536231884058, top5:0.8994202898550725, time cost: 1.2102301120758057s
vgg16_num-34600 top1:0.7115895953757225, top5:0.8994508670520232, time cost: 1.099602222442627s
vgg16_num-34700 top1:0.71164265129683, top5:0.8995677233429394, time cost: 1.162956953048706s
vgg16_num-34800 top1:0.7118965517241379, top5:0.8995977011494253, time cost: 1.108154058456421s
vgg16_num-34900 top1:0.7117765042979942, top5:0.8994555873925502, time cost: 1.1368911266326904s
vgg16_num-35000 top1:0.7116, top5:0.8992571428571429, time cost: 1.134946584701538s
vgg16_num-35100 top1:0.7114245014245014, top5:0.8992877492877492, time cost: 1.138545036315918s
vgg16_num-35200 top1:0.7113636363636363, top5:0.8992045454545454, time cost: 1.175417423248291s
vgg16_num-35300 top1:0.7113597733711048, top5:0.8992634560906515, time cost: 1.1334896087646484s
vgg16_num-35400 top1:0.711271186440678, top5:0.8992090395480226, time cost: 1.1374931335449219s
vgg16_num-35500 top1:0.7113239436619718, top5:0.8992957746478873, time cost: 1.0805022716522217s
vgg16_num-35600 top1:0.7112921348314607, top5:0.8992696629213484, time cost: 1.06815767288208s
vgg16_num-35700 top1:0.7113165266106443, top5:0.8991596638655462, time cost: 1.1399157047271729s
vgg16_num-35800 top1:0.7112569832402235, top5:0.8991899441340783, time cost: 1.1120402812957764s
vgg16_num-35900 top1:0.7112534818941504, top5:0.8992757660167131, time cost: 1.1938929557800293s
vgg16_num-36000 top1:0.7113333333333334, top5:0.8993611111111111, time cost: 1.0821218490600586s
vgg16_num-36100 top1:0.7113850415512465, top5:0.8994736842105263, time cost: 1.076441764831543s
vgg16_num-36200 top1:0.7112707182320442, top5:0.8993646408839779, time cost: 1.083367109298706s
vgg16_num-36300 top1:0.7112121212121212, top5:0.8993112947658403, time cost: 1.072735071182251s
vgg16_num-36400 top1:0.7113186813186814, top5:0.8993681318681319, time cost: 1.0832562446594238s
vgg16_num-36500 top1:0.7114794520547946, top5:0.8994246575342466, time cost: 1.1060101985931396s
vgg16_num-36600 top1:0.7116120218579235, top5:0.8994262295081967, time cost: 1.10595703125s
vgg16_num-36700 top1:0.711716621253406, top5:0.899591280653951, time cost: 1.094834327697754s
vgg16_num-36800 top1:0.7114402173913044, top5:0.8996195652173913, time cost: 1.0943052768707275s
vgg16_num-36900 top1:0.7114634146341463, top5:0.899620596205962, time cost: 1.12260103225708s
vgg16_num-37000 top1:0.7114594594594594, top5:0.8997567567567567, time cost: 1.0783345699310303s
vgg16_num-37100 top1:0.7115902964959568, top5:0.8998382749326146, time cost: 1.2053313255310059s
vgg16_num-37200 top1:0.7115860215053763, top5:0.899758064516129, time cost: 1.1321003437042236s
vgg16_num-37300 top1:0.7115549597855227, top5:0.8998123324396783, time cost: 1.1904618740081787s
vgg16_num-37400 top1:0.7115508021390374, top5:0.8998128342245989, time cost: 1.1178109645843506s
vgg16_num-37500 top1:0.7116266666666666, top5:0.8997866666666666, time cost: 1.0837292671203613s
vgg16_num-37600 top1:0.7117021276595744, top5:0.8997606382978723, time cost: 1.1104354858398438s
vgg16_num-37700 top1:0.7118302387267904, top5:0.899920424403183, time cost: 1.1231226921081543s
vgg16_num-37800 top1:0.7118253968253968, top5:0.899973544973545, time cost: 1.233844518661499s
vgg16_num-37900 top1:0.7118469656992085, top5:0.8999472295514512, time cost: 1.0609145164489746s
vgg16_num-38000 top1:0.7118421052631579, top5:0.8997894736842105, time cost: 1.1017765998840332s
vgg16_num-38100 top1:0.7119160104986877, top5:0.899763779527559, time cost: 1.057201623916626s
vgg16_num-38200 top1:0.7119109947643979, top5:0.8997382198952879, time cost: 1.095569372177124s
vgg16_num-38300 top1:0.7119321148825065, top5:0.8997911227154047, time cost: 1.0764145851135254s
vgg16_num-38400 top1:0.7119270833333333, top5:0.8997135416666666, time cost: 1.1118354797363281s
vgg16_num-38500 top1:0.7119740259740259, top5:0.8997142857142857, time cost: 1.1696038246154785s
vgg16_num-38600 top1:0.7120725388601036, top5:0.899740932642487, time cost: 1.1120526790618896s
vgg16_num-38700 top1:0.711937984496124, top5:0.8997416020671835, time cost: 1.0931589603424072s
vgg16_num-38800 top1:0.7121907216494845, top5:0.8998969072164948, time cost: 1.0985198020935059s
vgg16_num-38900 top1:0.712159383033419, top5:0.8998971722365039, time cost: 1.0909194946289062s
vgg16_num-39000 top1:0.7122820512820512, top5:0.9, time cost: 1.0904920101165771s
vgg16_num-39100 top1:0.7121483375959079, top5:0.8998209718670077, time cost: 1.1142723560333252s
vgg16_num-39200 top1:0.7122704081632653, top5:0.8999489795918367, time cost: 1.1023027896881104s
vgg16_num-39300 top1:0.7122391857506362, top5:0.9000508905852417, time cost: 1.0687849521636963s
vgg16_num-39400 top1:0.7121573604060913, top5:0.9000507614213198, time cost: 1.1136038303375244s
vgg16_num-39500 top1:0.712, top5:0.8999493670886076, time cost: 1.1176304817199707s
vgg16_num-39600 top1:0.712020202020202, top5:0.9000505050505051, time cost: 1.1049363613128662s
vgg16_num-39700 top1:0.7121662468513854, top5:0.9001007556675062, time cost: 1.0556235313415527s
vgg16_num-39800 top1:0.7121105527638191, top5:0.9002261306532663, time cost: 1.0941388607025146s
vgg16_num-39900 top1:0.7120551378446115, top5:0.900125313283208, time cost: 1.2818539142608643s
vgg16_num-40000 top1:0.7121, top5:0.900175, time cost: 1.0870630741119385s
vgg16_num-40100 top1:0.7121695760598504, top5:0.9003491271820449, time cost: 1.0696516036987305s
vgg16_num-40200 top1:0.712089552238806, top5:0.9002985074626866, time cost: 1.083012580871582s
vgg16_num-40300 top1:0.7119106699751862, top5:0.9001985111662532, time cost: 1.1325113773345947s
vgg16_num-40400 top1:0.712029702970297, top5:0.9001237623762376, time cost: 1.0710408687591553s
vgg16_num-40500 top1:0.7121481481481482, top5:0.9001728395061729, time cost: 1.0791294574737549s
vgg16_num-40600 top1:0.712192118226601, top5:0.9001970443349754, time cost: 1.101679801940918s
vgg16_num-40700 top1:0.7122358722358723, top5:0.9001228501228501, time cost: 1.0892434120178223s
vgg16_num-40800 top1:0.7122058823529411, top5:0.900171568627451, time cost: 1.0793383121490479s
vgg16_num-40900 top1:0.7122249388753056, top5:0.9001711491442542, time cost: 1.1427264213562012s
vgg16_num-41000 top1:0.7119512195121951, top5:0.9000243902439025, time cost: 1.078293800354004s
vgg16_num-41100 top1:0.7121167883211679, top5:0.9000729927007299, time cost: 1.0876188278198242s
vgg16_num-41200 top1:0.7120145631067961, top5:0.9, time cost: 1.0872282981872559s
vgg16_num-41300 top1:0.71181598062954, top5:0.8998547215496367, time cost: 1.244363784790039s
vgg16_num-41400 top1:0.7118840579710145, top5:0.89987922705314, time cost: 1.1029903888702393s
vgg16_num-41500 top1:0.7118795180722891, top5:0.8999277108433735, time cost: 1.1206772327423096s
vgg16_num-41600 top1:0.711875, top5:0.9000721153846154, time cost: 1.1762120723724365s
vgg16_num-41700 top1:0.7117745803357314, top5:0.8999280575539569, time cost: 1.1606833934783936s
vgg16_num-41800 top1:0.7117224880382775, top5:0.8999521531100478, time cost: 1.212907075881958s
vgg16_num-41900 top1:0.7117661097852028, top5:0.9000238663484487, time cost: 1.1369454860687256s
vgg16_num-42000 top1:0.7117142857142857, top5:0.8999761904761905, time cost: 1.089738368988037s
vgg16_num-42100 top1:0.7117577197149644, top5:0.9000475059382422, time cost: 1.053450584411621s
vgg16_num-42200 top1:0.7116587677725118, top5:0.9000236966824644, time cost: 1.0596287250518799s
vgg16_num-42300 top1:0.7118676122931442, top5:0.900047281323877, time cost: 1.1061348915100098s
vgg16_num-42400 top1:0.7117924528301887, top5:0.9, time cost: 1.0909812450408936s
vgg16_num-42500 top1:0.7118823529411765, top5:0.9000941176470588, time cost: 1.119886875152588s
vgg16_num-42600 top1:0.7119718309859155, top5:0.9001643192488263, time cost: 1.112093448638916s
vgg16_num-42700 top1:0.7120374707259953, top5:0.9001873536299766, time cost: 1.1048738956451416s
vgg16_num-42800 top1:0.7119859813084112, top5:0.9001869158878505, time cost: 1.0883204936981201s
vgg16_num-42900 top1:0.7119580419580419, top5:0.9002331002331002, time cost: 1.1171352863311768s
vgg16_num-43000 top1:0.7118139534883721, top5:0.9001627906976745, time cost: 1.1426024436950684s
vgg16_num-43100 top1:0.7117865429234339, top5:0.9001160092807424, time cost: 1.0869240760803223s
vgg16_num-43200 top1:0.7117824074074074, top5:0.9001388888888889, time cost: 1.1274664402008057s
vgg16_num-43300 top1:0.7117090069284064, top5:0.9001616628175519, time cost: 1.1146879196166992s
vgg16_num-43400 top1:0.7117741935483871, top5:0.9001152073732719, time cost: 1.0751376152038574s
vgg16_num-43500 top1:0.7117011494252874, top5:0.9001379310344828, time cost: 1.1564605236053467s
vgg16_num-43600 top1:0.7117201834862386, top5:0.9002752293577981, time cost: 1.191805362701416s
vgg16_num-43700 top1:0.7115789473684211, top5:0.9002288329519451, time cost: 1.128082036972046s
vgg16_num-43800 top1:0.7115296803652968, top5:0.9002283105022831, time cost: 1.0751631259918213s
vgg16_num-43900 top1:0.7116400911161731, top5:0.9003189066059225, time cost: 1.097052812576294s
vgg16_num-44000 top1:0.711659090909091, top5:0.9002954545454546, time cost: 1.1449275016784668s
vgg16_num-44100 top1:0.7118140589569161, top5:0.9003401360544218, time cost: 1.1487016677856445s
vgg16_num-44200 top1:0.7119230769230769, top5:0.9003846153846153, time cost: 1.0893666744232178s
vgg16_num-44300 top1:0.7118058690744921, top5:0.9002708803611739, time cost: 1.1929359436035156s
vgg16_num-44400 top1:0.7119594594594595, top5:0.9002702702702703, time cost: 1.0987677574157715s
vgg16_num-44500 top1:0.7118651685393258, top5:0.9002247191011236, time cost: 1.0617005825042725s
vgg16_num-44600 top1:0.7119058295964126, top5:0.9003139013452914, time cost: 1.0910224914550781s
vgg16_num-44700 top1:0.7118791946308725, top5:0.900268456375839, time cost: 1.0824179649353027s
vgg16_num-44800 top1:0.7117857142857142, top5:0.9003571428571429, time cost: 1.0695438385009766s
vgg16_num-44900 top1:0.7116926503340757, top5:0.9002672605790646, time cost: 1.0959217548370361s
vgg16_num-45000 top1:0.7116666666666667, top5:0.9002666666666667, time cost: 1.0711774826049805s
vgg16_num-45100 top1:0.7118181818181818, top5:0.9003769401330377, time cost: 1.0594279766082764s
vgg16_num-45200 top1:0.7118141592920354, top5:0.9003539823008849, time cost: 1.2167942523956299s
vgg16_num-45300 top1:0.711766004415011, top5:0.9003752759381899, time cost: 1.0825624465942383s
vgg16_num-45400 top1:0.7116299559471365, top5:0.9003083700440528, time cost: 1.073106288909912s
vgg16_num-45500 top1:0.7118021978021978, top5:0.9003076923076923, time cost: 1.1143269538879395s
vgg16_num-45600 top1:0.7119298245614035, top5:0.9003728070175439, time cost: 1.0637142658233643s
vgg16_num-45700 top1:0.7119256017505471, top5:0.9003938730853391, time cost: 1.0949466228485107s
vgg16_num-45800 top1:0.7120087336244542, top5:0.9005021834061135, time cost: 1.1412856578826904s
vgg16_num-45900 top1:0.712156862745098, top5:0.9006100217864924, time cost: 1.0906505584716797s
vgg16_num-46000 top1:0.7122173913043478, top5:0.9006304347826087, time cost: 1.2709074020385742s
vgg16_num-46100 top1:0.7120824295010846, top5:0.9005206073752712, time cost: 1.1200425624847412s
vgg16_num-46200 top1:0.7120779220779221, top5:0.9005194805194805, time cost: 1.07277512550354s
vgg16_num-46300 top1:0.7120950323974082, top5:0.9004967602591792, time cost: 1.1466290950775146s
vgg16_num-46400 top1:0.7122198275862069, top5:0.9005172413793103, time cost: 1.071134090423584s
vgg16_num-46500 top1:0.7122795698924731, top5:0.9005806451612903, time cost: 1.1778473854064941s
vgg16_num-46600 top1:0.7123175965665236, top5:0.9005579399141631, time cost: 1.1040775775909424s
vgg16_num-46700 top1:0.7124197002141328, top5:0.9005567451820129, time cost: 1.1160271167755127s
vgg16_num-46800 top1:0.7123290598290598, top5:0.900491452991453, time cost: 1.0656499862670898s
vgg16_num-46900 top1:0.7122814498933902, top5:0.9005117270788913, time cost: 1.2685205936431885s
vgg16_num-47000 top1:0.7122978723404255, top5:0.9006170212765957, time cost: 1.299189805984497s
vgg16_num-47100 top1:0.7123354564755838, top5:0.9006581740976646, time cost: 1.0520551204681396s
vgg16_num-47200 top1:0.7123940677966102, top5:0.9006991525423729, time cost: 1.0917036533355713s
vgg16_num-47300 top1:0.7124524312896406, top5:0.9007399577167019, time cost: 1.1211166381835938s
vgg16_num-47400 top1:0.7123417721518988, top5:0.9005907172995781, time cost: 1.085327386856079s
vgg16_num-47500 top1:0.7122526315789474, top5:0.9006105263157895, time cost: 1.0678017139434814s
vgg16_num-47600 top1:0.7121848739495799, top5:0.9005672268907563, time cost: 1.0567281246185303s
vgg16_num-47700 top1:0.7121383647798742, top5:0.900545073375262, time cost: 1.0988173484802246s
vgg16_num-47800 top1:0.7122594142259414, top5:0.9006903765690376, time cost: 1.096369743347168s
vgg16_num-47900 top1:0.7122129436325678, top5:0.9006680584551148, time cost: 1.1987762451171875s
vgg16_num-48000 top1:0.71225, top5:0.9007083333333333, time cost: 1.1082055568695068s
vgg16_num-48100 top1:0.711995841995842, top5:0.9005197505197505, time cost: 1.193007230758667s
vgg16_num-48200 top1:0.7119917012448133, top5:0.9005601659751037, time cost: 1.1151542663574219s
vgg16_num-48300 top1:0.7120082815734989, top5:0.9005797101449275, time cost: 1.0828335285186768s
vgg16_num-48400 top1:0.7120247933884297, top5:0.9005578512396695, time cost: 1.2353050708770752s
vgg16_num-48500 top1:0.7122886597938144, top5:0.900639175257732, time cost: 1.328540325164795s
vgg16_num-48600 top1:0.712366255144033, top5:0.900679012345679, time cost: 1.1887452602386475s
vgg16_num-48700 top1:0.7124024640657084, top5:0.9006570841889117, time cost: 1.1124675273895264s
vgg16_num-48800 top1:0.7124180327868852, top5:0.9007172131147541, time cost: 1.1150386333465576s
vgg16_num-48900 top1:0.7123721881390593, top5:0.9006339468302659, time cost: 1.2201180458068848s
vgg16_num-49000 top1:0.7124489795918367, top5:0.9006530612244898, time cost: 1.1491591930389404s
vgg16_num-49100 top1:0.7124439918533605, top5:0.9005906313645621, time cost: 1.1023597717285156s
vgg16_num-49200 top1:0.7124186991869919, top5:0.9005284552845528, time cost: 1.097440242767334s
vgg16_num-49300 top1:0.7123935091277891, top5:0.9004259634888439, time cost: 1.1090521812438965s
vgg16_num-49400 top1:0.7123684210526315, top5:0.9003846153846153, time cost: 1.0582375526428223s
vgg16_num-49500 top1:0.7123434343434344, top5:0.9004444444444445, time cost: 1.1590332984924316s
vgg16_num-49600 top1:0.7123991935483871, top5:0.9004032258064516, time cost: 1.0739178657531738s
vgg16_num-49700 top1:0.7125150905432596, top5:0.9004627766599598, time cost: 1.0991084575653076s
vgg16_num-49800 top1:0.7124497991967872, top5:0.9005421686746988, time cost: 1.1045477390289307s
vgg16_num-49900 top1:0.7125450901803607, top5:0.9006212424849699, time cost: 1.093893051147461s
vgg16_num-50000 top1:0.71264, top5:0.90062, time cost: 1.1525568962097168s
Total time cost: 581.6734726428986s
vgg16 total acc: top1: 0.71264, top5: 0.90062
